100
Atoms. Timestep: 1488200000
1 0.110326 -0.0388404 -0.0309122
1 1.1082 0.00567337 -0.0643195
1 2.10233 -0.0512166 -0.106125
1 3.07091 0.159099 0.0450742
1 4.05491 0.002983 0.0544841
1 5.04683 -0.133811 0.104653
1 6.04073 -0.176145 0.077352
1 7.00165 -0.387546 0.263111
1 7.99603 -0.42666 0.200098
1 8.9891 -0.468175 0.0941367
1 9.9333 -0.654383 -0.183049
1 10.9167 -0.580522 -0.0335361
1 11.901 -0.5968 0.11498
1 12.8944 -0.703773 0.0882362
1 13.8508 -0.941694 0.250219
1 14.8336 -1.10325 0.313687
1 15.8174 -1.0841 0.497376
1 16.6857 -1.55819 0.37461
1 17.6786 -1.47012 0.440711
1 18.6455 -1.6406 0.273355
1 19.6286 -1.76533 0.463341
1 20.6233 -1.87667 0.372876
1 21.5803 -2.17843 0.41962
1 22.5764 -2.26119 0.375037
1 23.543 -2.01721 0.398442
1 24.5371 -2.11772 0.412993
1 25.5288 -2.14024 0.564655
1 26.5076 -2.21723 0.749708
1 27.3528 -1.724 0.523571
1 28.3512 -1.70992 0.621595
1 29.2771 -1.95252 0.928311
1 30.2141 -1.93278 0.581169
1 31.1746 -1.69844 0.699613
1 32.1338 -1.46911 0.84398
1 33.0889 -1.75031 0.794043
1 34.0069 -2.13246 0.915147
1 34.9559 -1.94373 1.16423
1 35.9456 -2.07769 1.08493
1 36.8587 -1.90179 1.45942
1 37.8034 -1.69043 1.69425
1 38.7607 -1.95684 1.83821
1 39.5593 -2.5308 1.63836
1 40.5242 -2.46309 1.89995
1 41.4453 -2.69745 2.19742
1 42.4095 -2.47702 2.04728
1 43.341 -2.43344 1.68591
1 44.1282 -3.02805 1.84919
1 44.7146 -3.5406 1.22671
1 45.4998 -3.39565 0.627723
1 46.3226 -2.83804 0.632969
1 47.2109 -2.42736 0.829265
1 46.5245 -1.81331 1.21306
1 45.5476 -1.59858 1.12459
1 44.9283 -1.90333 1.84076
1 44.1772 -1.28756 1.58542
1 43.2734 -0.880764 1.43587
1 42.469 -1.22209 0.951826
1 41.5836 -1.50839 1.30324
1 40.712 -1.69454 0.856484
1 39.7349 -1.86072 0.901515
1 38.853 -1.56167 0.538318
1 37.8587 -1.48862 0.669668
1 36.8778 -1.39815 0.837556
1 35.9323 -1.50572 0.552757
1 34.9285 -1.49689 0.549333
1 33.9801 -1.80569 0.542534
1 32.9835 -1.7323 0.537218
1 32.0298 -1.46688 0.438762
1 31.0553 -1.66202 0.464558
1 30.1405 -1.57155 0.0530442
1 29.1783 -1.84509 -0.00334205
1 28.2946 -1.69487 -0.443648
1 27.3554 -1.62248 -0.799144
1 26.3957 -1.34707 -0.875442
1 25.4679 -1.67721 -0.735592
1 24.5014 -1.42189 -0.670745
1 23.5728 -1.59196 -0.33659
1 22.5963 -1.37202 -0.262254
1 21.6437 -1.16522 -0.473831
1 20.6564 -1.04037 -0.36739
1 19.681 -0.874786 -0.567863
1 18.7144 -0.953005 -0.825898
1 17.7578 -0.669771 -0.889336
1 16.7774 -0.506121 -0.83867
1 15.7887 -0.536653 -1.0197
1 14.8191 -0.742572 -0.848773
1 13.8211 -0.790126 -0.824387
1 12.8376 -0.655863 -0.932698
1 11.8749 -0.36457 -0.954089
1 10.8887 -0.331968 -1.06621
1 9.91964 -0.514822 -0.915311
1 8.93125 -0.493623 -1.07509
1 7.94165 -0.419722 -0.955845
1 6.9531 -0.348031 -0.856098
1 5.97456 -0.568558 -0.77761
1 4.98297 -0.50661 -0.684354
1 4.04105 -0.359946 -0.366942
1 3.04558 -0.393145 -0.37272
1 2.0753 -0.214437 -0.249957
1 1.08021 -0.262408 -0.136721
