100
Atoms. Timestep: 1514500000
1 0.0920611 -0.0103304 -0.00832449
1 1.09176 -0.0826331 -0.0378214
1 2.07283 -0.0589113 -0.216985
1 3.03575 -0.0454925 0.0517407
1 4.00735 -0.00795235 -0.185656
1 5.00533 -0.0548362 -0.191649
1 6.00449 0.011066 -0.235387
1 6.97544 -0.125188 -0.0572699
1 7.96465 -0.003716 -0.0734178
1 8.94011 0.203085 0.0501887
1 9.93457 0.233519 -0.0476315
1 10.9224 0.22067 -0.200348
1 11.9005 0.411054 -0.103834
1 12.8761 0.571114 0.0496257
1 13.8787 0.568787 -0.0625835
1 14.811 0.706213 0.253962
1 15.7646 0.454952 0.0817266
1 16.7548 0.475605 0.223772
1 17.7478 0.564403 0.201736
1 18.6889 0.786625 -0.0505264
1 19.6773 0.910159 -0.111817
1 20.6593 0.882779 0.0600913
1 21.6582 0.95876 0.130743
1 22.5228 0.459256 0.154232
1 23.5047 0.665212 0.143548
1 24.5017 0.58356 0.178311
1 25.487 0.601486 0.340507
1 26.4215 0.860717 0.0608586
1 27.3495 1.00195 -0.276457
1 28.3197 0.773262 -0.149741
1 29.2721 1.04666 -0.271309
1 30.1908 0.732155 -0.494477
1 31.1477 0.865881 -0.24303
1 32.1317 0.951066 -0.433788
1 33.0893 0.809671 -0.182296
1 33.9672 0.485806 0.173953
1 34.7566 0.884874 -0.291827
1 35.7458 1.02834 -0.376534
1 36.7426 0.963613 -0.438462
1 37.5682 0.460639 -0.696374
1 38.5475 0.542616 -0.866242
1 39.506 0.469214 -0.601461
1 40.147 1.1437 -0.987269
1 41.1023 1.41348 -0.836311
1 41.9139 1.14917 -0.322903
1 42.8209 1.40451 -0.651604
1 43.65 1.3244 -0.102671
1 44.4791 0.964812 0.316852
1 45.4039 0.829687 -0.0435049
1 45.316 0.238509 0.758888
1 45.2189 -0.706132 0.462124
1 44.9297 0.244277 0.345781
1 45.7706 0.143429 -0.178535
1 44.7764 0.115196 -0.31497
1 43.7939 0.278108 -0.221922
1 43.5015 0.346304 -1.17926
1 42.7318 -0.255848 -0.951789
1 41.7414 -0.271986 -0.77149
1 40.9176 -0.396652 -1.33984
1 39.9219 -0.352999 -1.33578
1 38.9717 -0.0839335 -1.50103
1 38.0699 0.0895345 -1.8949
1 37.0767 0.0740868 -2.02395
1 36.0788 -0.0200201 -2.06697
1 35.0865 0.114934 -1.93832
1 34.099 0.200337 -1.86872
1 33.1136 0.0630172 -1.79491
1 32.1251 0.194711 -1.75944
1 31.2835 -0.322809 -1.6297
1 30.3959 -0.102646 -1.22573
1 29.428 -0.302652 -1.3924
1 28.4358 -0.442512 -1.30861
1 27.442 -0.326683 -1.2071
1 26.4435 -0.332877 -1.25859
1 25.4935 -0.637781 -1.16912
1 24.5002 -0.650116 -1.2857
1 23.5402 -0.370038 -1.261
1 22.5428 -0.382622 -1.17718
1 21.5688 -0.165421 -1.25668
1 20.6674 -0.167678 -0.816747
1 19.681 -0.200687 -0.973145
1 18.7744 -0.386584 -0.577395
1 17.7842 -0.240903 -0.533839
1 16.793 -0.2501 -0.431353
1 15.8064 -0.229579 -0.258702
1 14.8152 -0.114971 -0.238774
1 13.816 -0.0610439 -0.270993
1 12.8316 -0.0963179 -0.43162
1 11.8519 0.08392 -0.374358
1 10.8838 0.333183 -0.341419
1 9.89323 0.22698 -0.364237
1 8.89473 0.208083 -0.292375
1 7.94856 0.482904 -0.45452
1 7.02192 0.100884 -0.390621
1 6.02791 0.14104 -0.468301
1 5.02577 0.132546 -0.396982
1 4.06277 -0.026972 -0.191522
1 3.06728 -0.0312945 -0.055888
1 2.08237 0.150689 -0.0932685
1 1.08541 0.0577012 -0.0587953
