100
Atoms. Timestep: 1985500000
1 0.10205 0.0215363 -0.0526342
1 1.0711 -0.0222866 0.185449
1 2.05422 0.162934 0.234621
1 2.99746 -0.138234 0.103007
1 3.94088 -0.1911 0.4342
1 4.93497 -0.0927962 0.509175
1 5.90327 0.121326 0.361562
1 6.83249 0.398661 0.156456
1 7.82383 0.539077 0.282582
1 8.80997 0.662319 0.279258
1 9.78791 0.451052 0.263605
1 10.7501 0.215657 0.429626
1 11.7188 -0.0405682 0.393886
1 12.7041 -0.209916 0.486581
1 13.6857 -0.128309 0.634049
1 14.665 -0.326984 0.672241
1 15.514 -0.810311 0.486288
1 16.4579 -0.642227 0.200956
1 17.4037 -0.459512 0.435804
1 18.3722 -0.58062 0.221042
1 19.3386 -0.446318 0.00214085
1 20.2548 -0.590088 -0.364494
1 21.251 -0.482982 -0.42206
1 22.2432 -0.354382 -0.402518
1 23.2337 -0.472676 -0.522233
1 24.2204 -0.595112 -0.548615
1 25.2108 -0.645932 -0.540923
1 26.2074 -0.56309 -0.615609
1 27.1262 -0.933362 -0.499397
1 28.1114 -0.789899 -0.593302
1 29.0937 -0.911366 -0.696862
1 30.0234 -1.2325 -0.497964
1 30.9501 -1.49973 -0.722705
1 31.9391 -1.49211 -0.853612
1 32.8642 -1.6728 -0.501628
1 33.5483 -1.04274 -0.874325
1 34.437 -1.14252 -0.42716
1 35.2563 -0.950173 -0.967647
1 36.2387 -0.832865 -0.880868
1 37.1327 -1.28149 -0.877598
1 37.8342 -1.71853 -1.43055
1 38.6003 -1.6912 -2.06701
1 39.4429 -1.25973 -2.39299
1 40.1349 -0.855657 -1.80073
1 40.9473 -0.297266 -1.62825
1 41.8463 0.128562 -1.64558
1 42.7197 0.123548 -1.16641
1 43.6927 0.342643 -1.18898
1 44.4419 -0.280333 -0.954417
1 44.9945 0.551669 -1.00212
1 45.5881 0.445794 -1.79974
1 46.4453 0.792155 -1.41374
1 45.8509 1.06802 -0.658624
1 44.894 1.23112 -0.40018
1 43.95 1.00175 -0.152667
1 42.9955 0.711707 -0.235743
1 42.1438 1.20189 -0.0475879
1 41.4715 0.830534 0.599225
1 40.6745 1.40537 0.817582
1 39.7737 1.72496 0.540528
1 38.7897 1.61461 0.40815
1 37.9288 1.12958 0.245848
1 36.9426 1.05801 0.187879
1 35.9399 1.04867 0.23986
1 34.9503 1.14397 0.117704
1 33.9953 1.17714 0.387115
1 33.091 1.00083 0.791544
1 32.0982 0.909155 0.809452
1 31.1505 0.93672 1.132
1 30.1575 0.912925 1.25013
1 29.2117 0.947571 1.5603
1 28.2556 0.664266 1.68369
1 27.2668 0.812483 1.67281
1 26.2762 0.853797 1.76828
1 25.2883 0.745163 1.65845
1 24.3954 0.530655 1.26106
1 23.396 0.54607 1.31246
1 22.405 0.439755 1.2767
1 21.4938 0.747128 1.0082
1 20.4929 0.815986 1.05537
1 19.4997 0.781771 1.0301
1 18.5355 0.633647 1.27318
1 17.5682 0.772603 1.06671
1 16.5899 0.574728 1.12425
1 15.7174 0.327641 0.708958
1 14.7213 0.196816 0.65485
1 13.7528 0.0493777 0.437638
1 12.7584 0.0456247 0.503736
1 11.7634 -0.0420171 0.480515
1 10.8343 -0.311099 0.236984
1 9.83136 -0.294714 0.230177
1 8.84202 -0.462044 0.165374
1 7.86941 -0.625767 0.0256514
1 6.88818 -0.708101 0.223283
1 5.946 -0.444679 0.0270021
1 4.95301 -0.424199 0.141139
1 3.99212 -0.632055 0.321751
1 3.0341 -0.47371 0.0948327
1 2.02971 -0.470995 0.0998269
1 1.09214 -0.162062 -0.0613532
