100
Atoms. Timestep: 1978800000
1 0.0888075 -0.059318 -0.0190599
1 1.08982 0.0012809 -0.0928852
1 2.08096 0.105968 -0.142921
1 3.06463 0.244745 -0.0431749
1 4.06679 0.26967 -0.118861
1 5.05394 0.407351 -0.077369
1 6.03315 0.592945 0.0116065
1 7.03097 0.700434 -0.0176084
1 8.00659 0.732387 0.188132
1 8.9198 0.350482 0.0352009
1 9.89101 0.367655 -0.188486
1 10.8821 0.328546 -0.0903566
1 11.8347 0.403775 -0.377956
1 12.8163 0.566893 -0.446993
1 13.8102 0.446633 -0.496015
1 14.7917 0.394446 -0.287517
1 15.723 0.0375961 -0.315352
1 16.7159 0.104435 -0.334798
1 17.7101 0.0772867 -0.333629
1 18.7137 0.197204 -0.308371
1 19.6316 0.534712 -0.499406
1 20.6158 0.697894 -0.569394
1 21.573 0.562888 -0.808822
1 22.5334 0.450734 -0.54622
1 23.4566 0.770103 -0.7887
1 24.4531 0.800012 -0.833476
1 25.4098 0.486452 -0.849195
1 26.3502 0.508735 -0.513312
1 27.3216 0.274214 -0.597089
1 28.3169 0.260479 -0.595108
1 29.2524 -0.0719382 -0.506701
1 30.1882 -0.367676 -0.70393
1 31.1232 -0.028471 -0.57174
1 31.7657 0.725516 -0.653472
1 32.7496 0.867483 -0.590998
1 33.68 0.967325 -0.261356
1 34.6805 1.01481 -0.208063
1 35.6737 1.09907 -0.249736
1 36.5953 0.917752 -0.583546
1 37.3789 0.60207 -0.0499055
1 38.298 0.95401 0.138162
1 39.2525 1.08184 0.396406
1 39.9925 1.59674 -0.0312547
1 40.9552 1.73243 0.210782
1 41.8682 1.95705 0.562014
1 42.8581 1.9891 0.437804
1 43.5506 2.3817 1.04908
1 43.8589 2.07141 1.9511
1 44.6234 1.52183 1.61848
1 45.1549 2.2776 2.0124
1 45.6792 1.45713 2.24809
1 46.4592 2.0825 2.33541
1 45.5631 2.01294 2.7576
1 44.5769 2.17028 2.71545
1 44.0129 1.59024 2.12616
1 43.476 2.15006 2.75859
1 42.5214 2.19478 2.4588
1 41.5317 2.13012 2.55274
1 40.5854 2.44769 2.58323
1 40.0365 2.46884 1.7493
1 39.0689 2.30884 1.56027
1 38.0951 2.11363 1.63613
1 37.1448 1.8934 1.41683
1 36.161 1.80222 1.5404
1 35.2281 1.45731 1.67512
1 34.2941 1.09493 1.69464
1 33.3118 1.3017 1.65298
1 32.3666 0.967825 1.55776
1 31.3809 1.02613 1.39833
1 30.396 1.07948 1.23828
1 29.4115 1.05988 1.42654
1 28.5228 0.59991 1.42552
1 27.5603 0.74196 1.66157
1 26.6077 1.05161 1.64358
1 25.6301 1.01497 1.44451
1 24.6363 1.06893 1.33505
1 23.6496 1.0327 1.17318
1 22.7267 0.703791 1.00141
1 21.7415 0.753873 0.901467
1 20.7487 0.613866 0.883794
1 19.7729 0.476829 0.733013
1 18.7751 0.462861 0.809982
1 17.791 0.621733 0.815185
1 16.8283 0.492378 0.564175
1 15.8322 0.510094 0.669816
1 14.874 0.528625 0.385948
1 13.8755 0.518915 0.421185
1 12.8931 0.353055 0.445044
1 11.9007 0.400245 0.352019
1 10.9165 0.275134 0.419086
1 9.92093 0.237917 0.488456
1 8.94436 0.412483 0.347052
1 7.95435 0.270331 0.456293
1 6.957 0.268432 0.473968
1 5.98395 0.0747 0.286958
1 4.98578 0.018743 0.24914
1 4.01855 -0.163075 0.0785284
1 3.04655 -0.352296 -0.0634379
1 2.06223 -0.187455 0.0245951
1 1.08198 -0.0105769 0.11064
