100
Atoms. Timestep: 1361300000
1 0.0873288 0.0397344 -0.00436682
1 1.07825 0.0124988 -0.16007
1 2.07144 -0.0930671 -0.207148
1 3.06029 0.0431649 -0.278033
1 4.05131 -0.0588356 -0.350228
1 5.04248 -0.159238 -0.488515
1 6.0274 -0.356788 -0.479367
1 7.00513 -0.202214 -0.402078
1 7.97097 -0.219848 -0.131124
1 8.96998 -0.202279 -0.212668
1 9.93589 -0.0274112 -0.358931
1 10.8999 -0.0132161 -0.625665
1 11.8632 0.255655 -0.600235
1 12.8536 0.177689 -0.611985
1 13.8545 0.216095 -0.607763
1 14.8461 0.091124 -0.54137
1 15.8345 -0.0713293 -0.538394
1 16.8225 -0.238575 -0.500743
1 17.7856 -0.394991 -0.285053
1 18.7825 -0.241828 -0.246502
1 19.7667 -0.160511 -0.112067
1 20.7596 -0.0588026 -0.00536221
1 21.7501 -0.162607 0.135939
1 22.7226 -0.102311 0.371081
1 23.7247 -0.101832 0.361982
1 24.722 -0.168318 0.390764
1 25.5996 0.246071 0.142247
1 26.5453 0.106519 -0.159422
1 27.5094 -0.0354605 0.0677774
1 28.4747 0.235746 0.139303
1 29.4499 0.419317 0.244894
1 30.4245 0.188819 0.255633
1 31.3662 -0.0701644 0.480656
1 32.3448 -0.252234 0.520988
1 33.3242 -0.379794 0.691323
1 34.2845 -0.448567 0.957165
1 34.9252 -1.21591 0.988357
1 35.9141 -1.26759 0.88126
1 36.861 -1.05575 0.612897
1 37.8549 -1.18847 0.614775
1 38.673 -1.41769 1.13648
1 39.2893 -1.88415 1.77791
1 39.9597 -2.41028 1.27449
1 40.9328 -2.42359 1.03676
1 41.8643 -2.29734 1.38308
1 42.8546 -2.45864 1.3994
1 43.0806 -1.74917 2.06944
1 43.9402 -1.59402 1.60153
1 43.6546 -1.87821 0.690878
1 44.1822 -1.85596 1.53639
1 44.7067 -1.09391 1.91435
1 44.0771 -0.440355 1.50901
1 43.9704 0.0825112 0.669047
1 44.0008 0.524331 -0.228546
1 43.5426 0.982926 0.536506
1 42.5536 0.913451 0.435783
1 41.7597 1.43237 0.108037
1 41.2009 0.608537 0.159592
1 40.2235 0.656477 -0.0140891
1 39.2365 0.507215 0.0520232
1 38.2583 0.567885 -0.174571
1 37.3782 0.497157 0.291918
1 36.6787 0.838513 0.918834
1 35.7084 0.600851 0.787494
1 34.7973 0.67507 1.20355
1 33.811 0.809092 1.30181
1 32.9944 0.237881 1.33202
1 32.1121 0.0329559 1.75404
1 31.1891 0.0284868 1.37339
1 30.2038 -0.094425 1.27882
1 29.2086 -0.120815 1.15036
1 28.265 0.191085 1.18448
1 27.2777 0.31168 1.29023
1 26.3906 0.600167 0.917469
1 25.4124 0.570825 0.714154
1 24.4741 0.289135 0.53133
1 23.5387 0.250132 0.887168
1 22.5574 0.414336 0.725115
1 21.606 0.701457 0.594238
1 20.6441 0.615795 0.318352
1 19.7349 0.414861 0.696064
1 18.7454 0.449588 0.627734
1 17.829 0.80945 0.471739
1 16.9053 0.424814 0.498777
1 15.9087 0.388034 0.50059
1 14.9322 0.336691 0.309589
1 13.9436 0.205678 0.197076
1 12.9745 0.418971 0.337389
1 11.9796 0.491605 0.350758
1 10.9766 0.500712 0.375733
1 9.98019 0.459845 0.460605
1 8.98735 0.391962 0.36256
1 7.99454 0.300505 0.379846
1 6.99838 0.377412 0.302473
1 6.00956 0.478226 0.231865
1 5.01301 0.392607 0.232189
1 4.04776 0.159302 0.0989229
1 3.0516 0.196985 0.0484727
1 2.07709 0.120116 -0.143658
1 1.07452 0.134842 -0.0911759
