100
Atoms. Timestep: 1668200000
1 0.0826956 0.0269406 -0.0295054
1 1.01564 0.354792 0.135661
1 2.01154 0.295774 0.189445
1 2.98119 0.37107 0.431489
1 3.96052 0.260588 0.56986
1 4.83339 -0.226887 0.585169
1 5.82403 -0.277085 0.740859
1 6.76284 -0.16103 1.05661
1 7.75038 -0.35208 1.0687
1 8.72679 -0.132532 1.03504
1 9.72736 -0.0759678 1.06704
1 10.7291 -0.0576413 1.06547
1 11.6447 0.0971022 0.681152
1 12.5898 0.284745 0.426968
1 13.534 0.566631 0.608354
1 14.5216 0.562921 0.428553
1 15.4748 0.25946 0.337959
1 16.4268 -0.0111103 0.204643
1 17.3964 -0.191788 0.385806
1 18.3791 -0.367153 0.392191
1 19.2932 -0.144151 0.0631976
1 20.2938 -0.244311 0.0667385
1 21.2859 -0.164195 0.118642
1 22.2904 -0.141276 0.137091
1 23.2739 -0.00151834 -0.00193741
1 24.2371 0.109779 0.255578
1 25.2354 0.155828 0.217783
1 26.2212 0.175464 0.366356
1 27.1738 0.109252 0.646261
1 28.0526 0.285644 1.09578
1 29.0378 0.437294 0.991506
1 30.0157 0.591168 1.02039
1 31.0045 0.657689 0.861329
1 31.9679 0.706924 0.593991
1 32.943 0.565685 0.420138
1 33.9184 0.411596 0.267103
1 34.7931 0.261106 -0.19055
1 35.7696 0.208014 -0.367495
1 36.5731 0.80296 -0.309435
1 37.4357 0.53662 0.117233
1 38.3517 0.231366 0.371727
1 39.2952 0.337497 0.0541455
1 40.1909 -0.108103 0.114673
1 40.8297 0.54607 -0.278616
1 41.8081 0.700156 -0.394026
1 42.6158 0.474307 -0.929336
1 43.5678 0.770478 -0.966098
1 44.0463 0.542361 -1.8075
1 44.5859 1.3 -2.18149
1 45.4221 0.784011 -2.0011
1 46.0596 0.286512 -1.41832
1 45.3014 -0.276019 -1.08159
1 44.6957 0.176483 -0.432716
1 43.7366 0.419262 -0.277174
1 43.0751 1.05929 0.10594
1 42.2032 0.561735 0.0541681
1 41.7091 -0.309143 0.0265889
1 41.1853 -1.1081 -0.274753
1 40.208 -0.944554 -0.135118
1 39.258 -0.843461 -0.433096
1 38.2738 -0.724416 -0.291563
1 37.3052 -0.981729 -0.294318
1 36.612 -1.3367 -0.910048
1 35.7745 -1.12313 -1.41733
1 34.8002 -1.28166 -1.5887
1 33.8472 -1.59237 -1.6417
1 32.935 -1.56187 -2.05505
1 32.0388 -1.52667 -1.62766
1 31.0937 -1.75525 -1.85928
1 30.2012 -1.37819 -1.60624
1 29.2059 -1.4404 -1.77006
1 28.277 -1.58467 -1.44829
1 27.3106 -1.46966 -1.20519
1 26.338 -1.44406 -0.977625
1 25.3718 -1.19983 -1.15592
1 24.4145 -1.30001 -0.887357
1 23.4635 -1.47323 -0.618032
1 22.5926 -1.45259 -0.135094
1 21.6075 -1.29303 -0.0625969
1 20.6695 -1.01336 0.149995
1 19.68 -0.934428 0.257213
1 18.6957 -0.770381 0.168265
1 17.7679 -0.457235 0.324301
1 16.7769 -0.499873 0.252579
1 15.7938 -0.458591 0.0693454
1 14.8005 -0.572864 0.0726974
1 13.8105 -0.561823 -0.106155
1 12.8137 -0.481135 0.010698
1 11.8894 -0.75543 0.292671
1 10.9007 -0.826964 0.139917
1 9.90749 -0.700718 0.16278
1 8.94395 -0.76389 0.411381
1 7.96469 -0.807561 0.243565
1 6.97867 -0.671543 0.247793
1 6.01462 -0.465585 0.414149
1 5.01965 -0.560788 0.33468
1 4.03756 -0.47253 0.150717
1 3.04995 -0.294877 0.116614
1 2.07064 -0.12933 0.0918154
1 1.07548 -0.0760097 0.107568
