100
Atoms. Timestep: 1920800000
1 0.072398 -0.0711949 -0.0210756
1 1.04664 0.129936 0.0754003
1 1.98921 -0.0499263 0.347011
1 2.98802 -0.0503743 0.33885
1 3.95962 -0.226776 0.16895
1 4.94714 -0.20635 0.00441219
1 5.89303 -0.312513 0.303048
1 6.87939 -0.403544 0.413107
1 7.87523 -0.457955 0.417989
1 8.87263 -0.520318 0.551307
1 9.8412 -0.632162 0.765218
1 10.8391 -0.663566 0.799765
1 11.8413 -0.589871 0.840794
1 12.8306 -0.461605 0.830531
1 13.7533 -0.558364 1.19556
1 14.71 -0.683475 1.46518
1 15.7049 -0.656724 1.48256
1 16.6872 -0.480285 1.38535
1 17.6823 -0.538683 1.46634
1 18.6669 -0.455622 1.60363
1 19.6479 -0.44539 1.42096
1 20.6319 -0.314405 1.56113
1 21.5464 -0.630166 1.32843
1 22.5058 -0.925634 1.29812
1 23.4697 -1.18587 1.22432
1 24.4583 -1.25274 1.30284
1 25.4427 -1.22748 1.46869
1 26.4278 -1.36552 1.31651
1 27.4148 -1.25354 1.22801
1 28.3984 -1.4762 1.17559
1 29.32 -1.84739 1.27084
1 30.2784 -1.76703 1.54609
1 31.2378 -1.73056 1.25987
1 32.2089 -1.55214 1.40354
1 33.1874 -1.68141 1.23516
1 34.1693 -1.71214 1.11914
1 35.1695 -1.78437 1.14121
1 36.1586 -1.76693 0.993001
1 37.0704 -2.15185 0.888918
1 38.0389 -2.33085 0.715281
1 38.8546 -1.76004 0.585309
1 39.7975 -1.58704 0.86885
1 40.573 -2.19268 1.05035
1 41.5264 -1.97468 1.25317
1 42.5223 -1.96907 1.37603
1 43.521 -1.89532 1.35662
1 44.4366 -2.15761 1.04447
1 45.0108 -2.53674 1.77122
1 45.4033 -1.62845 1.92581
1 45.9784 -2.12619 2.57902
1 46.1627 -1.80421 1.65715
1 45.7578 -1.7614 0.741474
1 44.9439 -1.3793 1.18099
1 44.0642 -1.12093 0.783126
1 43.792 -0.538539 0.0130757
1 42.8052 -0.564957 -0.110272
1 41.8468 -0.82832 0.00668553
1 41.1967 -1.56178 0.214172
1 40.3819 -1.51201 0.79061
1 39.6167 -1.46566 0.153225
1 38.6442 -1.47 -0.0667481
1 37.6591 -1.35636 0.0444846
1 36.859 -0.831996 -0.236822
1 35.8624 -0.966033 -0.288739
1 34.874 -1.08281 -0.416018
1 34.0564 -0.833154 -0.928576
1 33.071 -0.691674 -1.00273
1 32.1061 -0.786888 -1.27225
1 31.1543 -0.499136 -1.30999
1 30.224 -0.713784 -1.04271
1 29.2583 -0.596687 -1.2834
1 28.2662 -0.529533 -1.39909
1 27.2735 -0.590262 -1.53688
1 26.356 -0.481865 -1.15239
1 25.4035 -0.321672 -0.903491
1 24.4103 -0.358601 -0.998209
1 23.4632 -0.182266 -0.722116
1 22.5896 -0.643602 -0.898647
1 21.5984 -0.732348 -0.970208
1 20.6932 -1.14223 -0.927187
1 19.7293 -0.905989 -0.818554
1 18.7297 -0.894799 -0.882362
1 17.742 -0.769071 -0.978791
1 16.7535 -0.826641 -0.83671
1 15.7606 -0.860311 -0.919672
1 14.7623 -0.884598 -0.917607
1 13.7892 -0.66403 -0.972708
1 12.8053 -0.656609 -0.808655
1 11.9018 -0.311539 -0.560875
1 10.9155 -0.313254 -0.727513
1 9.9193 -0.397971 -0.758926
1 8.94823 -0.282744 -0.556486
1 8.00488 -0.117833 -0.26918
1 7.01288 -0.122207 -0.153373
1 6.00867 -0.145489 -0.200896
1 5.00563 -0.156206 -0.192425
1 4.03092 -0.340468 -0.130665
1 3.04346 -0.207778 -0.0341482
1 2.04681 -0.246983 0.0577921
1 1.07143 -0.056322 0.0660684
