100
Atoms. Timestep: 144700000
1 0.0985451 -0.0280217 -0.000139051
1 1.09456 0.0387685 -0.00838871
1 2.09199 -0.0119017 -0.0638313
1 3.02264 0.206478 0.232542
1 4.00388 0.345352 0.158194
1 4.99869 0.242268 0.17805
1 5.97678 0.263232 0.374395
1 6.95771 0.283368 0.168134
1 7.96158 0.345862 0.171169
1 8.93103 0.346362 0.439645
1 9.90634 0.216261 0.302857
1 10.8958 0.0657252 0.254483
1 11.8636 0.020103 0.493288
1 12.8245 -0.13943 0.700776
1 13.7483 -0.124481 0.318055
1 14.7269 0.0739689 0.213981
1 15.7205 -0.00917217 0.115398
1 16.6712 0.276662 0.241241
1 17.6715 0.312828 0.209298
1 18.6582 0.34098 0.0522515
1 19.6561 0.350349 0.00664852
1 20.6017 0.660422 0.121252
1 21.5939 0.583456 0.147331
1 22.5799 0.70407 0.267484
1 23.5609 0.884242 0.249742
1 24.5391 0.674311 0.22781
1 25.5116 0.473608 0.0411496
1 26.4766 0.421448 0.326292
1 27.386 0.185336 0.67052
1 28.3548 0.299505 0.453094
1 29.3146 0.512902 0.282661
1 30.1896 0.968052 0.125306
1 31.1673 0.967439 0.374584
1 32.1621 0.880148 0.353305
1 33.1331 0.660901 0.436719
1 34.0463 0.649634 0.0284736
1 34.9954 0.31383 0.0252017
1 35.9543 0.048461 -0.113661
1 36.9076 0.0629706 -0.412858
1 37.8602 -0.115886 -0.164072
1 38.6413 -0.358488 -0.734073
1 39.0709 0.540805 -0.653601
1 40.037 0.807315 -0.670833
1 40.9185 0.541807 -0.287899
1 41.8699 0.263232 -0.121883
1 42.7994 0.353958 -0.483619
1 43.4294 1.1301 -0.444151
1 44.3821 1.22989 -0.717271
1 45.1564 0.792469 -1.16625
1 45.1487 0.232385 -0.337096
1 45.7065 -0.488094 0.0691916
1 45.4962 -1.46376 0.0102762
1 44.5448 -1.18753 -0.104052
1 43.973 -0.478895 -0.530571
1 43.5139 -1.14013 0.0670254
1 42.7674 -0.531256 0.331959
1 41.8488 -0.391399 -0.0373569
1 40.8619 -0.225247 -0.0567469
1 39.9406 0.0283316 -0.327296
1 39.0013 -0.013532 -0.00444814
1 38.2279 0.603447 -0.170706
1 37.2675 0.797098 -0.385061
1 36.2725 0.910172 -0.434177
1 35.3834 0.48183 -0.277509
1 34.4314 0.704724 -0.0613163
1 33.6732 1.35511 -0.104231
1 32.7854 0.942895 -0.257728
1 31.791 0.936039 -0.312038
1 30.8199 0.817189 -0.527988
1 29.9638 0.505585 -0.928223
1 28.9985 0.311529 -0.775008
1 28.0694 0.493638 -0.443705
1 27.1425 0.856228 -0.521427
1 26.3727 0.522925 -1.05832
1 25.4133 0.812084 -1.00668
1 24.4253 0.896356 -0.879209
1 23.4394 0.780691 -0.996914
1 22.447 0.755014 -0.945887
1 21.4658 0.639127 -1.06547
1 20.5107 0.919673 -0.963481
1 19.582 0.593949 -0.809815
1 18.5906 0.691279 -0.718815
1 17.6224 0.434221 -0.727542
1 16.66 0.206749 -0.847129
1 15.681 0.318758 -0.698874
1 14.7335 0.0142534 -0.581685
1 13.7386 0.0325762 -0.572818
1 12.8273 -0.354882 -0.739997
1 11.855 -0.387921 -0.507365
1 10.8602 -0.43382 -0.622774
1 9.8809 -0.465774 -0.813493
1 8.87993 -0.576811 -0.773845
1 7.90444 -0.498175 -0.554058
1 6.93365 -0.69764 -0.4182
1 5.9587 -0.561451 -0.248957
1 4.98183 -0.369546 -0.307849
1 4.0004 -0.305709 -0.120692
1 3.05539 -0.203131 -0.437132
1 2.0832 -0.125396 -0.218177
1 1.08455 -0.00740728 -0.175861
