100
Atoms. Timestep: 1245700000
1 0.104691 0.00529896 -0.00685905
1 1.10613 0.00859529 -0.100843
1 2.09225 -0.0763012 -0.211442
1 2.9966 -0.486327 -0.0567156
1 3.97938 -0.366903 0.0309385
1 4.96967 -0.282367 0.0230413
1 5.95333 -0.110389 -0.0696724
1 6.94445 -0.0259466 -0.0822511
1 7.90158 0.273799 -0.127949
1 8.90329 0.33223 -0.0823797
1 9.82992 0.124976 -0.387713
1 10.8299 0.0470634 -0.454119
1 11.7978 -0.206181 -0.468834
1 12.8029 -0.161848 -0.49985
1 13.7981 -0.342546 -0.523842
1 14.7372 -0.400174 -0.200513
1 15.6842 -0.573477 0.0783478
1 16.6549 -0.603019 0.329206
1 17.5283 -1.06211 0.154208
1 18.5025 -0.99581 -0.0990084
1 19.4998 -1.02206 -0.153646
1 20.4837 -0.886499 -0.0123408
1 21.4435 -1.15097 0.0438555
1 22.3663 -1.17986 0.422255
1 23.3179 -1.31519 0.152294
1 24.2947 -1.15204 -0.00898533
1 25.1277 -0.871615 -0.485716
1 26.0648 -0.637313 -0.757744
1 27.0592 -0.658468 -0.695874
1 28.055 -0.64169 -0.568139
1 29.036 -0.645925 -0.369084
1 29.9476 -0.799667 -0.738445
1 30.9035 -0.513289 -0.795008
1 31.738 -0.034344 -0.524906
1 32.7093 -0.0631381 -0.755909
1 33.635 0.143582 -0.431917
1 34.5433 0.53549 -0.535075
1 35.5338 0.674768 -0.483225
1 36.5247 0.765527 -0.403098
1 37.2422 1.44995 -0.237775
1 38.1722 1.8051 -0.349936
1 39.0989 1.71539 -0.713204
1 40.037 1.41283 -0.859305
1 40.9282 1.15444 -0.507932
1 41.8444 0.767994 -0.421531
1 42.7926 0.959276 -0.696255
1 43.6683 0.5255 -0.893893
1 44.3358 0.982267 -1.48936
1 45.2527 0.62227 -1.67137
1 46.2116 0.609974 -1.38748
1 46.5154 -0.277203 -1.72634
1 46.1357 0.634924 -1.87692
1 45.1735 0.876443 -1.72335
1 44.6179 0.734554 -0.907946
1 43.6798 0.385879 -0.975807
1 42.706 0.394486 -0.744121
1 41.7281 0.467905 -0.935077
1 40.86 0.0324491 -1.19464
1 40.0992 -0.532956 -1.51479
1 39.1702 -0.626466 -1.13813
1 38.5208 -0.221311 -0.49529
1 37.5166 -0.220581 -0.550072
1 36.5741 -0.527237 -0.430032
1 35.6751 -0.84356 -0.743711
1 34.7878 -0.914055 -1.20399
1 33.8244 -0.781061 -1.40588
1 32.8239 -0.773054 -1.43924
1 31.8812 -0.604179 -1.72428
1 30.9257 -0.48908 -1.47201
1 29.9847 -0.555045 -1.14008
1 29.061 -0.238088 -0.92727
1 28.1542 -0.39628 -0.542187
1 27.2076 -0.643285 -0.737892
1 26.2473 -0.942327 -0.765033
1 25.2504 -0.926288 -0.780723
1 24.2857 -1.05868 -0.531928
1 23.3143 -0.869049 -0.365107
1 22.3621 -0.635559 -0.188541
1 21.4595 -0.394458 0.175937
1 20.4796 -0.275363 -0.00286553
1 19.5336 0.0543713 0.0135322
1 18.566 0.27108 -0.0724124
1 17.5987 0.0501713 0.0808448
1 16.6505 -0.136795 0.354147
1 15.6903 -0.277 0.120858
1 14.7475 0.0519071 0.121664
1 13.7795 0.250075 0.250601
1 12.7753 0.293296 0.272816
1 11.8253 0.0499749 0.08014
1 10.8245 -0.050395 0.0445856
1 9.83186 -0.127531 0.0964631
1 8.90973 0.227034 -0.071823
1 7.92998 0.247054 0.139746
1 6.94032 0.170318 0.051874
1 5.95326 0.0917709 0.143161
1 4.95297 0.165348 0.137131
1 4.03198 0.256946 -0.2306
1 3.06406 0.0674185 -0.391756
1 2.06842 0.0543441 -0.302097
1 1.07802 -0.0162571 -0.2506
