100
Atoms. Timestep: 1392100000
1 0.0745315 -0.0258768 -0.00321796
1 1.06738 -0.13004 0.0935265
1 2.02733 -0.0185685 0.33154
1 3.00398 0.235333 0.436832
1 3.98164 0.224693 0.193067
1 4.96751 0.385296 0.169435
1 5.96112 0.280769 0.198331
1 6.94383 0.207434 -0.00615606
1 7.93704 0.136518 0.14864
1 8.9285 0.175007 0.170017
1 9.91996 0.202355 0.0370272
1 10.8812 -0.0220868 0.203404
1 11.8662 -0.023812 0.0227563
1 12.8595 -0.0599594 -0.0514896
1 13.8399 -0.144781 0.122443
1 14.8239 0.0499014 0.161636
1 15.8085 -0.0584348 0.286642
1 16.7921 -0.138361 0.11592
1 17.715 0.0276726 0.466772
1 18.7036 0.158522 0.540973
1 19.6627 0.395115 0.718758
1 20.5923 0.43553 0.355592
1 21.5499 0.348566 0.64211
1 22.5495 0.264975 0.656738
1 23.4778 -0.0958534 0.783662
1 24.4317 -0.12015 0.479475
1 25.3853 -0.366448 0.667817
1 26.3592 -0.391863 0.876118
1 27.3548 -0.319532 0.801262
1 28.3436 -0.388865 0.907641
1 29.3451 -0.420034 0.865111
1 30.3461 -0.448432 0.788513
1 31.2591 -0.440882 0.366087
1 32.1378 -0.313808 -0.0892202
1 33.0665 -0.0685245 -0.3643
1 34.0194 -0.201848 -0.0864684
1 35.0184 -0.165399 -0.113545
1 35.976 0.0689541 0.0881391
1 36.9623 0.164823 -0.0462875
1 37.6105 -0.609008 -0.0917374
1 38.4204 -0.0175384 -0.15211
1 39.2702 0.460154 -0.379346
1 40.1415 0.061566 -0.693782
1 40.9442 -0.499835 -0.853844
1 41.8381 -0.176156 -0.539279
1 42.282 -0.574828 0.257535
1 42.8559 -0.397445 -0.533072
1 43.7039 -0.817793 -0.854807
1 43.1378 -1.28023 -0.175406
1 43.2714 -1.11793 0.80253
1 43.5033 -1.06581 1.77068
1 44.2515 -0.552707 1.35244
1 43.7204 -0.123939 0.628877
1 43.3251 -0.419342 1.49915
1 42.4678 -0.690817 1.9257
1 41.5181 -0.427679 2.10706
1 40.9139 -0.820462 1.40848
1 40.2906 -1.56607 1.16941
1 39.3774 -1.36539 1.53276
1 38.4184 -1.58606 1.71394
1 37.5205 -1.54799 1.27819
1 36.7683 -1.02667 0.865395
1 35.849 -1.40585 0.964911
1 35.258 -0.604795 0.838817
1 34.5035 -0.758567 1.47572
1 33.5289 -0.972996 1.49564
1 32.7866 -0.311073 1.35768
1 31.9408 0.214391 1.30746
1 30.9822 -0.0098609 1.1149
1 30.0951 0.192544 0.698866
1 29.1106 0.053103 0.55496
1 28.1253 0.0337864 0.709919
1 27.2615 0.237829 1.16845
1 26.3508 -0.0878845 0.922024
1 25.3852 0.162325 0.783583
1 24.3811 0.218956 0.802419
1 23.3946 0.357543 0.902548
1 22.5693 -0.178975 0.763803
1 21.5731 -0.236707 0.755942
1 20.5862 -0.273914 0.584302
1 19.5858 -0.290125 0.588919
1 18.6295 -0.197027 0.31181
1 17.6384 -0.201968 0.426786
1 16.6342 -0.130449 0.460731
1 15.6601 -0.11983 0.233725
1 14.6795 -0.0913362 0.432435
1 13.6919 0.0451729 0.569133
1 12.7761 0.103093 0.179736
1 11.7805 0.168816 0.0852864
1 10.8322 -0.133778 0.141707
1 9.87009 -0.413382 0.261763
1 8.92275 -0.11887 0.121045
1 7.97313 -0.254944 -0.164975
1 6.97302 -0.283601 -0.156013
1 5.97129 -0.274248 -0.17656
1 4.97506 -0.213668 -0.255535
1 4.01087 -0.381178 -0.0396097
1 3.02373 -0.388331 0.105728
1 2.04474 -0.397242 -0.0846463
1 1.04549 -0.258429 -0.107154
