100
Atoms. Timestep: 154400000
1 0.133413 -0.00196317 -0.0411077
1 1.12805 0.057021 -0.0729362
1 2.11848 -0.0693336 -0.0364783
1 3.0974 0.0740947 0.0902568
1 4.0841 -0.0265198 0.186024
1 5.04725 0.0810963 -0.0556046
1 6.05074 0.15 -0.0618182
1 7.01864 -0.110792 -0.00864848
1 8.01723 -0.105843 -0.12221
1 8.99369 0.071818 0.0087688
1 9.91694 -0.22315 -0.20722
1 10.8923 -0.433269 -0.202523
1 11.8338 -0.685437 0.0108671
1 12.8388 -0.745981 -0.00942357
1 13.8408 -0.745803 0.0605574
1 14.7789 -0.908649 0.38996
1 15.7729 -0.965818 0.337758
1 16.766 -0.962129 0.419346
1 17.7347 -0.748485 0.339155
1 18.7041 -0.852762 0.133464
1 19.6758 -0.642858 0.263217
1 20.5909 -0.826944 0.614572
1 21.5816 -0.701753 0.531923
1 22.5628 -0.580959 0.634083
1 23.5563 -0.493165 0.713502
1 24.5276 -0.433464 0.927247
1 25.5085 -0.255573 1.01414
1 26.4988 -0.395112 0.913503
1 27.4853 -0.472212 0.762871
1 28.407 -0.789631 0.563661
1 29.3041 -0.356036 0.458337
1 30.3059 -0.362585 0.4163
1 31.2332 -0.742701 0.480768
1 32.0656 -0.984564 0.974302
1 32.9311 -1.44517 0.788906
1 33.8916 -1.71352 0.677715
1 34.8675 -1.83361 0.480901
1 35.8517 -1.98741 0.627853
1 36.5622 -2.69155 0.651619
1 37.5044 -2.39219 0.493899
1 38.4845 -2.45761 0.66451
1 39.4568 -2.2643 0.763379
1 40.4161 -2.00467 0.787682
1 41.4034 -2.03665 0.606221
1 42.0111 -1.27065 0.397762
1 43.0118 -1.29541 0.323459
1 43.6362 -1.94105 -0.127406
1 44.5425 -1.58285 -0.379474
1 45.508 -1.81319 -0.405475
1 46.4099 -1.91565 -0.826118
1 46.3413 -0.975281 -1.15611
1 45.9837 -1.02402 -2.08434
1 45.3364 -0.485723 -2.61574
1 44.6744 -0.745256 -1.91587
1 44.1186 0.0261118 -2.22095
1 43.2593 -0.094513 -1.71704
1 42.2615 -0.194795 -1.70188
1 41.3117 0.0915427 -1.84412
1 40.3202 0.0547715 -1.7121
1 39.3542 0.284612 -1.81445
1 38.4979 0.802948 -1.76424
1 37.7466 0.6244 -1.13147
1 36.777 0.849366 -1.1607
1 35.7717 0.801799 -1.11059
1 34.8589 0.530395 -0.790146
1 33.9172 0.812569 -0.613074
1 32.9644 0.715181 -0.922591
1 31.9646 0.6188 -0.883898
1 31.0107 0.581278 -0.576526
1 30.0531 0.321341 -0.428676
1 29.1101 0.309406 -0.750352
1 28.197 0.317188 -0.347614
1 27.2408 0.466238 -0.601136
1 26.2502 0.518098 -0.68714
1 25.2585 0.371749 -0.694348
1 24.355 0.758533 -0.48796
1 23.4878 0.527469 -0.919341
1 22.5918 0.215712 -1.24748
1 21.594 0.242958 -1.20692
1 20.6133 0.0537961 -1.33625
1 19.6779 -0.0277279 -0.983781
1 18.711 -0.255057 -1.09743
1 17.7018 -0.24113 -1.13196
1 16.7567 -0.487665 -1.37796
1 15.7608 -0.478125 -1.49159
1 14.8196 -0.604517 -1.1764
1 13.8207 -0.660658 -1.24747
1 12.8233 -0.736121 -1.24904
1 11.822 -0.673152 -1.27937
1 10.847 -0.475564 -1.28656
1 9.8786 -0.36105 -1.04189
1 8.89319 -0.186689 -1.039
1 7.90032 -0.0943838 -1.06679
1 6.98815 -0.25606 -0.69928
1 5.99526 -0.130789 -0.610833
1 5.01392 -0.145113 -0.419961
1 4.04788 -0.0389184 -0.193884
1 3.0559 0.0413619 -0.272888
1 2.09618 -0.0695752 0.00734784
1 1.11241 -0.179386 -0.145641
