100
Atoms. Timestep: 1979200000
1 0.0695705 -0.0171393 0.0617827
1 1.06983 0.0207203 0.0328055
1 2.06847 0.059589 0.0430522
1 3.03962 0.167198 -0.185825
1 4.03218 0.0865173 -0.0410797
1 5.02289 -0.0598364 -0.137696
1 6.01929 -0.151325 -0.0992614
1 6.95262 -0.0737904 -0.457632
1 7.92273 -0.0399596 -0.675031
1 8.92132 0.0488858 -0.633043
1 9.92106 -0.0647621 -0.615558
1 10.9136 -0.0271303 -0.526792
1 11.8987 0.0968268 -0.441657
1 12.8673 -0.168462 -0.451604
1 13.8367 -0.277773 -0.247806
1 14.828 -0.264896 -0.387015
1 15.7913 -0.196206 -0.638086
1 16.7561 -0.434082 -0.754659
1 17.7056 -0.762652 -0.873385
1 18.6512 -0.429341 -0.90161
1 19.6503 -0.525861 -0.928539
1 20.643 -0.407004 -0.912264
1 21.6133 -0.184312 -0.832527
1 22.5986 -0.0473616 -0.716554
1 23.5297 -0.203643 -0.385502
1 24.4452 0.209641 -0.439887
1 25.4104 -0.0507069 -0.53237
1 26.4038 -0.0763215 -0.509362
1 27.3211 -0.404001 -0.254473
1 28.247 -0.215874 -0.595317
1 29.2347 -0.363345 -0.603461
1 30.2086 -0.594258 -0.677752
1 31.1833 -0.703214 -0.469707
1 32.119 -0.757109 -0.114762
1 33.0032 -0.948209 -0.556885
1 33.9346 -0.669965 -0.310786
1 34.8999 -0.830199 -0.106588
1 35.8941 -0.87569 -0.23231
1 36.7011 -1.24375 0.235467
1 37.2847 -0.565667 0.678873
1 38.2215 -0.759275 0.950476
1 39.0429 -0.201211 0.847989
1 40.0243 -0.0982578 1.01837
1 40.9004 -0.178242 0.548334
1 41.8928 -0.212696 0.655806
1 42.7198 -0.277401 0.0758413
1 43.7172 -0.246169 0.170781
1 44.6737 -0.0550601 0.398135
1 45.6731 -0.12189 0.403552
1 45.8574 0.322757 -0.469126
1 45.8413 1.28622 -0.197834
1 45.9978 2.01054 -0.865581
1 45.1184 1.57115 -0.699544
1 44.3953 2.22849 -0.479945
1 44.1454 2.78185 0.311352
1 43.4076 2.10571 0.363204
1 42.5297 2.57328 0.266774
1 41.609 2.45702 0.635002
1 40.6516 2.51045 0.334342
1 39.73 2.12989 0.22492
1 38.8315 1.69938 0.171803
1 38.0238 1.11865 0.128097
1 37.0554 0.987209 -0.0737842
1 36.089 0.90894 -0.323722
1 35.0895 0.917367 -0.309238
1 34.2332 0.669974 0.159322
1 33.2411 0.766174 0.301492
1 32.3458 0.618051 -0.120002
1 31.3628 0.770918 -0.0849693
1 30.3814 0.892394 -0.252689
1 29.4476 0.653309 0.0102536
1 28.4583 0.735742 -0.131307
1 27.5286 0.6601 -0.474421
1 26.5278 0.71007 -0.481235
1 25.5529 0.941633 -0.512756
1 24.5549 0.992317 -0.600779
1 23.5589 0.969145 -0.673326
1 22.5851 1.21792 -0.651968
1 21.59 1.24805 -0.745039
1 20.6042 1.35823 -0.799308
1 19.6303 1.13531 -0.775124
1 18.7245 0.730945 -0.643554
1 17.7382 0.561456 -0.539198
1 16.7345 0.548418 -0.461172
1 15.7429 0.608594 -0.335018
1 14.7554 0.440887 -0.390364
1 13.7792 0.441736 -0.597681
1 12.7832 0.462361 -0.481283
1 11.8077 0.586008 -0.639384
1 10.8146 0.590585 -0.778494
1 9.83831 0.721388 -0.612028
1 8.85307 0.737042 -0.412838
1 7.86934 0.579181 -0.463148
1 6.90588 0.345052 -0.328527
1 5.91465 0.468828 -0.265514
1 4.92868 0.407749 -0.418758
1 3.92392 0.426655 -0.436495
1 2.93389 0.417103 -0.26486
1 2.06523 -0.0496461 -0.0634583
1 1.06907 0.00267029 0.0038822
