100
Atoms. Timestep: 1300000
1 0.06067 0.00976469 0.0147363
1 1.04692 -0.112071 -0.119692
1 2.03786 -0.192857 -0.0866986
1 3.04172 -0.288378 -0.091014
1 4.00782 -0.401751 -0.299839
1 4.9255 -0.221582 -0.652118
1 5.91278 -0.304776 -0.726189
1 6.91143 -0.253213 -0.743005
1 7.87531 -0.168074 -1.00268
1 8.87489 -0.109711 -1.02723
1 9.8709 -0.0311069 -0.95414
1 10.863 -0.0771367 -0.825216
1 11.84 -0.156713 -1.01111
1 12.8301 -0.296814 -1.08516
1 13.7661 -0.6027 -1.27729
1 14.7446 -0.755378 -1.46756
1 15.7284 -0.646351 -1.40838
1 16.7233 -0.768726 -1.42754
1 17.7177 -0.767624 -1.42886
1 18.6813 -0.925271 -1.17115
1 19.6502 -1.10442 -0.962041
1 20.6567 -1.12153 -1.02885
1 21.603 -1.35436 -0.793282
1 22.5978 -1.41022 -0.919085
1 23.589 -1.502 -1.01146
1 24.5663 -1.49099 -0.814518
1 25.559 -1.62121 -0.903146
1 26.5344 -1.7765 -0.768938
1 27.4866 -1.66461 -1.06301
1 28.3395 -2.06264 -1.41233
1 29.2504 -1.70494 -1.25621
1 30.0536 -1.59542 -0.667165
1 31.0049 -1.2832 -0.689286
1 31.9556 -1.03927 -0.537295
1 32.9554 -1.07325 -0.502085
1 33.9202 -1.03074 -0.765368
1 34.8925 -0.80381 -0.723396
1 35.8804 -0.692732 -0.803641
1 36.8558 -0.703543 -0.561694
1 37.8012 -0.396969 -0.480062
1 38.5165 -0.59903 -1.15129
1 39.4002 -0.707567 -0.681288
1 40.39 -0.662735 -0.548622
1 41.3572 -0.855576 -0.705917
1 42.2321 -1.18359 -1.07309
1 42.9405 -0.48979 -0.935274
1 43.427 0.0780963 -1.61693
1 43.1624 -0.143703 -0.676104
1 43.9104 0.23597 -0.117734
1 44.8693 0.490782 -0.143497
1 45.6904 0.269814 -0.669309
1 46.5431 0.0491214 -0.212043
1 45.58 -0.0810873 0.0270351
1 44.8058 0.44272 0.376963
1 44.0479 0.215409 -0.232834
1 43.0762 0.197939 -0.0165651
1 42.3187 0.819179 -0.244463
1 41.3262 0.680308 -0.272114
1 40.3346 0.55377 -0.172912
1 39.3499 0.647256 -0.312388
1 38.4514 0.227038 -0.415543
1 37.5644 0.0832453 0.0322626
1 36.5932 0.320345 -0.0610969
1 35.8627 0.552108 -0.697359
1 34.8866 0.757352 -0.625653
1 33.8865 0.794583 -0.563405
1 32.9601 0.725799 -0.922045
1 32.0648 0.341827 -1.11663
1 31.1092 0.117079 -0.914457
1 30.1404 -0.050233 -0.713171
1 29.2049 0.185434 -0.449532
1 28.2064 0.0782482 -0.467239
1 27.2207 -0.00276473 -0.574297
1 26.2467 0.222459 -0.524427
1 25.3834 -0.258243 -0.673801
1 24.3871 -0.327749 -0.737903
1 23.4393 -0.450225 -1.02163
1 22.4467 -0.367534 -1.04575
1 21.4852 -0.356669 -0.761621
1 20.5723 -0.0804781 -0.452851
1 19.5915 -0.0281013 -0.268159
1 18.6211 0.194981 -0.402554
1 17.6414 0.31042 -0.552328
1 16.6784 0.191532 -0.298375
1 15.7857 -0.119566 0.0411389
1 14.8017 -0.116367 -0.114321
1 13.8302 -0.0247914 0.0860286
1 12.8512 -0.0984284 -0.0890408
1 11.8654 0.0116665 -0.243248
1 10.8888 0.00904781 -0.420285
1 9.90023 0.067319 -0.363066
1 8.91608 0.0564971 -0.552026
1 7.91557 0.0129085 -0.632706
1 6.9265 0.00354041 -0.739938
1 5.93718 0.0628073 -0.867608
1 4.97147 0.2296 -0.620182
1 4.00551 0.117807 -0.344341
1 3.04215 0.0524365 -0.0981433
1 2.04892 0.117704 -0.108251
1 1.05109 0.0645196 -0.0319455
