100
Atoms. Timestep: 1925500000
1 0.115763 -0.0242042 -0.0102116
1 1.06207 0.255592 -0.149927
1 2.05745 0.178904 -0.183834
1 3.01733 0.293446 -0.433185
1 3.99405 0.114327 -0.571873
1 4.98699 0.122903 -0.711187
1 5.99189 0.0805935 -0.74665
1 6.98867 0.145951 -0.651398
1 7.98966 0.118954 -0.677575
1 8.872 0.543235 -0.47507
1 9.78664 0.174342 -0.308941
1 10.7537 0.0301428 -0.537326
1 11.7195 0.0359423 -0.283815
1 12.7225 0.057417 -0.230483
1 13.6406 0.425199 -0.363169
1 14.6307 0.356321 -0.290231
1 15.625 0.268713 -0.130313
1 16.5883 0.511101 -0.19924
1 17.5681 0.722832 -0.234049
1 18.5298 0.696853 -0.498435
1 19.4652 1.03347 -0.406557
1 20.3903 0.684351 -0.559232
1 21.3668 0.585443 -0.378913
1 22.3336 0.76626 -0.584642
1 23.278 0.866036 -0.904887
1 24.2112 1.07504 -0.610967
1 25.1797 0.9746 -0.40172
1 26.1392 1.03801 -0.646806
1 27.1198 0.989052 -0.85297
1 28.1024 0.820131 -0.787313
1 29.0614 0.996909 -0.994942
1 30.0542 0.911712 -0.889682
1 30.979 1.23808 -0.662191
1 31.8887 1.08419 -1.05125
1 32.8515 1.129 -1.3177
1 33.7483 0.697747 -1.35861
1 34.6838 0.869192 -1.02881
1 35.6266 1.21154 -0.959185
1 36.6162 1.17173 -1.086
1 37.5764 1.17267 -0.828836
1 38.4926 1.1599 -0.416818
1 39.4192 0.940425 -0.120913
1 40.3272 1.17445 -0.482717
1 41.2215 1.61706 -0.529991
1 42.1006 1.42728 -0.0916331
1 43.0891 1.54355 -0.0163556
1 44.0064 1.69775 -0.396225
1 44.8853 1.33841 -0.101804
1 45.6352 1.9946 -0.0389737
1 46.0739 2.29436 -0.887456
1 46.7884 1.76182 -0.430884
1 46.0151 1.85512 -1.04883
1 45.1051 2.2407 -0.911844
1 44.5253 2.98828 -1.25665
1 43.557 2.77276 -1.42517
1 42.7481 2.40422 -1.88094
1 41.8859 1.97056 -1.59477
1 40.9604 2.07697 -1.96337
1 39.9784 1.93391 -1.84281
1 39.0547 1.54661 -1.83731
1 38.0679 1.69985 -1.74259
1 37.0932 1.8705 -1.89753
1 36.1374 1.56279 -1.88137
1 35.1896 1.88398 -1.94507
1 34.3269 1.54834 -1.5691
1 33.3822 1.39669 -1.8463
1 32.6714 0.734885 -2.08454
1 31.8564 0.758092 -1.49847
1 30.8818 0.538275 -1.57042
1 29.919 0.269594 -1.65337
1 29.0152 -0.139957 -1.74531
1 28.0485 -0.0678158 -1.52181
1 27.1631 -0.24237 -1.09362
1 26.2234 -0.462497 -0.84992
1 25.2308 -0.405507 -0.754848
1 24.3415 -0.569467 -1.1847
1 23.3748 -0.708444 -0.961718
1 22.4045 -0.888195 -0.83587
1 21.4049 -0.879553 -0.884731
1 20.4538 -1.15576 -0.736067
1 19.5468 -0.888597 -0.409414
1 18.6263 -0.74587 -0.0504162
1 17.6972 -0.389316 0.0664837
1 16.6984 -0.314462 0.105097
1 15.7823 -0.627555 -0.130407
1 14.7872 -0.703468 -0.0641555
1 13.8031 -0.58765 -0.142454
1 12.8347 -0.508808 -0.360039
1 11.9116 -0.380751 -0.716124
1 10.9371 -0.504689 -0.488528
1 9.95407 -0.282356 -0.458659
1 8.96379 -0.243971 -0.324364
1 7.96784 -0.285377 -0.410338
1 7.00878 -0.192172 -0.166198
1 6.02165 -0.160436 -0.317394
1 5.02489 -0.172445 -0.421235
1 4.04343 -0.135992 -0.618463
1 3.08193 -0.0279505 -0.375133
1 2.09568 0.0372312 -0.222264
1 1.10751 0.0474915 -0.0766148
