100
Atoms. Timestep: 1863600000
1 0.135395 -0.0300961 0.0438728
1 1.13667 0.0137682 -0.0161572
1 2.123 -0.0665188 -0.174147
1 3.04654 0.209658 -0.435442
1 4.00586 0.204484 -0.718992
1 4.9904 0.306644 -0.894322
1 5.96366 0.211403 -1.08988
1 6.95002 0.0933769 -1.22309
1 7.94211 0.234069 -1.29044
1 8.92076 0.342999 -1.09617
1 9.89211 0.106627 -1.07365
1 10.8873 0.0401628 -0.931702
1 11.8796 -0.0656869 -0.917036
1 12.8494 -0.315998 -0.827531
1 13.8405 -0.213377 -0.948786
1 14.833 -0.288133 -0.844162
1 15.7986 -0.383169 -0.589403
1 16.7747 -0.552413 -0.490122
1 17.7487 -0.785361 -0.492769
1 18.7357 -0.864687 -0.356831
1 19.7118 -0.759837 -0.570379
1 20.6937 -0.946455 -0.599361
1 21.6887 -0.886278 -0.71282
1 22.653 -0.98611 -0.963895
1 23.6511 -0.959875 -0.847599
1 24.6487 -1.01206 -0.771924
1 25.6187 -1.06772 -0.536577
1 26.619 -1.06689 -0.512341
1 27.4681 -0.915069 -1.02168
1 28.4454 -1.08009 -1.14226
1 29.4216 -0.932952 -1.07611
1 30.1737 -0.434728 -0.64561
1 31.1632 -0.278522 -0.636073
1 32.02 0.148801 -0.913671
1 32.9634 0.280886 -0.619872
1 33.9579 0.151187 -0.550381
1 34.7892 0.161053 0.00834433
1 35.5597 -0.447908 -0.164361
1 36.5211 -0.556611 0.110197
1 37.4067 -0.928375 0.378048
1 38.3063 -1.35073 0.273275
1 39.2622 -1.60582 0.417714
1 40.1141 -1.19527 0.108196
1 41.065 -1.3484 0.383951
1 41.9674 -0.935866 0.2961
1 42.9126 -1.21501 0.188029
1 43.5867 -1.41796 -0.519686
1 44.5532 -1.25003 -0.322779
1 45.443 -1.40498 0.113255
1 46.1101 -0.774634 0.516308
1 46.6656 -0.0943067 0.0401413
1 46.4655 0.235968 0.95816
1 45.8765 0.411519 0.175487
1 45.4906 0.532896 1.08818
1 44.4827 0.495408 1.11362
1 43.4928 0.33455 1.05656
1 42.6587 0.395598 0.508408
1 41.748 0.372788 0.929285
1 40.8736 0.820414 0.734698
1 39.893 0.992621 0.663624
1 38.9624 1.0387 0.303022
1 38.0299 1.03783 -0.0578107
1 37.0808 0.799884 0.0970853
1 36.1143 0.80311 -0.156674
1 35.1443 0.721314 -0.392614
1 34.2748 0.481772 0.0321097
1 33.3593 0.217206 0.326291
1 32.4474 -0.164195 0.177223
1 31.4742 -0.381343 0.072044
1 30.4832 -0.280595 0.0499038
1 29.4927 -0.264529 0.106723
1 28.5178 -0.426242 0.238627
1 27.6058 -0.837918 0.172692
1 26.6102 -0.749554 0.275816
1 25.6195 -0.679554 0.281111
1 24.6462 -0.530524 0.423583
1 23.6448 -0.472005 0.512495
1 22.6733 -0.493479 0.764893
1 21.7107 -0.412431 0.537456
1 20.7315 -0.582169 0.659906
1 19.7586 -0.407718 0.518475
1 18.8139 -0.478215 0.832277
1 17.8637 -0.244008 1.02371
1 16.8931 -0.0463098 1.14888
1 15.9173 0.0554656 0.962456
1 14.9926 -0.0680108 0.6082
1 13.9919 -0.0585421 0.629442
1 13.0112 0.0488923 0.458654
1 12.0203 0.122404 0.577635
1 11.0239 0.218233 0.616224
1 10.0233 0.182408 0.569859
1 9.03064 0.0659926 0.554467
1 8.06743 -0.122404 0.365853
1 7.08004 -0.210678 0.485496
1 6.08709 -0.241342 0.339146
1 5.10205 -0.0957788 0.257132
1 4.12412 0.0860509 0.144391
1 3.12052 0.0457563 0.155148
1 2.12533 0.176985 0.0232284
1 1.12497 0.130227 -0.0677807
