100
Atoms. Timestep: 1419500000
1 0.151831 0.0384706 -0.00729585
1 1.14025 0.162905 -0.0987547
1 2.05425 0.00690776 0.280086
1 3.03536 0.117618 0.451954
1 4.01736 0.321466 0.38145
1 4.99942 0.502729 0.433295
1 5.96647 0.271605 0.547938
1 6.96978 0.240518 0.55291
1 7.95659 0.318257 0.655047
1 8.87291 -0.0390385 0.48902
1 9.84268 -0.0464879 0.762251
1 10.8164 -0.277931 0.846002
1 11.8081 -0.422811 0.812832
1 12.8101 -0.443374 0.784662
1 13.795 -0.562719 0.822648
1 14.7582 -0.38136 1.00462
1 15.7498 -0.268663 1.09937
1 16.7299 -0.406412 1.24462
1 17.7258 -0.399935 1.18223
1 18.6605 -0.0831214 1.02397
1 19.6413 0.118696 0.947954
1 20.5943 -0.179866 0.858577
1 21.5554 0.0365882 0.700514
1 22.4635 0.411907 0.884797
1 23.4591 0.506318 0.904866
1 24.4468 0.497028 0.733157
1 25.3976 0.808239 0.711765
1 26.3888 0.897479 0.620785
1 27.3468 0.616225 0.686174
1 28.2959 0.89432 0.6031
1 29.2012 0.707959 0.219285
1 30.1199 0.860291 -0.152878
1 31.0938 0.617836 -0.147295
1 32.054 0.593675 0.128483
1 32.9049 1.04105 0.399882
1 33.8504 1.29358 0.176595
1 34.827 1.11021 0.338977
1 35.8238 1.08582 0.299771
1 36.7636 0.932033 -0.0186357
1 37.7378 1.13288 0.0576604
1 38.6764 1.43824 -0.0935729
1 39.5505 1.03066 -0.367031
1 40.4113 1.23567 -0.822724
1 41.2568 1.59607 -1.22025
1 42.2604 1.59539 -1.14595
1 43.1348 1.85869 -1.54703
1 43.5157 1.00066 -1.88321
1 44.4146 0.998695 -1.43121
1 45.0057 1.76405 -1.17116
1 45.102 1.2901 -0.297143
1 45.0832 0.680833 0.490526
1 45.929 0.30623 0.852488
1 45.3237 0.484144 1.62343
1 44.3896 0.514409 1.26386
1 43.4067 0.34353 1.13441
1 42.5387 0.785381 1.37299
1 41.6421 0.836476 0.921266
1 40.6534 0.673681 0.974074
1 39.6834 0.737812 1.20309
1 38.8291 0.853173 1.71568
1 37.8994 0.848178 2.07062
1 37.288 1.13607 1.33039
1 36.4369 1.37518 1.80193
1 35.4547 1.38566 2.00023
1 34.5845 1.86214 2.10962
1 33.7237 1.68217 2.58728
1 32.8769 1.2397 2.29363
1 31.9416 1.48191 2.03822
1 30.9613 1.68688 2.11776
1 29.9846 1.48961 2.11047
1 29.1384 1.44292 1.58588
1 28.1548 1.64555 1.62253
1 27.2583 1.20478 1.64299
1 26.3017 1.00081 1.45321
1 25.3894 0.646902 1.27789
1 24.4594 0.463174 1.59484
1 23.4808 0.453004 1.79066
1 22.5074 0.382528 2.00492
1 21.5143 0.372874 1.90086
1 20.5423 0.18382 1.74239
1 19.5498 0.0802117 1.72885
1 18.6055 -0.095551 1.45979
1 17.6107 -0.116687 1.47778
1 16.682 0.251384 1.5455
1 15.7186 0.0155306 1.66231
1 14.7772 -0.0217525 1.33085
1 13.8172 -0.248736 1.48744
1 12.8205 -0.205427 1.46826
1 11.8315 -0.0981993 1.56951
1 10.8793 -0.11151 1.25889
1 9.88895 -0.0075181 1.13159
1 8.92571 0.0155945 0.872793
1 7.95007 -0.0817162 1.03348
1 6.97875 -0.0802271 1.29157
1 6.02147 -0.0249353 0.993604
1 5.03361 -0.0555352 0.794932
1 4.04603 -0.0227254 0.62424
1 3.04652 -0.103109 0.525643
1 2.07844 0.149452 0.461098
1 1.09215 0.217781 0.307066
