100
Atoms. Timestep: 1470700000
1 0.0346533 -0.0365294 0.0294813
1 1.02649 -0.158518 0.125436
1 2.02505 -0.122633 0.0392386
1 2.9955 -0.38399 0.0121608
1 3.99187 -0.434475 -0.0351166
1 4.99201 -0.501853 0.0353719
1 5.95734 -0.334027 0.264572
1 6.94151 -0.493771 0.32928
1 7.92577 -0.502176 0.511252
1 8.91488 -0.646716 0.623833
1 9.86308 -0.967464 0.605065
1 10.8653 -0.9926 0.544924
1 11.8593 -0.960214 0.675247
1 12.8495 -0.980104 0.820187
1 13.7875 -0.651734 0.907088
1 14.7527 -0.576239 0.660836
1 15.7479 -0.504476 0.617974
1 16.7245 -0.285848 0.696203
1 17.6273 -0.442727 0.288044
1 18.6099 -0.445422 0.132361
1 19.607 -0.336868 0.19324
1 20.5508 -0.0242395 0.305821
1 21.5268 0.0917617 0.142742
1 22.5195 0.101468 0.0102697
1 23.5195 0.0364092 -0.00324924
1 24.4691 0.347794 -0.0895157
1 25.4698 0.314822 -0.178796
1 26.3923 -0.0634695 -0.234559
1 27.3176 0.293554 -0.141045
1 28.1516 0.834217 -0.173184
1 29.1045 0.553247 -0.0650392
1 30.066 0.68322 0.184579
1 31.0509 0.512942 0.0964789
1 32.054 0.482485 0.0710149
1 33.0359 0.405607 0.273548
1 33.9606 0.629513 0.55179
1 34.9406 0.83036 0.511025
1 35.8701 0.49492 0.689988
1 36.828 0.326128 0.454958
1 37.8007 0.137339 0.533303
1 38.5772 -0.382803 0.883189
1 39.4956 -0.104504 1.16646
1 40.456 -0.196941 1.41246
1 41.408 0.0909007 1.39703
1 42.2929 -0.107615 0.978804
1 42.8843 0.0814208 1.76611
1 43.5791 -0.581927 1.49136
1 44.4325 -0.110602 1.27923
1 45.2878 0.338438 1.54339
1 45.402 0.358125 0.552631
1 45.3317 -0.402161 1.20544
1 45.2401 -0.941551 0.370682
1 45.2103 -1.93376 0.267756
1 44.5933 -1.13963 0.279396
1 44.062 -0.294088 0.20748
1 43.161 0.141435 0.153394
1 42.2109 -0.112823 0.334746
1 41.3186 -0.567366 0.271764
1 40.3263 -0.731569 0.241776
1 39.4624 -0.906152 -0.234407
1 38.5837 -0.492563 0.00190957
1 37.6213 -0.390812 -0.252233
1 36.7292 -0.268099 -0.672564
1 35.9246 -0.805361 -0.416826
1 34.9496 -0.764772 -0.625202
1 33.9604 -0.834116 -0.479848
1 33.0549 -0.403384 -0.411568
1 32.0488 -0.393834 -0.43406
1 31.0704 -0.365691 -0.645575
1 30.1382 -0.144463 -0.921395
1 29.1826 0.130942 -0.815639
1 28.2275 0.160127 -0.521977
1 27.2279 0.130033 -0.485296
1 26.323 -0.213529 -0.718032
1 25.33 -0.314306 -0.594791
1 24.3531 -0.238401 -0.373963
1 23.4042 -0.408323 -0.0952428
1 22.4268 -0.384769 -0.32701
1 21.4766 -0.674269 -0.196349
1 20.5043 -0.793691 -0.373169
1 19.5401 -0.587765 -0.528777
1 18.5403 -0.581618 -0.587769
1 17.601 -0.800003 -0.339372
1 16.6281 -0.675963 -0.13567
1 15.6392 -0.846853 -0.182499
1 14.6565 -0.755997 0.0114741
1 13.6661 -0.624625 0.0370087
1 12.7498 -0.235509 0.0263449
1 11.7698 -0.31924 0.148125
1 10.827 0.0212698 0.0455678
1 9.84 0.125109 -0.0873865
1 8.84806 0.00415917 -0.149213
1 7.87955 -0.0114037 -0.409503
1 6.88556 0.0162913 -0.496191
1 5.899 -0.158285 -0.423288
1 4.97163 0.189707 -0.377339
1 3.97449 0.078849 -0.318937
1 2.9757 0.0322358 -0.340648
1 1.99128 0.102333 -0.18063
1 1.03147 -0.143816 -0.0260939
