100
Atoms. Timestep: 1675100000
1 0.0569421 0.00505511 -0.0114831
1 1.04104 -0.174924 0.0525302
1 2.03644 -0.288471 -0.0278168
1 3.02423 -0.428005 0.0397619
1 4.00554 -0.588279 -0.0543796
1 5.00129 -0.459192 -0.0594539
1 5.99494 -0.545258 -0.0898184
1 6.98655 -0.493902 -0.0743764
1 7.9631 -0.691877 -0.0932168
1 8.89841 -0.387837 0.0955715
1 9.89921 -0.386453 0.109478
1 10.8846 -0.526178 0.174562
1 11.8825 -0.560972 0.287294
1 12.8799 -0.521586 0.272435
1 13.8757 -0.640163 0.289372
1 14.8157 -0.406706 0.047243
1 15.8103 -0.398623 -0.0438421
1 16.7771 -0.210943 0.0966658
1 17.761 -0.0357464 0.148492
1 18.7477 0.0318837 0.26051
1 19.7327 0.0101056 0.151315
1 20.7127 0.178372 0.0804085
1 21.7005 0.38596 0.13273
1 22.6752 0.167072 0.104012
1 23.5479 0.657445 0.185335
1 24.5435 0.69217 0.29698
1 25.4711 0.392039 0.0692979
1 26.4041 0.645309 0.333127
1 27.3961 0.751384 0.447247
1 28.2137 1.23479 0.143027
1 29.1278 1.6132 0.28706
1 30.0961 1.40158 0.176731
1 31.0952 1.43531 0.300552
1 32.0806 1.47048 0.496333
1 33.0291 1.32761 0.24214
1 34.0251 1.32306 0.352654
1 34.9938 1.31164 0.592402
1 35.9685 1.3785 0.383385
1 36.8877 1.47991 -0.00140486
1 37.8351 1.29593 -0.245727
1 38.8283 1.1751 -0.219557
1 39.688 1.16116 0.31026
1 40.5552 1.30845 -0.166722
1 41.4545 1.58655 0.162096
1 42.4543 1.54694 0.0844891
1 43.1157 0.873689 0.431493
1 43.4479 0.368959 -0.372404
1 44.1347 -0.0232068 0.242168
1 44.5582 0.861999 0.436273
1 45.0717 1.21483 1.22258
1 45.9377 1.37806 1.70261
1 45.5194 1.57069 0.805459
1 44.8903 2.12133 1.35761
1 43.9193 2.30211 1.52695
1 43.599 2.01891 0.626562
1 42.7442 2.06763 1.14415
1 41.9506 1.56771 1.49253
1 41.0863 1.24605 1.86923
1 40.1161 1.41667 1.71333
1 39.2667 1.08906 1.30157
1 38.4333 0.751999 0.86033
1 37.5457 0.301083 0.868926
1 36.5948 0.401543 0.588618
1 35.6507 0.662368 0.389846
1 34.7246 0.308598 0.475356
1 33.7921 0.663758 0.512194
1 32.8153 0.627341 0.307595
1 31.81 0.762024 0.306693
1 30.9522 0.31859 0.0442307
1 29.9881 0.0737318 0.170909
1 29.0209 -0.0500699 0.395033
1 28.0955 -0.424009 0.357873
1 27.1371 -0.166568 0.42969
1 26.1418 -0.00639096 0.415682
1 25.1502 0.0109544 0.518223
1 24.2773 0.350126 0.169252
1 23.3215 0.63123 0.30084
1 22.3895 0.727318 -0.0579198
1 21.4204 0.745137 -0.296633
1 20.4266 0.668187 -0.276172
1 19.4416 0.502595 -0.270553
1 18.4385 0.485691 -0.29822
1 17.4943 0.463264 -0.640169
1 16.5078 0.309152 -0.561602
1 15.5499 0.567304 -0.495154
1 14.5668 0.557918 -0.286734
1 13.6146 0.426816 -0.00198066
1 12.7013 0.0125971 -0.0616536
1 11.7274 -0.118463 -0.244047
1 10.8232 0.1351 -0.572842
1 9.83052 0.0864014 -0.641449
1 8.87739 0.238097 -0.905033
1 7.88758 0.285347 -1.06682
1 6.90393 0.359583 -0.877563
1 5.90247 0.386645 -0.827383
1 4.90014 0.2698 -0.790706
1 3.90036 0.310875 -0.703401
1 2.9849 0.0892977 -0.351278
1 2.04338 -0.167258 -0.11332
1 1.04295 -0.07865 -0.0799973
