100
Atoms. Timestep: 1992300000
1 0.106824 0.00562769 -0.0522846
1 1.0833 -0.201463 -0.0383635
1 2.06407 -0.356789 -0.176819
1 3.0547 -0.26442 -0.330288
1 4.06154 -0.307415 -0.322674
1 5.04552 -0.125421 -0.277955
1 6.02743 0.0346451 -0.268838
1 7.02961 -0.0149147 -0.371607
1 8.01684 -0.204782 -0.392282
1 9.00672 -0.172166 -0.357365
1 9.99771 -0.143439 -0.226502
1 10.99 -0.210298 -0.315538
1 11.9854 -0.144684 -0.218285
1 12.938 0.14073 -0.332245
1 13.9154 0.112191 -0.532705
1 14.8775 0.00696355 -0.28506
1 15.7655 -0.302942 -0.627371
1 16.7577 -0.243179 -0.672497
1 17.6351 -0.702075 -0.623296
1 18.6172 -0.66764 -0.832044
1 19.5569 -0.937427 -0.613211
1 20.4888 -0.620549 -0.402547
1 21.4535 -0.699386 -0.64584
1 22.4497 -0.603596 -0.635373
1 23.4404 -0.521518 -0.516337
1 24.4034 -0.613964 -0.257685
1 25.3515 -0.393602 -0.477906
1 26.232 0.0729642 -0.467486
1 27.2192 0.156039 -0.618072
1 28.2104 0.244403 -0.569277
1 29.1816 0.296223 -0.807166
1 30.1598 0.284035 -1.03536
1 31.1506 0.420156 -1.06457
1 32.0699 0.546108 -1.44919
1 33.0585 0.391435 -1.40644
1 34.0476 0.51668 -1.30315
1 34.9579 0.842467 -1.04612
1 35.9534 0.820693 -0.966914
1 36.9464 0.927098 -0.860025
1 37.8794 1.0353 -1.20903
1 38.8465 0.929005 -0.992778
1 39.7526 1.15914 -1.32141
1 40.6838 0.793439 -1.31304
1 41.5123 0.392853 -0.913266
1 42.4145 0.14821 -1.28327
1 43.3575 -0.159427 -1.35589
1 44.14 -0.0704636 -0.725459
1 44.8341 -0.260617 -1.42374
1 45.7454 -0.619108 -1.25002
1 46.0925 -1.07198 -0.435805
1 46.7304 -0.688366 -1.11642
1 46.2505 -1.55607 -1.25339
1 45.7645 -2.41672 -1.41231
1 44.9639 -2.39617 -2.02089
1 44.1377 -1.87196 -1.82542
1 43.2768 -2.37628 -1.92761
1 42.4345 -1.84917 -1.97956
1 41.5789 -2.13106 -2.4076
1 40.621 -1.85497 -2.47053
1 39.6561 -1.87398 -2.72204
1 38.73 -2.23268 -2.61827
1 37.7894 -2.12344 -2.29243
1 36.7987 -2.10992 -2.44801
1 35.8511 -1.88898 -2.66166
1 34.859 -1.88466 -2.54244
1 33.8623 -1.83921 -2.56048
1 32.9112 -1.7498 -2.26578
1 31.9516 -2.02959 -2.30121
1 30.9573 -1.92143 -2.31473
1 30.1753 -2.00451 -1.69473
1 29.3169 -1.6482 -2.06362
1 28.4072 -1.33061 -1.80404
1 27.4043 -1.34277 -1.89646
1 26.4834 -1.11325 -1.58885
1 25.4997 -1.06135 -1.43172
1 24.5584 -0.742134 -1.33585
1 23.562 -0.880162 -1.30424
1 22.5801 -0.830056 -1.13837
1 21.6351 -0.541063 -1.30085
1 20.6354 -0.511434 -1.2168
1 19.6973 -0.404479 -0.873072
1 18.7281 -0.155727 -0.903206
1 17.7519 -0.343267 -1.01965
1 16.7593 -0.31697 -0.92478
1 15.7678 -0.465304 -0.932376
1 14.7854 -0.573578 -0.7418
1 13.8419 -0.602034 -0.402812
1 12.8442 -0.573006 -0.526308
1 11.8563 -0.745079 -0.564149
1 10.8759 -0.553036 -0.548441
1 9.89439 -0.391293 -0.438302
1 8.91771 -0.253781 -0.281409
1 7.94543 -0.016014 -0.296919
1 6.99577 0.171593 -0.0351189
1 6.01495 0.339286 -0.113488
1 5.03021 0.17636 -0.0203768
1 4.0393 0.0820668 0.0644611
1 3.07559 -0.0256583 -0.18069
1 2.0925 0.0223341 -0.323765
1 1.09658 -0.0364777 -0.193113
