100
Atoms. Timestep: 1837900000
1 0.150161 -0.00515104 -0.0397932
1 1.14238 0.120333 -0.0189454
1 2.13821 0.171504 0.0563836
1 3.10252 0.184466 -0.195356
1 4.01963 0.412337 0.12428
1 5.02162 0.322795 0.0486206
1 6.0106 0.213861 -0.0411892
1 6.98056 0.241495 0.228863
1 7.96303 0.361004 0.0777925
1 8.96235 0.348689 -0.00548686
1 9.89016 0.266901 0.355736
1 10.8411 0.40893 0.642725
1 11.8399 0.350004 0.608616
1 12.7769 0.069637 0.842085
1 13.7701 0.0995998 0.78528
1 14.738 0.164485 1.02819
1 15.6619 -0.163368 1.1915
1 16.6134 -0.346747 1.42797
1 17.6104 -0.295634 1.56651
1 18.5803 -0.519585 1.5265
1 19.5776 -0.412731 1.43958
1 20.5757 -0.301838 1.4621
1 21.5331 -0.544024 1.32214
1 22.5063 -0.382186 1.50366
1 23.4647 -0.157905 1.67162
1 24.4576 -0.176928 1.56821
1 25.4175 0.0937675 1.48996
1 26.4005 0.304166 1.48983
1 27.4008 0.363148 1.42732
1 28.3083 0.0413771 1.15642
1 29.2005 0.480843 1.22994
1 30.1609 0.261478 1.07804
1 31.1056 -0.0436482 1.17921
1 32.0661 -0.314536 1.21047
1 33.0207 -0.588597 1.31236
1 33.9966 -0.601564 1.53834
1 34.9885 -0.438471 1.40618
1 35.8755 -0.563963 1.86108
1 36.7424 -0.861037 1.46284
1 37.7386 -0.876984 1.34883
1 38.6581 -0.54563 1.56179
1 39.2816 -0.0525952 0.961751
1 40.023 -0.42456 1.52014
1 40.9304 -0.176684 1.87159
1 41.7136 0.385899 1.6211
1 42.6339 0.00380191 1.51053
1 43.4272 0.436243 1.93606
1 43.9728 -0.395786 1.83415
1 44.7577 0.140043 1.52027
1 45.5532 0.236122 2.11467
1 45.9457 -0.341375 1.39974
1 45.401 0.0237105 2.16005
1 44.8701 0.518805 1.48078
1 44.1547 0.857996 2.08728
1 43.4259 0.622017 2.72118
1 42.6166 1.14949 2.46103
1 41.6917 1.51348 2.36591
1 40.6989 1.50385 2.28738
1 39.9969 0.937589 2.71295
1 39.2192 0.336249 2.49379
1 38.3245 0.383069 2.05683
1 37.4646 0.452408 1.5453
1 36.4734 0.540315 1.56174
1 35.5109 0.488742 1.30549
1 34.6322 0.518952 1.77156
1 33.6845 0.788321 1.94476
1 32.6971 0.828442 1.793
1 31.7796 0.979965 1.41381
1 30.8149 1.17095 1.56701
1 29.873 1.51392 1.53583
1 28.8852 1.5701 1.68958
1 27.9207 1.79711 1.6795
1 26.9284 1.79527 1.48032
1 25.9452 1.60716 1.59607
1 25.1309 1.47319 1.02966
1 24.2256 1.6648 0.661012
1 23.2419 1.7336 0.525545
1 22.258 1.65629 0.337893
1 21.3389 1.27122 0.284869
1 20.44 0.867005 0.478058
1 19.4756 0.89232 0.743199
1 18.4789 0.79988 0.757112
1 17.5021 0.890702 0.938445
1 16.5263 0.686372 0.990494
1 15.5434 0.853307 1.11416
1 14.5791 0.751632 0.865477
1 13.6618 0.803918 0.460271
1 12.7545 0.60506 0.0730637
1 11.8522 0.304188 0.396449
1 10.8538 0.37305 0.425612
1 9.86013 0.503225 0.430856
1 8.87563 0.322865 0.446464
1 7.90942 0.41633 0.198895
1 6.98966 0.116649 0.436161
1 5.99565 0.0581783 0.346009
1 5.05591 -0.0612714 0.0228856
1 4.06958 0.0886171 -0.052345
1 3.09869 -0.16461 -0.0379182
1 2.11403 -0.0927811 0.182052
1 1.14659 0.0794303 -0.0111384
