100
Atoms. Timestep: 1101900000
1 0.127963 -0.0245042 -0.0289832
1 1.05532 0.330009 -0.147686
1 1.97264 0.740722 -0.18893
1 2.97166 0.689451 -0.0982769
1 3.88045 0.377367 -0.370588
1 4.85367 0.498252 -0.569167
1 5.82398 0.486549 -0.804613
1 6.74187 0.763494 -1.11607
1 7.64407 0.367441 -1.26901
1 8.59055 0.586063 -0.994001
1 9.55991 0.604062 -0.750842
1 10.5288 0.508518 -0.978667
1 11.4857 0.373915 -1.22745
1 12.4821 0.346268 -1.18175
1 13.4759 0.338515 -1.13703
1 14.4215 0.478117 -1.41087
1 15.4105 0.306177 -1.37344
1 16.3998 0.439474 -1.30228
1 17.3617 0.193026 -1.43445
1 18.2974 -0.0304855 -1.16186
1 19.2203 0.343324 -1.08922
1 20.2 0.365114 -1.28922
1 21.185 0.249099 -1.42139
1 22.1538 0.451555 -1.24914
1 23.0739 0.051295 -1.22744
1 24.0437 0.287556 -1.19838
1 25.0133 0.5358 -1.17853
1 25.9899 0.403214 -1.0358
1 26.9096 0.158183 -0.73164
1 27.8956 0.216924 -0.597191
1 28.8682 0.158709 -0.392146
1 29.7695 0.0596784 0.0499957
1 30.7101 -0.0248104 0.388555
1 31.6969 -0.154748 0.265611
1 32.6817 -0.0686502 0.0856434
1 33.6787 -0.0479994 0.0583628
1 34.6577 0.05686 -0.107971
1 35.5783 -0.0166258 -0.491345
1 36.4562 -0.31624 -0.864661
1 37.3522 -0.272072 -1.31125
1 37.8547 0.0974919 -0.526263
1 38.823 0.257925 -0.715026
1 39.5527 -0.393364 -0.489094
1 40.5158 -0.189981 -0.300479
1 41.005 -1.03175 -0.533072
1 41.891 -0.809816 -0.126987
1 42.6834 -0.412869 0.350819
1 43.5598 -0.452317 0.841792
1 44.4753 -0.51957 1.24705
1 45.3255 -0.204284 1.65445
1 46.0558 -0.153676 2.33452
1 45.0849 -0.256342 2.50779
1 44.755 0.19759 1.68644
1 44.6704 -0.43517 2.44803
1 43.6782 -0.573739 2.46001
1 42.9995 -0.635919 1.72498
1 42.0218 -0.606438 1.93086
1 41.3755 -1.36821 1.91067
1 40.5157 -1.13698 2.35084
1 39.5531 -0.936526 2.16054
1 38.6783 -0.650751 1.77806
1 37.7052 -0.437589 1.88522
1 36.8915 -0.526859 1.2965
1 36.0106 -0.332685 0.865197
1 35.0108 -0.450817 0.822328
1 34.0732 -0.570347 0.509949
1 33.1147 -0.483842 0.248573
1 32.1253 -0.359087 0.202272
1 31.1286 -0.457289 0.208637
1 30.2455 -0.238614 -0.20949
1 29.3401 0.183611 -0.215951
1 28.3718 0.247648 -0.480342
1 27.4122 0.239577 -0.752268
1 26.4989 -0.106002 -0.98633
1 25.5367 -0.31264 -0.808378
1 24.5669 -0.386454 -1.0483
1 23.6492 -0.0212018 -1.21752
1 22.6717 0.014779 -1.42173
1 21.7188 0.320211 -1.44202
1 20.7605 0.0535569 -1.51259
1 19.7697 -0.00782611 -1.63484
1 18.7692 -0.0555742 -1.71221
1 17.786 0.109809 -1.69843
1 16.7827 0.194797 -1.72642
1 15.8039 -0.0142359 -1.6519
1 14.928 -0.0530105 -1.16667
1 13.9697 -0.114681 -0.91431
1 13.0308 -0.450548 -0.84076
1 12.0471 -0.48254 -0.658256
1 11.0491 -0.527086 -0.670265
1 10.0573 -0.413198 -0.598815
1 9.05181 -0.451531 -0.493498
1 8.07509 -0.309777 -0.663198
1 7.07493 -0.239675 -0.640922
1 6.07303 -0.315867 -0.601604
1 5.07404 -0.309783 -0.506156
1 4.10564 -0.243395 -0.26231
1 3.10052 -0.170126 -0.173928
1 2.09812 -0.0829452 -0.233991
1 1.10859 -0.204873 -0.141024
