100
Atoms. Timestep: 1918900000
1 0.157705 -0.0390198 0.0116836
1 1.14981 -0.0717543 -0.109668
1 2.11912 -0.299332 -0.0629146
1 3.06527 -0.509995 -0.307052
1 4.04329 -0.310553 -0.444413
1 5.00591 -0.520974 -0.569211
1 5.90734 -0.947966 -0.666356
1 6.89102 -1.03292 -0.488832
1 7.87218 -0.869087 -0.367333
1 8.84241 -0.762899 -0.562498
1 9.80534 -0.697612 -0.811131
1 10.7128 -0.715069 -1.23349
1 11.711 -0.643712 -1.17699
1 12.6777 -0.744223 -0.948065
1 13.6409 -0.967387 -0.820041
1 14.6353 -1.08865 -0.752344
1 15.6022 -1.25361 -0.568899
1 16.5844 -1.21705 -0.754894
1 17.5085 -1.44716 -1.05755
1 18.4955 -1.28471 -1.1224
1 19.4915 -1.40965 -1.10347
1 20.3949 -1.18016 -0.739892
1 21.3127 -0.879392 -0.50456
1 22.3156 -0.903132 -0.542794
1 23.3042 -1.03871 -0.595314
1 24.2761 -1.1837 -0.749801
1 25.2336 -1.47296 -0.721701
1 26.1648 -1.0988 -0.795874
1 27.1568 -1.2103 -0.861366
1 28.1418 -1.16828 -0.659536
1 29.0938 -1.31243 -0.949536
1 30.0816 -1.17336 -0.80177
1 30.9929 -0.756913 -0.711249
1 31.9858 -0.772851 -0.767053
1 32.9468 -0.562851 -0.925378
1 33.9257 -0.63234 -1.14813
1 34.8274 -0.613724 -1.57798
1 35.8288 -0.688734 -1.56708
1 36.8018 -0.858047 -1.43488
1 37.6908 -0.405645 -1.31862
1 38.6139 -0.766602 -1.18648
1 39.6062 -0.829359 -1.31116
1 40.5966 -0.964155 -1.39672
1 41.5466 -0.969165 -1.7158
1 42.4509 -1.29202 -1.46049
1 43.2047 -0.650942 -1.38254
1 44.1813 -0.653828 -1.18212
1 45.0475 -0.983272 -1.57251
1 45.4495 -1.89 -1.6949
1 45.4106 -1.01066 -1.21826
1 45.435 -0.388232 -1.99969
1 44.5695 0.104328 -2.07853
1 43.9621 0.883834 -1.91915
1 43.1528 1.46066 -1.78406
1 43.2015 1.59128 -0.791316
1 42.4058 1.03202 -1.00301
1 41.5963 0.554485 -0.639016
1 41.2329 -0.357559 -0.834692
1 40.2357 -0.249097 -0.866842
1 39.3272 -0.564398 -1.14398
1 38.3791 -0.273243 -1.32017
1 37.421 -0.562578 -1.36453
1 36.6073 -0.517705 -0.788333
1 35.8254 -0.312678 -0.209435
1 34.9239 0.109275 -0.29366
1 33.9259 0.112232 -0.448395
1 32.9671 0.330676 -0.258879
1 32.0627 0.726783 -0.104123
1 31.0928 0.704649 -0.331431
1 30.1206 0.486995 -0.415689
1 29.1696 0.794663 -0.408479
1 28.253 0.430089 -0.567218
1 27.2742 0.513976 -0.408687
1 26.3224 0.405536 -0.709756
1 25.3413 0.572909 -0.581246
1 24.3544 0.600866 -0.733148
1 23.3597 0.510255 -0.651095
1 22.3645 0.62763 -0.631011
1 21.3953 0.857182 -0.744872
1 20.422 0.644762 -0.68495
1 19.4663 0.343203 -0.608779
1 18.5156 0.0619794 -0.70561
1 17.5079 0.0236013 -0.681833
1 16.5347 0.137275 -0.86585
1 15.6131 0.504567 -0.965418
1 14.6144 0.611757 -0.943144
1 13.8814 0.462932 -0.272611
1 12.9112 0.339545 -0.02453
1 11.9145 0.279755 -0.00939915
1 10.9253 0.141542 -0.00851681
1 9.95034 0.196408 0.222799
1 8.97824 -0.0355719 0.162973
1 8.00551 -0.215687 0.0218813
1 7.01857 -0.286795 0.14555
1 6.01771 -0.317553 0.135562
1 5.02066 -0.2308 0.221797
1 4.06495 -0.495819 0.0958807
1 3.11496 -0.17934 0.11755
1 2.12117 -0.273861 0.149578
1 1.13997 -0.100683 0.167608
