100
Atoms. Timestep: 1208500000
1 0.136182 0.0115111 -0.027685
1 1.13404 -0.101523 -0.0171834
1 2.10236 -0.139849 -0.257818
1 3.09916 -0.0255177 -0.269327
1 4.03245 -0.0871045 -0.616778
1 5.02966 -0.195466 -0.618102
1 6.03382 -0.165874 -0.62237
1 7.03202 -0.155224 -0.530636
1 8.01171 -0.0159662 -0.400361
1 8.96606 0.0328755 -0.693043
1 9.9605 -0.0356192 -0.705778
1 10.9595 -0.0170254 -0.647977
1 11.9031 0.265647 -0.467746
1 12.8834 0.457688 -0.420946
1 13.8744 0.368786 -0.46272
1 14.8559 0.551787 -0.438092
1 15.8535 0.437716 -0.435288
1 16.8527 0.389578 -0.417725
1 17.842 0.494163 -0.273912
1 18.8289 0.385359 -0.13893
1 19.7549 0.0345077 -0.243919
1 20.7374 -0.0715752 -0.382868
1 21.7256 0.0737646 -0.373781
1 22.7131 -0.00469899 -0.442355
1 23.6671 0.252 -0.276138
1 24.5739 -0.0816165 -0.506433
1 25.5595 -0.254056 -0.401757
1 26.4806 0.13893 -0.410184
1 27.4478 0.0526534 -0.180518
1 28.4019 -0.212851 -0.148125
1 29.3788 -0.279125 0.0372146
1 30.1782 0.195621 -0.325095
1 31.174 0.0565547 -0.269813
1 32.1406 0.0475013 -0.502046
1 33.093 -0.203506 -0.319164
1 33.909 -0.766707 -0.157036
1 34.8721 -0.578575 0.0282494
1 35.8287 -0.279123 0.0863167
1 36.7877 -0.00787256 0.151515
1 37.7451 -0.245107 -0.0253215
1 38.6502 0.118234 0.222515
1 39.606 -0.151892 0.101301
1 40.4919 0.23343 0.383703
1 41.2728 -0.0651367 0.925058
1 42.2393 0.0997205 1.13838
1 42.9972 0.753311 1.26438
1 43.9419 1.05152 1.39312
1 44.0911 0.757916 0.451043
1 44.7094 0.640549 1.22577
1 45.1908 -0.201953 1.44949
1 44.901 0.752315 1.4446
1 44.2114 0.323491 0.854036
1 44.6511 -0.216247 0.135278
1 43.7064 0.0591961 0.308053
1 43.4504 -0.45514 -0.511186
1 42.4481 -0.484745 -0.433358
1 41.4936 -0.55211 -0.123006
1 40.693 -0.0279455 0.172949
1 39.8247 0.303505 -0.18383
1 38.9175 -0.0406783 0.0569825
1 38.2239 -0.131237 0.770743
1 37.4668 -0.762002 0.599614
1 36.5824 -0.909797 1.03369
1 35.6131 -0.687332 0.96327
1 34.6933 -0.444863 0.657463
1 33.7032 -0.367475 0.794536
1 32.8214 -0.419497 0.338014
1 31.8314 -0.441751 0.493185
1 30.9668 -0.261174 0.968832
1 30.127 0.274623 0.946363
1 29.2022 0.651884 1.0218
1 28.2166 0.853628 1.04664
1 27.2642 0.90018 1.35656
1 26.2977 0.688575 1.47549
1 25.3187 0.503161 1.38146
1 24.3271 0.534846 1.27092
1 23.3353 0.564763 1.10927
1 22.3341 0.594053 1.01894
1 21.356 0.581519 0.789029
1 20.3663 0.635563 0.673071
1 19.411 0.68872 0.378059
1 18.4528 0.701928 0.0878614
1 17.4494 0.632248 0.0868408
1 16.4795 0.633608 0.332575
1 15.5103 0.440069 0.189131
1 14.5409 0.614821 0.378306
1 13.5901 0.849171 0.561947
1 12.6194 1.00587 0.339587
1 11.635 0.980045 0.512077
1 10.6411 0.860774 0.605997
1 9.64817 0.96832 0.548757
1 8.77282 0.576117 0.826949
1 7.91194 0.0717031 0.75982
1 6.96888 0.393237 0.625647
1 5.97588 0.33729 0.503246
1 4.98664 0.277332 0.652502
1 4.01391 0.189932 0.418614
1 3.04534 -0.0355541 0.480907
1 2.1002 0.190708 0.258743
1 1.13354 0.110004 0.0290496
