100
Atoms. Timestep: 194800000
1 0.0920379 0.00255099 0.0174751
1 1.06224 -0.135339 -0.182385
1 2.0396 -0.142948 -0.375958
1 3.01639 -0.338871 -0.247757
1 3.96083 -0.625344 -0.102764
1 4.95048 -0.496242 -0.187205
1 5.9408 -0.49038 -0.155691
1 6.9338 -0.672019 -0.153975
1 7.93191 -0.792814 -0.131257
1 8.88958 -0.636929 -0.396079
1 9.88535 -0.708652 -0.417008
1 10.8687 -0.590923 -0.562996
1 11.8509 -0.446914 -0.430898
1 12.8429 -0.348154 -0.521469
1 13.766 -0.0946934 -0.253039
1 14.7493 -0.120374 -0.0519043
1 15.717 -0.030669 0.136321
1 16.7101 0.057333 0.213121
1 17.7024 0.0280209 0.0974181
1 18.6803 -0.0492216 0.304542
1 19.666 0.165628 0.279961
1 20.6578 0.254453 0.188897
1 21.6081 0.530392 0.334224
1 22.6007 0.601603 0.423856
1 23.5324 0.923169 0.235261
1 24.485 1.03876 0.502179
1 25.4852 0.985446 0.523155
1 26.4148 0.671859 0.718482
1 27.3943 0.4515 0.677312
1 28.3003 0.870357 0.722271
1 29.2678 1.08488 0.569799
1 29.9282 0.743683 1.22874
1 30.889 0.618283 0.995353
1 31.8782 0.561342 1.12075
1 32.8732 0.57033 0.999202
1 33.823 0.791091 0.769307
1 34.731 1.00957 1.13535
1 35.6965 0.785972 0.992365
1 36.6468 0.642598 1.26192
1 37.4912 1.1734 1.19124
1 38.4468 1.49042 1.21278
1 39.3906 1.32226 1.51084
1 40.2536 1.54926 1.97133
1 41.2119 1.30159 2.12931
1 42.1576 1.03976 1.95542
1 43.0391 1.48523 1.8031
1 43.9909 1.27401 2.05822
1 44.9341 0.953443 2.01326
1 45.6867 1.48972 1.63837
1 46.5829 1.84724 1.91216
1 46.1444 2.69071 2.22919
1 45.379 2.82365 1.60343
1 44.5236 3.18152 1.20858
1 44.6244 2.25354 0.855309
1 44.1107 2.41399 0.00882812
1 43.3179 1.82696 -0.136855
1 42.3842 1.47128 -0.21632
1 41.4526 1.21604 -0.469917
1 40.5797 0.946228 -0.0642258
1 39.5916 0.943232 -0.203984
1 38.6616 1.05397 -0.558037
1 37.6875 1.03302 -0.772853
1 36.7438 0.803844 -0.548961
1 35.7443 0.740963 -0.566847
1 34.8158 0.569179 -0.241528
1 33.9795 0.508123 -0.780936
1 33.2937 0.103487 -0.176909
1 32.402 0.217608 0.25139
1 31.4687 -0.134 0.135641
1 30.4973 -0.301565 -0.0254077
1 29.5031 -0.340531 0.0738815
1 28.5043 -0.369711 0.101179
1 27.5153 -0.494178 0.212766
1 26.5796 -0.374321 -0.156349
1 25.5925 -0.230334 0.012824
1 24.5974 -0.333029 -0.0399564
1 23.6231 -0.118443 -0.0231954
1 22.631 -0.0451639 -0.0901848
1 21.6402 -0.123649 0.0143566
1 20.7102 -0.100232 -0.360049
1 19.791 -0.259551 -0.725017
1 18.82 -0.230271 -0.511977
1 17.8237 -0.197184 -0.497969
1 16.8495 -0.0585468 -0.307043
1 15.8486 -0.0208454 -0.400514
1 14.8832 -0.00458498 -0.67193
1 13.8851 0.0327564 -0.69849
1 12.8954 0.147821 -0.636295
1 11.916 -0.0435879 -0.545267
1 10.9613 0.148502 -0.319564
1 9.98305 0.0388845 -0.125867
1 8.98401 0.11696 -0.149092
1 8.02332 0.151525 -0.443324
1 7.04339 0.0449302 -0.251767
1 6.04392 0.0998357 -0.229761
1 5.04497 0.168881 -0.234135
1 4.06044 0.0236015 -0.234836
1 3.05594 0.0678331 -0.199433
1 2.07661 0.213143 -0.0337926
1 1.07501 0.195525 0.0412118
