100
Atoms. Timestep: 1617400000
1 0.105261 -0.014734 -0.00898534
1 1.04904 0.0763438 0.296424
1 2.01172 0.248812 0.470573
1 2.97731 0.184327 0.211423
1 3.97119 0.0461605 0.0946289
1 4.95134 0.162365 -0.0942816
1 5.95344 0.0878507 -0.0497362
1 6.91749 0.141523 0.216139
1 7.91021 0.131179 0.079763
1 8.90808 0.155837 0.159547
1 9.87733 0.3739 0.193093
1 10.7927 0.291204 0.600766
1 11.7729 0.131354 0.463783
1 12.7315 -0.0282884 0.70728
1 13.7207 -0.00814956 0.566512
1 14.7178 -0.0485398 0.653018
1 15.7135 -0.0327576 0.575091
1 16.7145 -0.100934 0.611915
1 17.7095 -0.0698458 0.748464
1 18.6985 -0.12682 0.892973
1 19.6964 -0.107799 0.808718
1 20.6557 -0.0418698 0.520989
1 21.6033 -0.334461 0.37307
1 22.5585 -0.249772 0.660313
1 23.5175 -0.395356 0.907204
1 24.4756 -0.108254 0.907393
1 25.4428 -0.220327 1.1081
1 26.4373 -0.263571 0.979125
1 27.43 -0.158102 0.978129
1 28.3408 -0.514805 0.783737
1 29.3306 -0.628168 0.858344
1 30.1891 -0.755121 1.37051
1 31.1244 -1.05923 1.55862
1 32.0727 -1.13656 1.25256
1 33.0599 -1.29647 1.21782
1 34.0461 -1.35647 1.05207
1 35.0167 -1.27958 0.838263
1 35.9477 -1.19683 0.486996
1 36.9302 -1.44279 0.47959
1 37.8987 -1.41681 0.239682
1 38.8916 -1.26165 0.313945
1 39.8138 -1.61903 0.158418
1 40.8029 -1.52809 0.153639
1 41.7984 -1.46834 0.236393
1 42.5057 -0.789352 0.0356416
1 43.4175 -0.591889 -0.318673
1 44.3248 -0.99722 -0.27091
1 45.2035 -1.23911 0.146351
1 45.9206 -1.8718 0.420537
1 46.0141 -1.76651 1.40994
1 46.1266 -0.991602 0.787834
1 45.4879 -0.541111 1.4079
1 45.3842 -1.16004 0.633364
1 44.4552 -1.27024 0.281432
1 43.6721 -1.72136 0.715236
1 42.8405 -1.17482 0.612945
1 41.8797 -0.927 0.62697
1 40.978 -0.493545 0.572715
1 40.0184 -0.376977 0.819042
1 39.024 -0.26409 0.749675
1 38.2354 0.275845 0.468923
1 37.2484 0.160267 0.359854
1 36.2962 0.427366 0.215603
1 35.3056 0.375171 0.130772
1 34.4233 0.456109 -0.335203
1 33.613 0.677636 -0.882058
1 32.6416 0.884067 -0.862015
1 31.7186 0.528981 -0.977858
1 30.7535 0.727241 -0.810649
1 29.7745 0.872856 -0.730344
1 29.0711 0.611611 -0.0615039
1 28.0818 0.736587 -0.16504
1 27.0902 0.582935 -0.172565
1 26.1169 0.691496 -0.369389
1 25.2111 1.02595 -0.111537
1 24.2721 1.36951 -0.187948
1 23.2783 1.2083 -0.205156
1 22.3178 1.25284 0.070549
1 21.317 1.27326 0.1542
1 20.3846 1.18519 -0.215056
1 19.3892 1.10147 -0.132266
1 18.3891 1.1327 -0.134319
1 17.4185 0.929144 0.014194
1 16.5148 0.508775 -0.0754854
1 15.5215 0.444912 -0.184511
1 14.5454 0.496399 -0.386111
1 13.5969 0.601613 -0.695506
1 12.6115 0.612088 -0.85886
1 11.6745 0.776511 -0.536262
1 10.7098 0.660409 -0.305743
1 9.75803 0.675812 -0.00589468
1 8.8059 0.796547 0.289044
1 7.82295 0.865961 0.125532
1 6.83795 1.04505 0.107986
1 5.86214 0.954782 0.294975
1 4.95199 0.58467 0.0950941
1 3.98067 0.610652 -0.133106
1 3.00505 0.551812 0.0744551
1 2.05987 0.294168 -0.115168
1 1.07209 0.227201 -0.00284302
