100
Atoms. Timestep: 1405900000
1 0.0177679 -0.0234733 -0.0366795
1 1.00343 -0.13243 0.115985
1 1.9955 -0.226512 0.136934
1 2.99157 -0.128706 0.205629
1 3.96886 -0.187226 -0.000537893
1 4.9505 -0.00840307 0.0312233
1 5.9324 -0.188667 -0.0432492
1 6.91589 -0.221807 -0.192624
1 7.90802 -0.318692 -0.18541
1 8.88895 -0.288927 0.00454181
1 9.8733 -0.160939 0.174457
1 10.8654 -0.247034 0.0698439
1 11.8168 -0.364196 0.372901
1 12.7532 -0.071002 0.554331
1 13.7248 -0.0310662 0.310468
1 14.7193 0.0280143 0.303123
1 15.5887 -0.108598 -0.168229
1 16.586 -0.0459133 -0.157612
1 17.5791 -0.00625059 -0.0530586
1 18.5677 0.0407177 0.0769681
1 19.5369 0.236678 0.249444
1 20.486 0.36486 0.522683
1 21.4722 0.215974 0.409184
1 22.4599 0.339954 0.248741
1 23.4185 0.154211 0.0158208
1 24.4036 0.228319 0.126912
1 25.3634 -0.0626705 0.0645631
1 26.3295 -0.257686 -0.0995001
1 27.3222 -0.337088 -0.0617728
1 28.2961 -0.25129 -0.300456
1 29.2605 -0.3393 -0.0325148
1 30.2534 -0.300416 0.0692395
1 31.2084 -0.250023 0.369437
1 32.2062 -0.151758 0.334418
1 33.2035 -0.144239 0.47762
1 34.1547 -0.465467 0.515444
1 35.0717 -0.209742 0.214873
1 35.996 -0.388465 -0.116109
1 36.9548 -0.184937 0.0675325
1 37.8955 -0.405213 0.32129
1 38.7662 -0.545679 -0.154338
1 39.6426 -0.0893635 0.0138733
1 40.6101 -0.202437 -0.171997
1 41.5971 -0.22816 -0.325946
1 42.5856 -0.37234 -0.2399
1 43.3835 -0.0821401 -0.775185
1 44.243 -0.310816 -1.23714
1 44.7822 0.257611 -0.612457
1 45.5431 -0.00391837 -0.0226518
1 46.3716 0.386762 -0.422
1 46.9515 0.148008 0.349393
1 46.0664 -0.202725 0.0306761
1 45.182 0.255264 -0.045891
1 44.4206 -0.195752 0.424665
1 43.5237 -0.051065 0.82557
1 42.561 -0.155323 1.0797
1 41.6034 -0.378979 0.906166
1 40.905 0.088581 1.45295
1 39.9273 0.268473 1.30916
1 38.9403 0.342563 1.45004
1 38.0067 0.55655 1.72234
1 37.0201 0.516122 1.5647
1 36.0653 0.430333 1.87166
1 35.2645 0.939028 1.55398
1 34.5395 0.353672 1.17785
1 33.6228 0.708338 0.977137
1 32.7855 0.31268 0.603646
1 31.7885 0.459556 0.590889
1 30.8441 0.66859 0.850714
1 29.9209 1.04969 0.937825
1 28.9359 1.06995 0.775181
1 28.1031 0.578186 1.03738
1 27.1771 0.319922 1.32571
1 26.346 -0.238393 1.31878
1 25.3557 -0.343176 1.39406
1 24.3802 -0.531448 1.29209
1 23.4566 -0.389463 0.922963
1 22.4791 -0.606759 0.924178
1 21.4847 -0.608233 1.03883
1 20.518 -0.686026 0.780532
1 19.5183 -0.641324 0.739013
1 18.5469 -0.587848 0.517205
1 17.5817 -0.496179 0.310867
1 16.6304 -0.251564 0.126151
1 15.6941 -0.267673 0.490232
1 14.7783 -0.608076 0.28188
1 13.7991 -0.485772 0.429584
1 12.8042 -0.433369 0.396295
1 11.8142 -0.287399 0.316002
1 10.8366 -0.33944 0.531078
1 9.87462 -0.0697431 0.583788
1 8.88109 -0.0393506 0.708282
1 7.88829 -0.0503952 0.561173
1 6.915 0.179681 0.536526
1 5.92473 0.041532 0.565829
1 4.93181 0.0702408 0.454134
1 3.94241 0.185388 0.255322
1 2.95533 0.209949 0.0732126
1 1.98034 0.308225 -0.132284
1 1.00831 0.0500337 -0.15519
