100
Atoms. Timestep: 1480500000
1 0.15893 -0.0243084 0.0558063
1 1.13785 -0.17664 -0.105136
1 2.1234 -0.127085 0.0201054
1 3.11887 -0.186961 0.0962154
1 4.04665 -0.443952 -0.167767
1 5.03104 -0.318206 -0.296442
1 6.03317 -0.326388 -0.257
1 7.03428 -0.350469 -0.271015
1 8.0173 -0.424175 -0.449869
1 8.96448 -0.426809 -0.780418
1 9.94969 -0.285874 -0.783153
1 10.9455 -0.181742 -0.744368
1 11.9466 -0.0848846 -0.743414
1 12.9224 0.0738406 -0.865087
1 13.9129 -0.055676 -0.78648
1 14.9018 -0.120211 -0.946469
1 15.8883 -0.0296174 -0.836145
1 16.8678 -0.187261 -0.719957
1 17.8566 -0.323696 -0.817708
1 18.8368 -0.14075 -0.759691
1 19.7977 0.0579385 -0.567239
1 20.7741 -0.165199 -0.532592
1 21.7445 -0.223769 -0.76456
1 22.6687 -0.0995049 -0.406956
1 23.603 -0.0264382 -0.757231
1 24.5485 -0.0365781 -0.430509
1 25.5418 -0.174362 -0.442843
1 26.4924 0.116029 -0.359635
1 27.4861 0.251084 -0.315348
1 28.4566 0.0449864 -0.480186
1 29.3868 -0.155808 -0.799997
1 30.3697 -0.0375168 -0.946797
1 31.3173 0.271619 -1.00658
1 32.2466 0.588746 -1.19649
1 33.2432 0.565792 -1.12893
1 34.2119 0.731295 -0.960894
1 35.1489 0.755187 -0.613974
1 36.1498 0.774382 -0.647449
1 37.1108 0.550549 -0.840709
1 38.0643 0.309245 -0.70282
1 38.867 0.798693 -0.38624
1 39.4616 0.877293 0.41394
1 40.3666 1.01532 0.812612
1 41.2021 1.01316 1.35646
1 41.8237 0.631596 2.03691
1 42.6272 0.429319 1.49044
1 43.2404 -0.000817878 2.14317
1 44.2218 0.153435 2.17052
1 43.8174 0.238069 1.25992
1 44.1469 -0.0127945 0.348367
1 44.9692 0.193916 -0.1924
1 45.7031 -0.468532 -0.359425
1 45.0922 0.184948 -0.802857
1 44.1776 0.238622 -1.19865
1 43.3007 0.263005 -0.713252
1 42.424 -0.0238942 -1.08485
1 41.549 -0.299399 -1.48237
1 40.8589 -0.656613 -2.11465
1 40.091 -1.17362 -1.72532
1 39.1942 -0.780864 -1.9172
1 38.3834 -1.25625 -2.26454
1 37.4922 -1.30261 -1.81553
1 36.5651 -0.960677 -1.95905
1 35.9015 -0.780016 -1.23054
1 34.918 -0.670278 -1.10332
1 33.9165 -0.705113 -1.00784
1 32.9839 -0.908204 -0.705992
1 32.0714 -0.615435 -0.422238
1 31.0978 -0.440249 -0.555046
1 30.1176 -0.294555 -0.461786
1 29.138 -0.245292 -0.254787
1 28.1413 -0.195836 -0.304281
1 27.1985 -0.212596 0.0321303
1 26.2804 0.102436 -0.221429
1 25.2999 -0.0743014 -0.216184
1 24.375 -0.462064 -0.187342
1 23.4394 -0.227524 -0.464412
1 22.4904 -0.5176 -0.555607
1 21.5038 -0.604729 -0.408581
1 20.5446 -0.364493 -0.591972
1 19.5679 -0.203198 -0.739821
1 18.5889 -0.0423915 -0.873332
1 17.5973 -0.096447 -0.751126
1 16.6664 -0.468636 -0.711673
1 15.7465 -0.688648 -0.393026
1 14.7817 -0.418974 -0.465093
1 13.8037 -0.387331 -0.247303
1 12.8282 -0.340757 -0.00731337
1 11.859 -0.314381 0.232832
1 10.8608 -0.333524 0.17974
1 9.87564 -0.4408 0.272706
1 8.89389 -0.312254 0.159397
1 7.89221 -0.381318 0.17979
1 6.92988 -0.276761 -0.0812403
1 5.93895 -0.189188 -0.0656113
1 4.97862 -0.155981 -0.350251
1 4.01064 -0.327646 -0.148868
1 3.09087 -0.273569 0.23233
1 2.10559 -0.170941 0.426701
1 1.15061 -0.0939575 0.148077
