100
Atoms. Timestep: 1402900000
1 0.120707 0.00581808 0.0578715
1 1.11396 0.135961 0.0135844
1 2.11103 0.198981 0.138825
1 3.11489 0.140767 0.161879
1 4.05345 0.458276 0.275762
1 5.03007 0.514092 0.0873948
1 6.00906 0.698362 0.0226908
1 6.92267 0.783751 -0.394484
1 7.91174 0.610748 -0.411987
1 8.83841 0.283618 -0.249679
1 9.82106 0.136235 -0.337445
1 10.7504 0.00723002 -0.677132
1 11.7271 -0.0784115 -0.847906
1 12.7112 -0.216284 -0.873099
1 13.7041 -0.264333 -0.799015
1 14.7022 -0.294842 -0.74746
1 15.6994 -0.152251 -0.75124
1 16.6628 -0.330631 -0.937703
1 17.6544 -0.265701 -1.07018
1 18.5832 -0.609308 -0.926489
1 19.5632 -0.59436 -1.10721
1 20.5329 -0.333847 -1.05463
1 21.5167 -0.39335 -0.894247
1 22.5123 -0.280366 -0.965408
1 23.4343 -0.654384 -1.04601
1 24.4035 -0.724575 -0.824524
1 25.3509 -0.903173 -1.04145
1 26.331 -1.0342 -1.22879
1 27.2341 -1.22823 -0.842898
1 28.2004 -1.03401 -0.700436
1 29.17 -1.27363 -0.639872
1 30.1476 -1.35901 -0.824648
1 31.0684 -0.965119 -0.803905
1 32.0631 -0.878986 -0.711709
1 32.8839 -1.441 -0.749955
1 33.8171 -1.38173 -1.11213
1 34.815 -1.4754 -1.17103
1 35.5884 -0.879022 -1.36607
1 36.3893 -0.980261 -0.763002
1 37.3452 -1.28656 -0.742742
1 38.3182 -1.06515 -0.661233
1 39.2563 -0.884517 -0.955092
1 40.2424 -0.891691 -0.779281
1 41.2207 -1.0965 -0.734645
1 42.1947 -0.860686 -0.65413
1 43.0958 -0.497847 -0.427548
1 43.787 -0.817771 -1.07313
1 44.6988 -1.03059 -1.42998
1 45.5603 -1.31525 -1.86115
1 46.1133 -0.570178 -2.22886
1 46.9905 -0.086513 -2.20612
1 46.5399 -0.655517 -1.5262
1 45.5696 -0.903063 -1.52392
1 44.6589 -0.639264 -1.20668
1 43.7018 -0.907336 -1.05077
1 42.7109 -0.964937 -1.19084
1 41.8721 -0.456306 -1.40215
1 40.8864 -0.30807 -1.5103
1 40.6535 -0.871641 -2.31301
1 39.6717 -0.704053 -2.41277
1 38.7516 -0.737033 -2.01266
1 37.7612 -0.85007 -2.0946
1 36.8526 -0.457738 -1.94319
1 35.9217 -0.751294 -1.71276
1 34.9946 -0.938319 -1.41105
1 34.04 -0.655208 -1.46427
1 33.0489 -0.59431 -1.51514
1 32.0933 -0.610509 -1.79137
1 31.1353 -0.31934 -1.84287
1 30.223 -0.592171 -1.52764
1 29.2707 -0.333832 -1.64688
1 28.2988 -0.252021 -1.41079
1 27.4408 0.00154431 -0.970251
1 26.4671 -0.225006 -0.897739
1 25.463 -0.18969 -0.853646
1 24.5187 0.0753219 -0.649366
1 23.5535 -0.0814326 -0.440059
1 22.5781 -0.259585 -0.385604
1 21.6055 -0.046117 -0.245484
1 20.6594 -0.197688 -0.551619
1 19.6518 -0.161798 -0.540795
1 18.7317 0.0817763 -0.843523
1 17.8233 -0.29373 -0.639784
1 16.8247 -0.339728 -0.760906
1 15.8228 -0.255764 -0.722361
1 14.892 0.0565145 -0.535354
1 13.9024 0.0710837 -0.44025
1 12.9355 -0.0328833 -0.712767
1 11.9443 -0.119758 -0.640942
1 10.9699 0.0631231 -0.762502
1 9.98795 0.125415 -0.607887
1 9.01094 0.283136 -0.50811
1 8.01223 0.191725 -0.437497
1 7.01715 0.201385 -0.36931
1 6.06027 0.000961148 -0.152025
1 5.06324 -0.0206158 -0.18381
1 4.10768 0.10659 0.0912793
1 3.10705 0.138098 0.0928675
1 2.11012 0.252752 0.073429
1 1.11276 0.136318 0.0957393
