100
Atoms. Timestep: 169400000
1 0.0427801 -0.018032 0.00304824
1 1.03061 -0.192671 -0.0626386
1 2.01062 -0.329845 -0.269958
1 2.96407 -0.358267 0.0242836
1 3.90245 -0.631058 -0.186528
1 4.9072 -0.664926 -0.214877
1 5.87994 -0.906212 -0.285363
1 6.875 -0.842279 -0.438704
1 7.86168 -0.885427 -0.272429
1 8.85658 -0.851141 -0.290348
1 9.84948 -0.940385 -0.208673
1 10.7716 -1.18425 0.0852655
1 11.7715 -1.2035 0.102614
1 12.7664 -1.20005 -0.0108682
1 13.7261 -0.933969 0.0642393
1 14.7182 -0.885945 -0.0465837
1 15.6773 -0.925261 -0.295129
1 16.6573 -1.12324 -0.304102
1 17.6334 -1.29706 -0.210744
1 18.6301 -1.34915 -0.198496
1 19.5849 -1.0905 -0.105854
1 20.5347 -1.35336 -0.273088
1 21.5302 -1.26565 -0.245433
1 22.4905 -1.50649 -0.375847
1 23.4843 -1.47756 -0.24077
1 24.4593 -1.25636 -0.183306
1 25.392 -1.27429 -0.523989
1 26.3373 -1.40241 -0.227895
1 27.2972 -1.66104 -0.284322
1 28.2829 -1.50679 -0.265096
1 29.2574 -1.69309 -0.378827
1 30.2382 -1.87118 -0.471645
1 31.2095 -2.03338 -0.607014
1 32.1413 -1.77147 -0.880345
1 33.1186 -1.98051 -0.969968
1 34.1195 -1.93941 -0.920904
1 35.0566 -2.30021 -0.923955
1 36.0485 -2.20713 -1.02528
1 36.9578 -2.5992 -1.15037
1 37.869 -2.21859 -1.29665
1 38.7717 -2.57417 -1.06225
1 39.7641 -2.46833 -0.975865
1 40.6191 -2.16162 -1.40052
1 41.5493 -1.9993 -1.72749
1 42.4832 -1.68277 -1.85751
1 42.9003 -0.766893 -1.86264
1 43.7759 -0.297404 -2.01325
1 44.0623 0.544818 -1.5462
1 45.0342 0.413128 -1.35866
1 45.9734 0.439105 -1.00735
1 46.2074 -0.451285 -0.632552
1 46.4549 -0.849833 0.254741
1 45.9599 -0.57761 -0.579966
1 45.0059 -0.293678 -0.609317
1 44.2131 -0.467261 -0.0188146
1 43.4209 -0.958433 0.320955
1 42.5256 -1.37161 0.146424
1 41.7364 -0.890654 -0.246154
1 40.7819 -0.934019 0.0682622
1 39.8169 -0.811726 0.269148
1 38.9036 -0.484853 0.0260253
1 37.935 -0.612118 -0.159543
1 36.9786 -0.428726 -0.387145
1 36.0271 -0.149868 -0.499367
1 35.0737 0.0622056 -0.720762
1 34.2296 0.420326 -1.13497
1 33.2592 0.654722 -1.17121
1 32.3159 0.35164 -1.03034
1 31.3466 0.338075 -0.78367
1 30.391 0.645347 -0.850263
1 29.4441 0.768273 -0.531093
1 28.5274 0.387258 -0.453903
1 27.5276 0.251952 -0.495069
1 26.6129 0.0893588 -0.128609
1 25.6424 0.219356 -0.315859
1 24.6589 0.387731 -0.376185
1 23.6631 0.292315 -0.379048
1 22.6774 0.192632 -0.50299
1 21.6921 0.327203 -0.427023
1 20.7057 0.225105 -0.60641
1 19.7082 0.185398 -0.742008
1 18.7257 0.0946049 -0.573094
1 17.7429 0.230819 -0.422669
1 16.7641 0.254373 -0.647427
1 15.7757 0.101593 -0.656908
1 14.8418 -0.239104 -0.510405
1 13.8611 -0.0902469 -0.639302
1 12.8709 -0.245105 -0.587077
1 11.9006 -0.456396 -0.486536
1 10.9313 -0.191403 -0.440482
1 9.93494 -0.118349 -0.38969
1 8.9335 -0.0382808 -0.348401
1 7.95604 -0.0674133 -0.13654
1 6.96597 0.0690201 -0.221691
1 5.97273 0.194167 -0.215726
1 4.99311 0.185413 -0.0322372
1 4.00616 0.0633628 -0.0741164
1 3.01889 -0.0576503 -0.00122619
1 2.02015 -0.16212 -0.0792531
1 1.03263 -0.12447 0.0795792
