100
Atoms. Timestep: 1314800000
1 0.0793862 -0.0753961 0.0417546
1 1.07163 -0.202923 0.00173322
1 2.071 -0.227056 0.085918
1 3.05783 -0.147813 0.22162
1 4.05443 -0.137778 0.274824
1 5.03365 -0.0149013 0.421009
1 5.99956 -0.179315 0.210388
1 6.96698 0.0695693 0.306869
1 7.95987 0.000109299 0.399596
1 8.95553 -0.058671 0.444986
1 9.93736 -0.184214 0.289414
1 10.9379 -0.20085 0.262653
1 11.8063 -0.531391 0.639809
1 12.7958 -0.627248 0.679325
1 13.779 -0.426797 0.693352
1 14.7586 -0.435509 0.51064
1 15.7488 -0.418031 0.360493
1 16.6814 -0.447895 -0.00335305
1 17.6787 -0.412209 -0.00850489
1 18.6681 -0.518435 0.117038
1 19.6513 -0.425189 0.303832
1 20.6399 -0.26641 0.218366
1 21.5794 0.00952477 0.00808639
1 22.5254 0.340082 0.0909314
1 23.3889 0.778991 -0.153012
1 24.3904 0.858533 -0.130701
1 25.366 1.08772 -0.136588
1 26.3225 0.863215 0.0347263
1 27.2689 0.84068 -0.279205
1 28.2049 0.982023 -0.598921
1 29.1729 0.915575 -0.867836
1 30.1499 1.08709 -1.00198
1 31.0183 0.678678 -0.731509
1 32.016 0.773385 -0.716783
1 32.8401 0.200581 -0.706579
1 33.8094 -0.0669586 -0.717615
1 34.7218 0.186167 -1.03042
1 35.6593 0.512164 -0.88082
1 36.4536 0.647393 -1.46678
1 37.1149 0.0503075 -1.89948
1 38.1112 -0.0603801 -1.94443
1 39.061 0.240502 -2.05738
1 39.9969 -0.041744 -2.26094
1 40.8669 0.388404 -2.02602
1 41.6608 0.637983 -1.47471
1 42.5928 0.279926 -1.4382
1 42.9237 -0.449925 -0.836878
1 43.8597 -0.137303 -0.652469
1 44.6846 -0.383199 -0.150189
1 45.5176 -0.0654658 -0.603527
1 46.3553 -0.619033 -0.565267
1 45.6036 -0.90572 0.0232943
1 45.4621 -1.39004 0.88692
1 44.8354 -0.712855 0.500381
1 43.948 -0.246431 0.496379
1 43.1317 -0.231102 1.07202
1 42.1603 -0.166226 0.810718
1 41.1776 -0.320451 0.88226
1 40.1992 -0.458717 0.729589
1 39.3464 0.0604559 0.622833
1 38.4384 -0.113735 1.01547
1 37.6367 0.0225808 0.43706
1 36.8318 -0.249194 -0.0872656
1 35.8399 -0.405438 -0.0944464
1 35.0104 -0.950594 0.0466873
1 34.0825 -1.24611 0.276141
1 33.1159 -1.48576 0.409804
1 32.1303 -1.61883 0.54444
1 31.153 -1.41411 0.542799
1 30.2178 -1.78757 0.466315
1 29.2801 -1.51556 0.231453
1 28.3104 -1.39569 0.465124
1 27.3819 -1.41624 0.831717
1 26.3879 -1.36126 0.743528
1 25.4231 -1.62011 0.675205
1 24.4753 -1.71861 0.371576
1 23.5228 -1.94123 0.186147
1 22.5464 -2.04796 0.353626
1 21.5798 -1.85162 0.179104
1 20.6075 -1.90335 0.413628
1 19.6262 -1.75542 0.283377
1 18.6415 -1.60531 0.211182
1 17.6663 -1.45753 0.36793
1 16.6615 -1.43555 0.304534
1 15.6934 -1.20699 0.173486
1 14.7013 -1.13762 0.239776
1 13.7313 -0.923155 0.113182
1 12.7586 -1.02157 0.298067
1 11.7777 -1.03179 0.0860796
1 10.8229 -1.26347 0.225365
1 9.84704 -1.15741 0.451392
1 8.84862 -1.10109 0.498306
1 7.8575 -1.25219 0.462962
1 6.8914 -1.02256 0.572614
1 5.90403 -0.972899 0.438126
1 4.91684 -0.842204 0.495399
1 3.95424 -0.648764 0.308627
1 3.0358 -0.342142 0.0474297
1 2.04775 -0.233024 -0.0900209
1 1.08045 0.0087492 -0.0265347
