100
Atoms. Timestep: 1619400000
1 0.10296 -0.0260838 -0.0294126
1 1.07698 0.18592 -0.0611689
1 1.98901 0.588242 -0.177308
1 2.89741 0.217007 -0.368035
1 3.88093 0.0739096 -0.210221
1 4.86803 0.15728 -0.314507
1 5.86134 0.212216 -0.254561
1 6.86384 0.257384 -0.360242
1 7.85171 0.262915 -0.482154
1 8.82611 0.0322306 -0.471277
1 9.81933 -0.0249726 -0.557314
1 10.792 0.181287 -0.720141
1 11.779 0.184597 -0.806948
1 12.7338 0.0779314 -0.540473
1 13.7268 -0.0324727 -0.673248
1 14.7114 -0.108487 -0.537885
1 15.6252 0.203371 -0.796422
1 16.6139 0.0723497 -0.876254
1 17.5517 -0.20529 -0.678005
1 18.4861 -0.00269648 -0.981159
1 19.4789 0.10598 -0.99317
1 20.4344 0.102785 -1.27831
1 21.4043 0.351183 -1.27495
1 22.4028 0.280205 -1.32294
1 23.3881 0.0971958 -1.23631
1 24.3335 0.0124608 -0.906168
1 25.2906 -0.280122 -0.859476
1 26.2489 -0.190821 -0.591725
1 27.1933 0.074967 -0.8027
1 28.1879 0.0406062 -0.913641
1 29.0774 -0.361991 -1.10397
1 30.0735 -0.392279 -1.21787
1 31.066 -0.300511 -1.1644
1 31.9244 -0.393072 -1.67513
1 32.8484 -0.679487 -1.9332
1 33.8346 -0.583038 -1.87047
1 34.8323 -0.517987 -1.91598
1 35.7397 -0.107794 -1.79974
1 36.7342 -0.115526 -1.67396
1 37.7165 0.0523482 -1.6129
1 38.628 0.465058 -1.53395
1 39.5956 0.410857 -1.30346
1 40.3439 0.915842 -1.73314
1 41.1682 0.587019 -1.26641
1 42.1008 0.390188 -1.57881
1 43.0584 0.115644 -1.49247
1 43.9943 0.251129 -1.17087
1 44.9258 0.237301 -1.54266
1 45.5553 -0.506223 -1.84275
1 46.4603 -0.776333 -2.16039
1 46.586 -0.391214 -1.24492
1 45.8358 -1.04506 -1.11523
1 45.1867 -0.883432 -0.372091
1 44.6 -0.993627 0.423623
1 44.1082 -0.2155 0.82234
1 43.1789 0.0771479 0.606136
1 42.2343 -0.207261 0.776565
1 41.253 -0.0986594 0.631525
1 40.4441 0.0329701 1.21638
1 39.491 -0.0397843 0.921267
1 38.5031 0.159109 0.933833
1 37.5724 0.523218 0.967903
1 36.6329 0.842664 0.817318
1 35.6383 0.723609 0.723244
1 34.6455 0.657788 0.887761
1 33.7571 1.10707 0.870393
1 32.7617 1.18077 0.807111
1 31.8409 0.943459 1.12526
1 30.9502 0.976721 0.67458
1 29.9517 0.928482 0.700206
1 28.9867 0.688819 0.776899
1 28.02 0.453108 0.906528
1 27.0617 0.593768 0.671468
1 26.1456 0.242733 0.48914
1 25.1884 0.369926 0.774558
1 24.2777 0.208251 1.16318
1 23.3191 0.340065 0.900349
1 22.3304 0.32477 0.723674
1 21.3669 0.21491 0.463909
1 20.3872 0.155594 0.658939
1 19.3882 0.246431 0.600159
1 18.4047 0.441134 0.621461
1 17.4714 0.125498 0.769814
1 16.5488 -0.0353069 0.431644
1 15.5584 -0.140767 0.527611
1 14.5788 -0.344483 0.485457
1 13.6883 0.094515 0.565289
1 12.71 0.254069 0.571546
1 11.773 0.501482 0.319508
1 10.7905 0.418695 0.487099
1 9.80513 0.508812 0.630411
1 8.89973 0.865426 0.850019
1 7.91291 0.788949 0.685697
1 6.92292 0.746689 0.556782
1 5.98681 0.426001 0.400358
1 5.01382 0.602391 0.233896
1 4.06997 0.321042 0.0422196
1 3.07934 0.185633 0.0807391
1 2.09945 0.0346869 -0.0320425
1 1.1002 0.0109779 -0.0568518
