100
Atoms. Timestep: 1581200000
1 0.135122 0.0631388 -0.0631398
1 1.12834 0.0722246 -0.12078
1 2.09431 -0.0405668 0.105084
1 3.09044 -0.0434064 0.176575
1 4.06316 -0.166131 -0.0258195
1 5.05919 -0.209012 -0.145127
1 6.04162 -0.108704 0.0128824
1 7.01489 -0.280577 0.109922
1 7.98218 -0.531132 0.0935432
1 8.97701 -0.406745 0.0258246
1 9.97365 -0.396856 0.0556484
1 10.9713 -0.34889 0.130799
1 11.9511 -0.168184 0.175206
1 12.9359 -0.017753 0.126917
1 13.8628 -0.0724185 0.505716
1 14.8695 -0.0613953 0.448367
1 15.8583 -0.223427 0.427556
1 16.8297 0.0166886 0.461579
1 17.8069 -0.0676083 0.296065
1 18.8019 0.0320076 0.31383
1 19.7468 0.0389777 0.631939
1 20.7332 0.146097 0.557114
1 21.7208 0.18373 0.733841
1 22.6899 0.433647 0.738331
1 23.6907 0.432032 0.752642
1 24.5385 0.394644 1.27597
1 25.5367 0.367289 1.25294
1 26.5279 0.283126 1.14138
1 27.527 0.272309 1.13087
1 28.506 0.458084 1.20279
1 29.501 0.386361 1.17025
1 30.4566 0.592339 1.32942
1 31.2808 0.263506 0.864217
1 32.2416 0.12274 1.12052
1 33.2388 0.0855536 1.23124
1 34.172 0.429712 1.30928
1 35.1094 0.73237 1.45462
1 36.0425 0.377318 1.46503
1 36.9419 0.834941 1.37615
1 37.9217 1.00571 1.50342
1 38.7602 0.509888 1.72565
1 39.4091 0.0133661 2.29273
1 40.3656 0.13276 2.03496
1 41.1582 -0.355571 2.39325
1 41.6722 0.489993 2.51612
1 42.5874 0.773178 2.22003
1 43.4578 1.13467 1.89043
1 44.137 0.401291 1.86579
1 44.7109 -0.362346 2.16571
1 45.1191 -0.215331 1.25964
1 45.1842 -1.19606 1.43457
1 44.7755 -1.94484 1.95594
1 44.2702 -1.25365 2.46515
1 43.3268 -0.919508 2.52072
1 42.6336 -0.355138 2.0677
1 42.0258 0.386496 1.77624
1 41.521 0.507789 0.921828
1 40.5827 0.8108 1.11127
1 39.7129 1.13095 1.47447
1 39.03 1.78153 1.14781
1 38.6205 1.57842 0.250946
1 37.7329 1.4877 0.714904
1 36.8696 1.20878 0.306136
1 35.9577 0.914627 0.57588
1 34.9705 0.876995 0.741918
1 34.1165 0.97871 1.25026
1 33.1596 1.21694 1.07052
1 32.1657 1.17522 1.02648
1 31.1744 1.11736 0.926183
1 30.2139 1.1621 1.2014
1 29.3216 1.093 1.64123
1 28.3534 1.24975 1.85413
1 27.3706 1.375 1.93833
1 26.4204 1.45708 1.64522
1 25.4414 1.2079 1.7198
1 24.507 0.876753 1.59075
1 23.6543 0.840529 1.0644
1 22.6555 0.842888 1.0436
1 21.6729 0.963475 1.15311
1 20.6767 1.029 1.21953
1 19.7336 0.697209 1.34382
1 18.7695 0.43879 1.31373
1 17.7612 0.461498 1.25923
1 16.8003 0.647201 1.03297
1 15.8103 0.722079 1.03079
1 14.8495 0.629286 0.778757
1 13.8666 0.522053 0.628178
1 12.8945 0.491196 0.875288
1 11.9099 0.488925 1.10898
1 10.9248 0.350387 1.1203
1 9.96691 0.130356 0.903096
1 8.97549 0.105323 1.05495
1 8.01198 -0.0708219 0.870104
1 7.06472 -0.14642 0.574383
1 6.08157 -0.0266162 0.432785
1 5.09189 0.0116936 0.303245
1 4.0908 -0.0294879 0.381072
1 3.11235 0.0245539 0.19148
1 2.13365 -0.0338732 0.00260336
1 1.1293 0.0118104 0.0507217
