100
Atoms. Timestep: 1111600000
1 0.0602849 0.0225314 0.023487
1 1.05238 0.0658695 -0.0307229
1 2.00261 -0.0985095 -0.276106
1 2.95667 -0.380056 -0.24841
1 3.92723 -0.489782 -0.0167052
1 4.91518 -0.426631 0.123444
1 5.90519 -0.35593 0.0434722
1 6.90447 -0.395211 -0.0281222
1 7.88549 -0.377627 0.171627
1 8.85531 -0.195859 0.0177816
1 9.80937 -0.496577 0.0443865
1 10.8081 -0.473431 -0.0326622
1 11.7528 -0.782141 0.127897
1 12.7247 -1.02741 0.0973753
1 13.7105 -1.18429 0.130718
1 14.6681 -1.00402 0.38496
1 15.645 -0.792142 0.412745
1 16.537 -0.443093 0.1559
1 17.5194 -0.319571 0.292278
1 18.4648 -0.407353 0.59851
1 19.4367 -0.30419 0.814361
1 20.4089 -0.308816 1.05488
1 21.3596 -0.00343241 1.15352
1 22.3453 0.049618 1.03453
1 23.3467 0.126072 0.992877
1 24.2891 -0.183018 1.10266
1 25.2598 -0.0360936 0.892703
1 26.1923 -0.383168 0.786534
1 27.1514 -0.632671 0.675353
1 28.0304 -0.959757 1.03933
1 28.9668 -0.606951 0.999482
1 29.9501 -0.683781 1.20502
1 30.944 -0.716633 1.34075
1 31.9419 -0.715498 1.24998
1 32.6332 -1.1862 0.682309
1 33.6216 -1.12908 0.740396
1 34.5538 -1.223 0.377256
1 35.4576 -1.64402 0.436287
1 36.4306 -1.81309 0.258723
1 37.4092 -1.85586 0.0567522
1 38.3049 -1.41857 -0.0063273
1 39.3057 -1.46619 -0.0439899
1 40.0594 -1.04712 0.464487
1 41.0146 -1.17792 0.233109
1 41.9967 -0.974546 0.284539
1 42.9373 -1.17995 0.0212518
1 43.748 -0.778494 0.439529
1 44.5198 -0.323391 -0.00031111
1 44.9401 -0.211107 0.899009
1 45.154 0.696238 0.544251
1 45.6685 0.511731 1.37785
1 45.504 0.0872056 2.26152
1 44.5751 -0.219651 2.50456
1 43.6245 -0.0247351 2.7391
1 42.8247 0.332629 2.26496
1 42.2262 -0.467241 2.20731
1 41.4061 -1.04952 2.23782
1 40.4266 -1.22403 2.35436
1 40.1278 -0.284216 2.19269
1 39.1731 -0.519312 2.00861
1 38.501 -0.586186 1.26958
1 37.5216 -0.49845 1.08171
1 36.6219 -0.103863 0.910399
1 35.6353 -0.146188 1.10757
1 34.711 0.0913981 0.806898
1 33.7179 0.224402 0.870359
1 32.7197 0.249237 0.937223
1 31.7508 0.433472 0.802864
1 30.7481 0.487219 0.765475
1 29.8459 0.199765 1.07785
1 29.1015 0.386073 1.70938
1 28.3155 0.831546 1.27093
1 27.3324 0.919398 1.07889
1 26.3366 0.775414 1.09705
1 25.3904 0.96874 0.800295
1 24.4821 0.949349 0.379004
1 23.4859 0.903018 0.398311
1 22.5441 0.560762 0.38407
1 21.6147 0.311736 0.123773
1 20.688 0.613551 -0.139793
1 19.6965 0.478531 -0.073934
1 18.6984 0.547999 -0.108693
1 17.7095 0.420352 0.00338307
1 16.7148 0.476145 0.133363
1 15.8003 0.627349 0.509241
1 14.8329 0.474032 0.324767
1 13.827 0.480107 0.342837
1 12.8997 0.506649 -0.047139
1 11.9054 0.418039 -0.113312
1 10.9094 0.315719 -0.197099
1 9.92798 0.358298 -0.00768079
1 8.94459 0.328886 0.176312
1 7.96106 0.167788 0.156443
1 6.96789 0.0829852 0.245642
1 5.97049 -0.0144132 0.264111
1 4.97248 -0.0871859 0.210955
1 3.9761 -0.0459032 0.301428
1 2.98336 -0.104718 0.249305
1 2.00964 0.063374 0.357838
1 1.02558 -0.111787 0.23307
