100
Atoms. Timestep: 1000400000
1 0.0661491 -0.0024556 -0.015836
1 1.0593 0.0147282 0.133787
1 2.05737 0.0170399 0.222212
1 3.00146 -0.261932 0.418773
1 4.00335 -0.249056 0.425284
1 4.88294 -0.728044 0.394632
1 5.85653 -0.553777 0.535128
1 6.81916 -0.76307 0.355152
1 7.79886 -0.939231 0.432016
1 8.78742 -0.782192 0.361229
1 9.76705 -0.581967 0.354551
1 10.7515 -0.436782 0.478518
1 11.7401 -0.372482 0.346037
1 12.7154 -0.17312 0.415294
1 13.6993 -0.131375 0.239898
1 14.6707 -0.123671 0.0121627
1 15.6666 -0.144754 0.011142
1 16.5368 -0.439998 -0.391125
1 17.5273 -0.543338 -0.340686
1 18.5295 -0.549109 -0.305282
1 19.5136 -0.600983 -0.448019
1 20.4866 -0.379083 -0.392163
1 21.3767 -0.0063299 -0.134167
1 22.3511 -0.219271 -0.204591
1 23.3179 -0.332086 0.0359285
1 24.3128 -0.358128 0.0915562
1 25.3029 -0.255051 0.215206
1 26.2912 -0.266203 0.360068
1 27.2782 -0.335994 0.21006
1 28.2545 -0.323556 -0.0181139
1 29.2185 -0.137925 0.153502
1 30.1538 -0.24676 -0.163097
1 31.0956 0.0344279 -0.0102767
1 31.8388 0.487968 0.479403
1 32.8309 0.39812 0.430592
1 33.805 0.355809 0.229102
1 34.6823 0.848981 0.235437
1 35.6727 0.980314 0.179057
1 36.6509 0.771361 0.165633
1 37.6424 0.805231 0.265961
1 38.5501 1.07078 0.577482
1 39.4794 0.840323 0.305036
1 40.3975 1.18283 0.518088
1 41.3184 1.04845 0.166303
1 42.292 1.00175 -0.0461216
1 43.2593 0.791313 -0.209824
1 43.4852 1.58691 -0.777601
1 44.4571 1.60641 -1.00895
1 45.3572 1.20249 -1.14101
1 45.658 2.0135 -1.64961
1 45.194 1.40796 -1.00487
1 44.9087 0.457497 -0.85982
1 44.475 -0.130175 -1.55141
1 44.5211 -1.01253 -1.07636
1 43.9864 -0.257026 -0.697365
1 43.0734 -0.666879 -0.751257
1 42.2092 -0.507672 -1.21743
1 41.2637 -0.743163 -1.42658
1 40.2967 -0.523901 -1.5782
1 39.4268 -0.229847 -1.18186
1 38.4632 -0.428344 -1.36005
1 37.4634 -0.50371 -1.3931
1 36.6598 -0.187004 -0.874572
1 35.7004 0.0378772 -1.05555
1 34.7078 -0.124195 -1.03243
1 33.7123 -0.190099 -0.945644
1 32.8712 0.145433 -1.37327
1 31.8998 0.289674 -1.18953
1 30.9126 0.378327 -1.03669
1 29.9503 0.559841 -1.26108
1 29.108 0.829436 -1.72608
1 28.1432 0.590768 -1.60118
1 27.174 0.394664 -1.74758
1 26.2238 0.243717 -1.46749
1 25.3431 -0.0591294 -1.10502
1 24.3464 -0.0346287 -0.984744
1 23.4503 -0.48515 -0.946519
1 22.4773 -0.711115 -0.935664
1 21.4749 -0.645833 -0.984917
1 20.5359 -0.515299 -1.31257
1 19.548 -0.390674 -1.24743
1 18.6025 -0.459642 -1.58191
1 17.6394 -0.704376 -1.44359
1 16.6978 -0.673712 -1.10784
1 15.6986 -0.749969 -1.07149
1 14.7388 -0.477029 -1.00145
1 13.7446 -0.498491 -1.13177
1 12.7674 -0.302532 -1.07377
1 11.8287 0.0379762 -0.958221
1 10.8289 0.121971 -1.03765
1 9.851 0.0300073 -0.852816
1 8.88508 -0.200204 -0.917703
1 7.94627 -0.163701 -0.59671
1 6.951 -0.172212 -0.482077
1 5.97479 -0.375752 -0.449046
1 4.99092 -0.190643 -0.499682
1 4.03565 -0.0991626 -0.207632
1 3.04207 0.0294003 -0.313714
1 2.0462 -0.0245909 -0.270697
1 1.04977 -0.136634 -0.145632
