100
Atoms. Timestep: 1082800000
1 0.069507 0.00859033 -0.00678862
1 1.0402 -0.223814 0.0812798
1 2.03631 -0.203243 0.212729
1 2.99957 -0.0326558 0.414585
1 3.98926 0.124915 0.33773
1 4.98315 0.0663926 0.230349
1 5.97425 0.151938 0.349956
1 6.97105 0.110446 0.330547
1 7.94923 0.327604 0.380737
1 8.91581 0.416374 0.628354
1 9.91377 0.443836 0.482029
1 10.9095 0.502041 0.56511
1 11.9013 0.522331 0.678159
1 12.873 0.721599 0.767668
1 13.8609 0.845713 0.82702
1 14.837 0.959783 1.01019
1 15.809 0.946687 0.747817
1 16.8024 0.861898 0.865782
1 17.8033 0.895529 0.793299
1 18.7804 0.669642 0.717451
1 19.754 0.880318 0.818495
1 20.703 0.930018 1.12166
1 21.7017 0.853913 1.15578
1 22.6991 0.961719 1.08516
1 23.5961 0.59056 1.34457
1 24.5582 0.370595 1.49585
1 25.5505 0.4565 1.55266
1 26.549 0.416967 1.48972
1 27.5273 0.609361 1.51624
1 28.4907 0.587031 1.2716
1 29.4389 0.577788 1.58927
1 30.429 0.440392 1.53819
1 31.4004 0.202236 1.54617
1 32.331 0.512097 1.73901
1 33.3026 0.353227 1.94551
1 34.2249 -0.0305865 1.87396
1 35.1851 -0.314363 1.77232
1 36.1588 -0.505599 1.64645
1 37.1221 -0.528822 1.36467
1 37.8863 -0.308754 0.757296
1 38.8403 -0.010503 0.73731
1 39.7661 0.0522765 0.350153
1 40.5109 0.357075 0.954795
1 41.4128 0.77609 1.01379
1 42.2643 0.396623 1.35816
1 43.1514 0.506459 1.79894
1 43.8922 -0.165059 1.81313
1 44.825 -0.389506 1.52847
1 45.7901 -0.246692 1.33133
1 45.8473 0.73069 1.56557
1 46.1124 1.02323 0.64866
1 46.2114 1.35393 -0.286473
1 45.2177 1.38074 -0.357978
1 44.5268 1.13237 0.318588
1 43.6934 0.767116 0.726559
1 42.7097 0.61595 0.795132
1 41.7483 0.736739 0.535272
1 40.826 0.596397 0.885559
1 39.8809 0.289281 0.785738
1 39.0649 0.203919 1.36626
1 38.2611 -0.328255 1.09097
1 37.4284 -0.49884 0.576409
1 36.4859 -0.724358 0.29847
1 35.6169 -0.343754 0.608116
1 34.6461 -0.542383 0.525535
1 33.798 -0.931023 0.886101
1 32.8348 -0.926572 1.18856
1 31.8519 -1.12935 1.16461
1 30.9244 -1.38556 1.42914
1 29.9661 -1.17216 1.61128
1 29.0149 -0.86439 1.57718
1 28.0669 -0.970268 1.27347
1 27.1917 -1.03642 0.786785
1 26.219 -1.16669 0.583927
1 25.273 -0.848047 0.563601
1 24.3145 -0.570439 0.60799
1 23.4346 -0.148379 0.404045
1 22.4921 -0.181299 0.0574596
1 21.5669 -0.550756 0.0955585
1 20.6697 -0.994726 0.0128016
1 19.6702 -1.04999 -0.0176584
1 18.7104 -0.956276 0.244575
1 17.7251 -0.783988 0.242169
1 16.7392 -0.9248 0.252052
1 15.7752 -0.747239 0.0199332
1 14.7907 -0.623459 -0.0819051
1 13.8099 -0.738699 0.0839548
1 12.8129 -0.688834 0.170661
1 11.8354 -0.505968 0.215662
1 10.8711 -0.244799 0.236786
1 9.89083 -0.470075 0.244747
1 8.89854 -0.454331 0.115252
1 7.90774 -0.562857 0.157714
1 6.9113 -0.560969 0.159678
1 5.92675 -0.440418 0.178002
1 4.94982 -0.217093 0.0677562
1 3.98469 -0.0977413 0.296349
1 3.0168 0.123037 0.149471
1 2.02838 0.2155 0.255697
1 1.06685 0.0269052 0.0454772
