100
Atoms. Timestep: 1104500000
1 0.111368 -0.0366613 -0.0167607
1 1.08112 -0.265456 0.00614503
1 2.06907 -0.446526 -0.0280056
1 3.06017 -0.590977 0.023595
1 4.03937 -0.493671 0.228395
1 5.03629 -0.547027 0.324225
1 5.98567 -0.246981 0.25214
1 6.94023 -0.39673 0.00128598
1 7.86618 -0.155892 0.288257
1 8.78323 0.242745 0.316103
1 9.76807 0.390195 0.308211
1 10.7237 0.62022 0.498912
1 11.7179 0.52515 0.441949
1 12.7062 0.510561 0.620489
1 13.694 0.332854 0.620477
1 14.6676 0.111871 0.650825
1 15.6199 0.08149 0.951184
1 16.5785 0.303966 1.14333
1 17.5364 0.0635416 1.02852
1 18.5209 -0.139818 1.02333
1 19.5169 -0.168435 1.0261
1 20.476 -0.425625 1.04401
1 21.445 -0.644791 1.15936
1 22.4119 -0.909879 1.14782
1 23.3835 -1.02871 1.36448
1 24.3104 -1.29751 1.62629
1 25.2894 -1.17411 1.4339
1 26.2612 -1.24859 1.20923
1 27.256 -1.29254 1.08566
1 28.2377 -1.10472 1.12236
1 29.2334 -1.15786 1.22643
1 30.1432 -0.860908 0.939755
1 30.9527 -1.15203 1.44673
1 31.8959 -0.823039 1.45138
1 32.7202 -1.38022 1.48075
1 33.5836 -0.982616 1.80801
1 34.2923 -0.431846 2.26048
1 35.2817 -0.543408 2.32364
1 36.1646 -0.270976 1.94266
1 37.1579 -0.357261 1.92644
1 38.1295 -0.152211 1.92911
1 39.0655 -0.187563 1.55597
1 39.889 -0.755923 1.56841
1 40.8395 -0.457512 1.64636
1 41.6937 -0.0756015 1.28261
1 42.6254 -0.353548 1.49581
1 43.6063 -0.547788 1.52371
1 44.562 -0.232996 1.50204
1 44.5863 -0.446626 0.526887
1 44.4299 0.234847 1.23963
1 45.3556 0.544548 1.45076
1 44.6842 -0.0474868 1.01897
1 44.742 -0.14504 2.02183
1 44.5018 -0.826626 1.31927
1 43.563 -0.69592 0.966732
1 42.6294 -0.38009 0.782967
1 41.7162 -0.55828 1.15766
1 40.7426 -0.665512 1.37176
1 39.891 -0.262229 1.6924
1 39.0804 -0.438666 1.14016
1 38.1535 -0.148268 0.879989
1 37.2084 0.144225 0.80961
1 36.2908 0.405041 1.10524
1 35.3165 0.197899 1.1139
1 34.3615 0.0238633 1.36902
1 33.518 0.137592 1.88957
1 32.5642 -0.15356 1.78529
1 31.791 -0.226223 1.15105
1 30.8263 -0.298822 1.39656
1 30.0338 0.314078 1.39469
1 29.0574 0.493022 1.504
1 28.0714 0.667955 1.51114
1 27.1604 0.819984 1.13875
1 26.1802 0.753551 1.30756
1 25.2763 0.379328 1.48379
1 24.339 0.0464332 1.44179
1 23.3838 0.272253 1.24223
1 22.5012 0.402868 0.789908
1 21.5333 0.353624 0.540274
1 20.6134 0.750912 0.568642
1 19.6237 0.725809 0.672161
1 18.6387 0.562073 0.75222
1 17.6803 0.861884 0.805238
1 16.7233 0.679461 0.556307
1 15.7442 0.76784 0.432664
1 14.7728 0.864672 0.660145
1 13.7789 0.851472 0.532344
1 12.8024 0.79374 0.317833
1 11.8382 0.52232 0.260427
1 10.8778 0.467239 -0.0275777
1 9.90466 0.317855 0.135817
1 8.92621 0.522875 0.167476
1 7.92064 0.521899 0.155817
1 6.96808 0.245653 0.0182957
1 6.04662 -0.0879737 -0.151915
1 5.05652 -0.0189777 -0.017144
1 4.06181 0.0267329 -0.0395621
1 3.07653 -0.0725214 0.114947
1 2.11054 -0.0500001 -0.13716
1 1.10733 -0.0917213 -0.13376
