100
Atoms. Timestep: 1408600000
1 0.0695734 -0.0103983 -0.0233476
1 1.06404 -0.111345 -0.000812282
1 2.04576 -0.206326 -0.142695
1 3.01376 -0.398286 0.00138344
1 4.00487 -0.465882 -0.108716
1 4.98925 -0.293582 0.0253205
1 5.99052 -0.330001 -0.0625935
1 6.94416 -0.455541 0.229741
1 7.89374 -0.241367 0.44831
1 8.88946 -0.326001 0.325264
1 9.86279 -0.146829 0.242258
1 10.8152 -0.358753 0.470234
1 11.8118 -0.34418 0.401967
1 12.8059 -0.379315 0.337255
1 13.8012 -0.2939 0.338428
1 14.7911 -0.202553 0.442669
1 15.759 0.040394 0.3375
1 16.7404 0.222441 0.463752
1 17.6934 -0.0886562 0.404157
1 18.6827 -0.249426 0.397014
1 19.6337 -0.456971 0.625533
1 20.6165 -0.376074 0.446734
1 21.6065 -0.239915 0.432604
1 22.5743 -0.25778 0.198812
1 23.5143 -0.167194 -0.122389
1 24.5068 -0.0697379 -0.203716
1 25.4545 -0.371706 -0.277358
1 26.4383 -0.245497 -0.186985
1 27.4234 -0.343426 -0.0847809
1 28.3982 -0.423808 -0.281948
1 29.3768 -0.624254 -0.388971
1 30.2862 -0.683097 0.0161467
1 31.2584 -0.654998 -0.217578
1 32.2495 -0.691893 -0.383832
1 33.2223 -0.774795 -0.151339
1 34.1913 -1.01164 -0.167877
1 35.1884 -1.10368 -0.201523
1 36.1415 -0.883298 -0.38828
1 37.1166 -1.06666 -0.26542
1 38.0803 -1.25562 -0.0574698
1 39.0529 -1.02075 -0.078604
1 39.8579 -1.60458 -0.192391
1 40.7566 -2.00747 -0.326178
1 41.7461 -2.02584 -0.505001
1 42.7254 -1.82663 -0.606923
1 43.6435 -2.21007 -0.625961
1 44.3654 -2.62228 -1.17739
1 45.0957 -2.20297 -1.7193
1 45.8819 -1.66504 -1.40924
1 45.8254 -0.969692 -2.12463
1 46.7582 -1.08507 -2.46187
1 46.1443 -0.308875 -2.34939
1 45.2332 -0.153853 -2.73425
1 44.3814 -0.191142 -2.21473
1 43.6833 -0.625838 -1.64504
1 42.812 -0.499458 -1.17334
1 41.8952 -0.134118 -1.04512
1 40.8986 -0.191301 -1.07754
1 39.9833 0.077443 -0.770233
1 39.4443 -0.440079 -0.105398
1 38.5728 -0.300073 -0.582337
1 37.5809 -0.420536 -0.601796
1 36.5869 -0.411862 -0.722004
1 35.6634 -0.0471157 -0.72096
1 34.8571 -0.029126 -0.116524
1 33.8698 0.0192714 -0.230971
1 32.879 0.174283 -0.266837
1 31.8937 0.313823 -0.296942
1 30.8941 0.25135 -0.3086
1 29.9571 0.278865 0.0398376
1 28.962 0.232759 0.122058
1 28.0283 0.300153 -0.206887
1 27.0339 0.262563 -0.079151
1 26.0803 0.584945 -0.121067
1 25.2831 1.1248 0.167067
1 24.3749 1.15332 -0.263776
1 23.3988 1.29256 -0.440113
1 22.4005 1.33754 -0.366287
1 21.4306 1.42964 -0.623116
1 20.4514 1.3358 -0.79496
1 19.4802 1.43564 -0.565789
1 18.5167 1.19891 -0.513078
1 17.5251 1.2677 -0.376991
1 16.5596 1.53047 -0.442915
1 15.6582 1.15918 -0.220034
1 14.6693 1.00326 -0.284969
1 13.6929 1.03381 -0.0660011
1 12.7302 0.910465 0.166484
1 11.7617 1.13529 0.208371
1 10.8252 0.936351 -0.0889612
1 9.84461 0.907174 -0.280632
1 8.8695 1.08367 -0.190159
1 7.88943 1.22259 -0.062507
1 6.89581 1.11257 0.0406966
1 5.92327 0.872627 0.0425266
1 4.93803 0.745193 0.112591
1 3.97436 0.565412 -0.0777184
1 3.02118 0.261168 -0.00520852
1 2.07036 -0.0564486 0.0149338
1 1.07054 -0.0143502 -0.0328581
