100
Atoms. Timestep: 1162400000
1 0.0665475 0.0271823 -0.0143857
1 1.05712 0.131254 0.0365077
1 1.98141 -0.204271 -0.110684
1 2.93332 0.114603 -0.149352
1 3.82589 0.566394 -0.176641
1 4.79025 0.376516 -0.018803
1 5.78355 0.280282 0.0543983
1 6.776 0.385253 0.181017
1 7.76467 0.318033 0.0549539
1 8.75287 0.212374 0.0888559
1 9.7037 0.137305 0.372486
1 10.6863 0.00533684 0.227571
1 11.6339 -0.153674 0.51959
1 12.6287 -0.219794 0.623933
1 13.5913 -0.339096 0.845065
1 14.5641 -0.431364 0.639094
1 15.5092 -0.726239 0.748346
1 16.5053 -0.694875 0.632918
1 17.4665 -0.760308 0.908173
1 18.4499 -0.922362 0.986362
1 19.4439 -0.987157 0.956179
1 20.4324 -0.855898 0.949049
1 21.4282 -0.934647 1.03091
1 22.3615 -1.18369 0.767854
1 23.2963 -1.52339 0.626447
1 24.2717 -1.50283 0.411797
1 25.2251 -1.72595 0.227081
1 26.2221 -1.71645 0.321245
1 27.1539 -2.04111 0.49939
1 28.0931 -1.7542 0.707292
1 29.0743 -1.92262 0.642111
1 30.056 -1.96 0.458294
1 30.9674 -1.56858 0.319067
1 31.9097 -1.81361 0.0708347
1 32.8042 -2.23763 0.00266646
1 33.5262 -2.45297 -0.659044
1 34.4006 -2.6537 -0.223203
1 35.3111 -2.45363 0.160088
1 36.2679 -2.26541 -0.0274478
1 37.2315 -2.13388 -0.258245
1 38.1891 -2.16158 0.0311647
1 39.0185 -2.71602 0.102122
1 39.9901 -2.8025 0.319145
1 40.6628 -2.14572 -0.0158347
1 41.5084 -2.52547 0.372628
1 42.4054 -2.95809 0.283392
1 42.9471 -2.14392 0.507837
1 43.1359 -1.36571 1.09039
1 43.8897 -0.786277 0.774653
1 44.5609 -0.376416 1.39984
1 44.2533 -0.29671 0.443701
1 43.7307 -0.332224 1.28625
1 44.1446 -0.232928 0.380821
1 43.7399 -0.0323348 1.26776
1 43.4562 -0.991569 1.13333
1 42.5335 -1.02017 1.50922
1 41.6621 -1.45603 1.318
1 41.0062 -0.846793 0.873129
1 40.1597 -0.692644 0.369167
1 39.4315 -0.0836319 0.685669
1 38.5022 -0.360814 0.463102
1 37.6237 -0.0940037 0.853756
1 36.6985 0.0790469 1.2093
1 35.7219 0.0273551 0.994883
1 34.7474 -0.146461 0.845983
1 33.776 -0.0710399 1.05095
1 32.8151 0.14644 1.18242
1 31.8503 0.199743 1.4382
1 31.064 -0.309978 1.08461
1 30.1366 -0.6413 1.27261
1 29.1734 -0.520315 1.0165
1 28.1758 -0.519113 1.03178
1 27.1955 -0.334129 0.93505
1 26.3006 -0.174446 0.523355
1 25.3398 0.113039 0.536926
1 24.3744 -0.136106 0.431445
1 23.4681 -0.552504 0.395295
1 22.4952 -0.597293 0.14374
1 21.5461 -0.903085 0.291575
1 20.5721 -0.757335 0.438819
1 19.5836 -0.658014 0.303043
1 18.5988 -0.593231 0.152856
1 17.6012 -0.588897 0.113675
1 16.6868 -0.477861 -0.272227
1 15.7055 -0.344901 -0.144821
1 14.7215 -0.246593 0.0263701
1 13.722 -0.159371 0.0596736
1 12.773 -0.432347 0.060328
1 11.7905 -0.314553 -0.0382593
1 10.852 -0.346595 -0.387292
1 9.85887 -0.49278 -0.46028
1 8.88966 -0.749851 -0.424618
1 7.92238 -0.528839 -0.355985
1 6.95452 -0.313688 -0.314713
1 5.96047 -0.425643 -0.372327
1 5.00749 -0.296023 -0.0908756
1 4.0156 -0.306766 0.0618142
1 3.03779 -0.109617 0.168661
1 2.05432 0.0597559 0.0513722
1 1.06678 0.113708 -0.0712682
