100
Atoms. Timestep: 1256900000
1 0.0540783 -0.0672297 0.0276606
1 1.04285 -0.224456 0.0497721
1 2.04245 -0.273581 0.0103998
1 3.03829 -0.370151 0.0680074
1 4.02648 -0.341114 -0.104257
1 4.9755 -0.0986629 0.114731
1 5.94769 -0.227171 0.291144
1 6.91416 -0.476353 0.375765
1 7.89201 -0.248956 0.383936
1 8.86726 -0.046693 0.462891
1 9.84319 0.164306 0.428013
1 10.82 0.187134 0.237155
1 11.7975 0.368244 0.142021
1 12.7903 0.483063 0.0647921
1 13.7853 0.47661 0.188282
1 14.7835 0.475738 0.22397
1 15.7621 0.60642 0.390148
1 16.6845 0.257137 0.184976
1 17.6701 0.448842 0.160149
1 18.6589 0.555928 0.21645
1 19.6455 0.637822 0.0459522
1 20.6393 0.707202 -0.0157333
1 21.6122 0.937222 0.0862681
1 22.5871 0.909249 0.291127
1 23.5691 0.737095 0.404507
1 24.5375 0.610741 0.193943
1 25.4718 0.752034 0.523246
1 26.4003 0.60688 0.179188
1 27.3304 0.644701 0.539615
1 28.2623 0.804874 0.208287
1 29.2341 0.878037 -0.0350825
1 30.1908 1.02439 0.225338
1 31.0976 0.681509 0.473313
1 31.9395 0.839292 -0.0421427
1 32.8566 1.24879 -0.00818382
1 33.7233 1.16651 0.47931
1 34.5325 1.25639 -0.108131
1 35.5314 1.32695 -0.090482
1 36.5036 1.08586 -0.102239
1 37.4883 1.18113 -0.0220965
1 38.353 1.60963 0.256151
1 39.2941 1.50391 -0.0786366
1 40.1876 1.47631 0.375967
1 40.9156 0.791465 0.325682
1 41.6353 0.2372 -0.10504
1 42.6129 0.232538 0.123736
1 43.3043 0.329605 0.837135
1 44.2813 0.571623 0.801309
1 45.1031 0.871772 1.28552
1 45.4461 0.795405 0.347578
1 44.8825 0.576463 1.1409
1 45.5211 0.613952 0.358845
1 45.1731 0.074242 1.12353
1 44.2233 -0.125593 1.36593
1 43.6191 -0.849638 1.70612
1 42.6435 -0.620432 1.65211
1 41.9227 -0.710116 0.96691
1 40.9345 -0.578244 1.00091
1 40.0506 -0.779712 1.41992
1 39.0646 -0.683461 1.56321
1 38.1813 -0.528161 1.11675
1 37.1918 -0.374063 1.08553
1 36.5543 -0.563409 0.345974
1 35.6153 -0.577006 -0.00289673
1 34.7245 -1.02428 0.0491452
1 33.8094 -1.03627 0.476825
1 32.8607 -1.0341 0.160287
1 31.9048 -1.31426 0.0730245
1 30.9122 -1.47744 -0.0201248
1 29.9236 -1.49608 0.145825
1 29.0477 -1.3017 -0.303729
1 28.1439 -0.925704 -0.134461
1 27.1459 -0.892833 -0.190865
1 26.2554 -0.48323 -0.37041
1 25.3944 -0.857868 -0.718253
1 24.3949 -0.887353 -0.796163
1 23.4669 -0.735065 -0.472304
1 22.4688 -0.659653 -0.440629
1 21.482 -0.607935 -0.320446
1 20.5286 -0.906226 -0.367106
1 19.5332 -0.740442 -0.363549
1 18.5404 -0.786698 -0.250598
1 17.6304 -1.08318 0.0539963
1 16.6792 -1.06291 0.378903
1 15.6871 -0.920435 0.400104
1 14.7656 -0.848027 0.0172748
1 13.7714 -0.813403 0.0511209
1 12.7952 -0.955732 0.217328
1 11.8085 -0.90878 0.385147
1 10.8314 -0.702374 0.386826
1 9.87758 -0.542357 0.11433
1 8.88634 -0.50392 -0.0345946
1 7.8916 -0.389362 -0.118899
1 6.91748 -0.60434 -0.184526
1 5.93635 -0.406667 -0.114246
1 4.96692 -0.374956 -0.324737
1 3.96826 -0.408613 -0.307301
1 3.00042 -0.251845 -0.108114
1 2.01868 -0.0675534 0.00587395
1 1.03586 0.0288738 -0.160241
