100
Atoms. Timestep: 1567700000
1 0.149537 -0.013146 0.0624314
1 1.05855 -0.425286 0.164817
1 2.05449 -0.429118 0.279063
1 3.03481 -0.555111 0.358926
1 4.03271 -0.631507 0.469505
1 5.00922 -0.44651 0.358088
1 5.99423 -0.332785 0.233371
1 6.99589 -0.31337 0.193623
1 7.94891 -0.325467 0.492575
1 8.94642 -0.266821 0.412776
1 9.8735 -0.478895 0.0910782
1 10.8421 -0.728799 0.0269965
1 11.8299 -0.689271 -0.166162
1 12.813 -0.869828 -0.219082
1 13.8072 -0.996945 -0.230668
1 14.795 -0.996595 -0.112349
1 15.7827 -1.0582 0.0658142
1 16.7717 -0.97684 -0.0377891
1 17.732 -1.20819 -0.182725
1 18.7187 -1.19319 -0.00647999
1 19.7098 -1.24997 -0.109952
1 20.6581 -1.14561 -0.396453
1 21.6575 -1.24898 -0.395771
1 22.6403 -1.14114 -0.547754
1 23.6321 -1.13966 -0.477478
1 24.5225 -0.724003 -0.658617
1 25.5154 -0.813808 -0.53835
1 26.4716 -1.00701 -0.737636
1 27.4622 -0.895564 -0.658352
1 28.4453 -0.712731 -0.637816
1 29.4177 -0.7963 -0.444015
1 30.389 -0.736231 -0.687858
1 31.3597 -0.861121 -0.482286
1 32.2353 -0.441722 -0.72902
1 33.1965 -0.682674 -0.575857
1 34.1288 -0.33135 -0.533916
1 35.0034 0.0432132 -0.239544
1 35.989 0.0299869 -0.389442
1 36.9217 0.258945 -0.131684
1 37.8915 0.504735 -0.0263875
1 38.7029 0.987258 0.301844
1 39.5353 0.473947 0.510448
1 40.5045 0.28857 0.406802
1 41.4479 0.59465 0.54899
1 42.289 1.13659 0.435983
1 43.0964 1.16922 -0.154342
1 44.0514 1.16186 -0.446857
1 44.7053 1.72215 0.0648234
1 45.6831 1.65386 -0.152911
1 46.4664 1.96584 0.388992
1 46.1645 2.90045 0.198233
1 45.2249 2.73767 0.500414
1 44.8214 2.38778 -0.348288
1 44.637 2.88829 -1.19554
1 43.8615 2.26925 -1.24979
1 42.8936 2.06575 -1.41083
1 41.913 1.95001 -1.55242
1 41.3655 1.67632 -0.765776
1 40.4011 1.71004 -0.499134
1 39.5711 2.25215 -0.329619
1 38.8911 1.54209 -0.52323
1 37.8973 1.66949 -0.443656
1 36.9297 1.91255 -0.470172
1 35.947 1.88267 -0.660412
1 35.1549 1.75756 -0.071958
1 34.1659 1.67208 -0.22353
1 33.2608 1.58572 0.20917
1 32.3177 1.43983 0.523822
1 31.3894 1.80048 0.441465
1 30.4784 1.54792 0.748055
1 29.4968 1.51566 0.554155
1 28.533 1.77372 0.435262
1 27.5352 1.75835 0.378383
1 26.535 1.82174 0.363473
1 25.5843 2.13068 0.434903
1 24.6811 1.76981 0.65216
1 23.6868 1.8545 0.613192
1 22.6924 1.93202 0.554983
1 21.7169 1.9552 0.333517
1 20.729 1.7808 0.36168
1 19.823 1.8508 -0.0748481
1 18.8402 1.7992 0.10256
1 17.8385 1.66669 0.158449
1 16.8798 1.38451 0.128099
1 15.8896 1.44933 0.273277
1 14.9127 1.38248 0.477633
1 13.9331 1.20323 0.47404
1 12.9654 1.16787 0.224237
1 11.994 0.928628 0.191912
1 11.0202 0.735099 0.328884
1 10.0469 0.676371 0.106885
1 9.07798 0.727091 0.367737
1 8.11019 0.526633 0.168499
1 7.10767 0.482844 0.255937
1 6.1274 0.282104 0.243529
1 5.13365 0.252365 0.101937
1 4.13341 0.24389 0.157939
1 3.13355 0.207274 0.168638
1 2.13916 0.0802327 0.0646619
1 1.14497 -0.024064 0.134576
