100
Atoms. Timestep: 1818500000
1 0.0907274 -0.0307733 0.010518
1 1.09069 -0.00855626 -0.0200747
1 2.06895 -0.158857 -0.136395
1 3.04245 -0.115615 0.0672884
1 3.98894 -0.434046 0.0437522
1 4.98404 -0.42912 0.0904588
1 5.98668 -0.530302 0.028035
1 6.97032 -0.697411 -0.0112716
1 7.81956 -1.21213 -0.0840968
1 8.8153 -1.23233 -0.22059
1 9.78485 -0.99008 -0.169691
1 10.7093 -0.961218 -0.556227
1 11.7113 -0.919515 -0.65875
1 12.6361 -0.969095 -1.04424
1 13.6304 -0.892386 -0.932542
1 14.6141 -0.720738 -0.878568
1 15.5971 -0.783911 -1.06329
1 16.5935 -0.891973 -1.04905
1 17.5617 -0.683153 -0.875616
1 18.5243 -0.829104 -0.643526
1 19.5076 -1.01381 -0.665769
1 20.3902 -0.846031 -0.237323
1 21.3442 -0.641842 -0.0616181
1 22.2177 -0.361416 0.341454
1 23.2194 -0.370356 0.340564
1 24.1595 -0.136737 0.0963318
1 25.0398 -0.476714 0.426132
1 26.0284 -0.484384 0.573831
1 27.0063 -0.426073 0.388719
1 28.0045 -0.472729 0.481979
1 28.9844 -0.279809 0.572832
1 29.9133 -0.0769368 0.878741
1 30.9077 -0.135595 0.94827
1 31.8832 -0.0801683 1.17319
1 32.8742 0.00648162 1.30059
1 33.8347 0.0943837 1.05533
1 34.8183 -0.0464199 1.20543
1 35.7308 0.267079 1.48512
1 36.7138 0.462922 1.42628
1 37.5652 -0.0403551 1.2916
1 38.0827 -0.371396 0.510991
1 39.0721 -0.359877 0.700096
1 40.05 -0.462522 0.876943
1 41.0195 -0.675793 0.997625
1 41.5563 0.0216718 1.47374
1 42.3397 -0.0882957 2.08798
1 43.2965 -0.223912 1.8277
1 44.0314 0.0985778 2.42757
1 44.6799 -0.490906 2.91315
1 45.6217 -0.243886 2.68062
1 46.0584 -0.989188 3.18525
1 45.175 -0.883994 2.73879
1 45.3033 -0.365072 1.89095
1 44.868 -0.343634 0.98558
1 44.2576 0.447214 0.995885
1 43.379 0.107452 0.66661
1 42.4164 -0.10979 0.85136
1 41.4276 -0.237773 0.903593
1 40.447 -0.0831439 0.843659
1 39.462 -0.0328964 0.686915
1 38.7144 0.460263 0.24334
1 37.7263 0.315839 0.118647
1 36.7435 0.154715 0.206835
1 35.9809 -0.403745 0.523681
1 35.0351 -0.0847131 0.48854
1 34.1582 0.0634035 0.958008
1 33.1884 0.126074 0.764959
1 32.2242 -0.114989 0.879887
1 31.225 -0.121328 0.870205
1 30.33 -0.0725016 0.438374
1 29.3408 -0.091132 0.368236
1 28.4394 -0.466929 0.171899
1 27.4886 -0.480248 -0.123514
1 26.5105 -0.670435 -0.171257
1 25.5214 -0.690447 -0.0743184
1 24.5375 -0.60432 0.137807
1 23.5467 -0.732323 0.233313
1 22.5496 -0.772745 0.165889
1 21.6732 -1.20929 -0.0348166
1 20.6764 -1.17603 -0.136137
1 19.6882 -1.04068 -0.273084
1 18.6995 -0.927609 -0.236431
1 17.6983 -0.860911 -0.308517
1 16.7008 -0.926514 -0.2429
1 15.718 -0.836362 -0.0707476
1 14.7572 -0.565893 -0.0191632
1 13.7842 -0.318741 0.0185065
1 12.8085 -0.328206 -0.215486
1 11.8031 -0.329624 -0.259893
1 10.8124 -0.242668 -0.398273
1 9.81626 -0.261401 -0.542389
1 8.82778 -0.331279 -0.690146
1 7.88152 -0.649573 -0.81429
1 6.89737 -0.613879 -0.667028
1 5.90489 -0.590556 -0.556199
1 4.94789 -0.563853 -0.25845
1 3.95624 -0.507506 -0.348421
1 2.96194 -0.499976 -0.448237
1 2.00705 -0.19257 -0.464633
1 1.02065 -0.182322 -0.317417
