100
Atoms. Timestep: 1228300000
1 0.0938674 0.0233654 -0.0247301
1 1.09762 0.0104084 -0.0762549
1 2.05215 -0.262377 0.0195883
1 3.02328 -0.278046 0.247788
1 3.95175 -0.645154 0.179646
1 4.91599 -0.680229 -0.0544087
1 5.906 -0.860092 -0.0264064
1 6.87176 -0.632241 0.0964126
1 7.85603 -0.723693 -0.0247819
1 8.85229 -0.723372 -0.109583
1 9.84316 -0.720614 -0.208188
1 10.7942 -0.418731 -0.28012
1 11.7243 -0.569167 -0.588041
1 12.7235 -0.506645 -0.688132
1 13.7 -0.564521 -0.474801
1 14.704 -0.503261 -0.582551
1 15.6488 -0.625362 -0.274173
1 16.6261 -0.492509 -0.474519
1 17.5518 -0.183337 -0.272351
1 18.5426 -0.0634046 -0.188268
1 19.5332 0.0300221 -0.293994
1 20.4644 0.0758444 -0.638304
1 21.4605 0.0102877 -0.755468
1 22.4534 -0.0203323 -0.708767
1 23.4299 0.0679032 -0.874565
1 24.4257 0.0383631 -0.891519
1 25.3363 -0.258208 -1.17274
1 26.273 0.102395 -1.19576
1 27.1992 -0.142429 -0.911982
1 28.1984 -0.161554 -0.930941
1 29.0891 0.261392 -0.757229
1 30.0228 -0.107134 -0.762821
1 30.9784 -0.29451 -1.0041
1 31.8703 -0.267046 -1.46226
1 32.8698 -0.233915 -1.48704
1 33.8396 -0.00995376 -1.36142
1 34.8188 -0.104239 -1.55495
1 35.6395 -0.67059 -1.6121
1 36.5772 -0.867972 -1.92079
1 37.5011 -0.84591 -1.53352
1 38.3494 -0.613289 -1.04124
1 39.34 -0.51726 -1.05856
1 40.043 0.193515 -1.14119
1 41.0208 -0.0257266 -1.11503
1 41.9447 -0.373963 -0.959297
1 42.608 -0.845102 -0.374015
1 43.2385 -1.05715 -1.11109
1 44.0477 -1.16182 -1.68262
1 44.3543 -0.591689 -0.923657
1 45.1274 -0.0396306 -1.23484
1 45.8149 0.668695 -1.40735
1 45.1297 1.37369 -1.20187
1 44.1642 1.4049 -1.45052
1 45.0713 1.75548 -1.18983
1 44.1932 1.68819 -0.718805
1 43.2236 1.43366 -0.752896
1 42.4764 1.64856 -1.38674
1 41.5093 1.89106 -1.39742
1 40.5215 2.05331 -1.36215
1 39.6446 1.91962 -1.81103
1 38.6408 1.89489 -1.79686
1 37.7441 2.32432 -1.82521
1 36.8179 2.56464 -1.51628
1 35.8709 2.27327 -1.38822
1 34.9005 2.30437 -1.64644
1 33.9792 2.64611 -1.43522
1 32.996 2.51382 -1.58335
1 32.0234 2.27494 -1.60016
1 31.1118 1.91425 -1.40325
1 30.1273 2.02501 -1.51629
1 29.2724 1.6001 -1.21637
1 28.3319 1.28485 -1.10796
1 27.3595 1.1539 -1.28494
1 26.3852 1.12885 -1.05454
1 25.4294 1.38519 -1.17809
1 24.5056 0.996939 -1.23483
1 23.5119 0.946122 -1.1526
1 22.5158 1.06694 -1.17898
1 21.5543 0.871056 -1.0195
1 20.559 0.789517 -0.95967
1 19.582 0.603343 -1.08359
1 18.6762 0.202868 -1.19958
1 17.6949 0.370964 -1.08215
1 16.7482 0.0941366 -1.24962
1 15.7478 0.0510064 -1.16222
1 14.7522 0.0337239 -1.24696
1 13.7672 9.13946e-06 -1.40436
1 12.7993 0.0606331 -1.14865
1 11.8148 0.199951 -1.08267
1 10.8495 0.048338 -0.864331
1 9.88725 -0.224127 -0.835046
1 8.91165 -0.0230562 -0.73142
1 7.90917 -0.0189008 -0.759311
1 6.92503 -0.0708279 -0.621217
1 5.94044 -0.034133 -0.449002
1 4.978 0.23323 -0.391718
1 4.04788 0.184548 -0.0413773
1 3.05242 0.0998436 0.0246909
1 2.06763 0.218779 -0.16876
1 1.09321 0.0236104 -0.0246692
