100
Atoms. Timestep: 141100000
1 0.139593 0.0205318 -0.010753
1 1.14118 0.00498602 0.0219389
1 2.11999 -0.199023 -0.0450783
1 3.11142 -0.336165 0.0422191
1 4.10877 -0.296559 -0.0215994
1 5.08802 -0.477985 0.117787
1 6.08881 -0.473754 0.166602
1 7.05247 -0.662835 0.315559
1 8.04864 -0.693162 0.365053
1 9.04315 -0.76701 0.374198
1 10.035 -0.840244 0.224705
1 11.0267 -0.720319 0.320945
1 12.0241 -0.679591 0.29369
1 13.0202 -0.75523 0.270946
1 14.0145 -0.84138 0.34231
1 15.013 -0.754359 0.36907
1 15.9968 -0.714258 0.528899
1 16.9557 -0.598856 0.805038
1 17.9569 -0.585179 0.768698
1 18.9234 -0.425214 0.555536
1 19.8433 -0.669732 0.251741
1 20.8411 -0.556099 0.209127
1 21.8007 -0.827312 0.285049
1 22.7682 -0.701699 0.469028
1 23.7257 -0.417965 0.355214
1 24.7136 -0.512533 0.223569
1 25.7058 -0.380208 0.290912
1 26.6771 -0.612786 0.319219
1 27.6215 -0.389187 0.548443
1 28.6031 -0.275608 0.709586
1 29.5893 -0.252589 0.60484
1 30.582 -0.33322 0.510931
1 31.5769 -0.243312 0.496448
1 32.4477 -0.312507 0.03729
1 33.4439 -0.29135 0.0683815
1 34.4495 -0.318743 0.0763539
1 35.3943 -0.219954 -0.210247
1 36.2106 0.346656 -0.176371
1 37.1569 0.0836274 -0.310065
1 38.114 -0.189267 -0.301866
1 38.8119 -0.243342 -1.01921
1 39.59 0.389246 -1.08274
1 40.5331 0.256104 -0.780132
1 41.3979 0.273909 -0.280121
1 41.6686 -0.0272186 -1.19345
1 42.6551 0.0549121 -1.32631
1 43.5487 0.469161 -1.22452
1 44.3514 -0.123813 -1.19411
1 44.4284 -0.497663 -0.271397
1 44.2227 -0.507162 0.699842
1 43.3488 -0.66449 0.236571
1 44.3416 -0.629149 0.320718
1 44.387 -1.09242 -0.563422
1 44.4618 -0.574688 -1.41274
1 43.5394 -0.321679 -1.13394
1 42.71 -0.793223 -1.4413
1 41.7803 -1.17499 -1.46377
1 40.8887 -0.883264 -1.81818
1 39.8851 -0.89288 -1.77296
1 38.8919 -0.962685 -1.66168
1 38.0556 -0.943972 -1.10815
1 37.0914 -0.724798 -0.909144
1 36.3331 -0.798384 -1.5486
1 35.619 -0.449199 -0.939786
1 34.8664 0.193674 -1.0798
1 33.9061 -0.0217277 -1.25794
1 33.0543 0.342912 -0.878565
1 32.1524 0.77269 -1.01237
1 31.2143 0.588622 -0.732055
1 30.2471 0.864121 -0.727578
1 29.256 0.767707 -0.822973
1 28.2874 0.948829 -0.971051
1 27.3009 0.768616 -0.969366
1 26.3938 1.15526 -0.776846
1 25.4298 0.917577 -0.645119
1 24.4752 0.677285 -0.81008
1 23.4885 0.640595 -0.943409
1 22.548 0.519959 -0.622663
1 21.5486 0.440673 -0.661989
1 20.5451 0.418444 -0.738404
1 19.5481 0.463265 -0.691698
1 18.5643 0.499353 -0.540019
1 17.5719 0.445514 -0.620692
1 16.5817 0.563015 -0.690297
1 15.6433 0.245509 -0.58544
1 14.6659 0.440455 -0.511321
1 13.7122 0.581161 -0.75345
1 12.7231 0.41384 -0.713135
1 11.7316 0.436407 -0.807232
1 10.8429 0.871153 -0.810917
1 9.86285 0.999596 -0.598994
1 8.90555 0.932507 -0.870244
1 7.96871 0.953779 -0.531555
1 6.99085 0.7826 -0.402425
1 5.99357 0.777464 -0.514177
1 5.07978 0.388992 -0.563693
1 4.0906 0.381644 -0.499489
1 3.12416 0.195373 -0.337178
1 2.12779 0.200518 -0.222524
1 1.14549 0.118958 -0.0488552
