100
Atoms. Timestep: 1147900000
1 0.086277 -0.0135367 -0.0270277
1 1.08749 0.0567166 -0.0713007
1 2.05701 0.175429 0.156507
1 3.03155 0.0576 -0.0302683
1 4.02193 -0.0725326 -0.0314956
1 4.9414 0.303154 0.109855
1 5.93181 0.422854 0.0430079
1 6.92297 0.307506 0.0082659
1 7.92196 0.370017 0.0156707
1 8.90377 0.501356 0.118247
1 9.89023 0.394625 0.0491342
1 10.8806 0.462254 -0.0188749
1 11.8679 0.479206 0.083936
1 12.8213 0.759305 0.221428
1 13.8036 0.775438 0.0331113
1 14.7859 0.582795 0.00539307
1 15.7829 0.452793 0.0400439
1 16.7539 0.222987 0.0873264
1 17.7171 0.0898189 -0.165437
1 18.7005 0.130917 -0.360825
1 19.6843 0.265153 -0.469949
1 20.6513 0.445238 -0.639427
1 21.6296 0.321764 -0.800437
1 22.6139 0.361745 -0.981348
1 23.5555 0.178375 -0.690058
1 24.5267 0.287637 -0.910611
1 25.5151 0.368488 -1.01098
1 26.5073 0.246595 -1.07767
1 27.4542 -0.0559786 -1.20865
1 28.3048 -0.146691 -1.73137
1 29.3021 -0.121669 -1.85194
1 30.2091 0.29795 -1.79275
1 31.2042 0.386275 -1.82636
1 32.2071 0.340925 -1.76209
1 33.1456 0.061032 -1.56846
1 34.1272 -0.113673 -1.6287
1 35.0928 -0.164772 -1.37867
1 36.0724 0.0085363 -1.47235
1 36.9796 -0.147304 -1.07472
1 37.8665 0.137893 -0.735826
1 38.8689 0.140761 -0.740871
1 39.8128 -0.182991 -0.722714
1 40.5799 0.192229 -0.200514
1 41.1975 0.835984 -0.643253
1 42.1819 0.677579 -0.598107
1 43.1634 0.612908 -0.806375
1 43.9697 0.405734 -1.36785
1 44.2981 -0.486979 -1.07663
1 45.1414 -0.357783 -1.60795
1 45.6313 -0.424143 -0.734578
1 46.299 -0.787798 -0.0834506
1 45.417 -1.13361 -0.39735
1 45.2759 -1.74087 0.380644
1 44.4693 -1.75661 0.964853
1 44.0691 -2.17478 0.147154
1 43.1273 -1.93699 -0.10613
1 42.1603 -2.05347 0.117742
1 41.2746 -1.68843 -0.172381
1 40.3802 -1.65638 0.274706
1 39.4079 -1.8359 0.101121
1 38.4441 -1.73303 -0.136093
1 37.6597 -2.22566 -0.499129
1 36.7485 -2.61776 -0.644919
1 35.8787 -2.64844 -1.13244
1 34.8854 -2.78735 -1.13158
1 33.9626 -2.40113 -1.02168
1 32.9748 -2.33281 -1.07392
1 31.9847 -2.36602 -1.20916
1 31.0069 -2.14155 -1.25362
1 30.198 -1.55114 -1.20765
1 29.222 -1.72013 -1.31808
1 28.2292 -1.5722 -1.26977
1 27.2702 -1.39697 -1.0533
1 26.2873 -1.40477 -0.87669
1 25.3138 -1.35989 -1.11234
1 24.3829 -1.18865 -1.42136
1 23.3979 -0.998022 -1.49563
1 22.4538 -0.920208 -1.164
1 21.484 -1.02698 -0.925369
1 20.4933 -0.879063 -0.798376
1 19.4919 -0.860976 -0.698788
1 18.5619 -0.580966 -0.469809
1 17.5843 -0.445713 -0.604675
1 16.6016 -0.306751 -0.639034
1 15.6633 -0.421987 -0.316625
1 14.6903 -0.446418 -0.14007
1 13.7379 -0.137582 -0.155103
1 12.7531 -0.19833 -0.34737
1 11.7808 -0.157778 -0.579583
1 10.8085 -0.239288 -0.793787
1 9.81845 -0.266925 -0.931051
1 8.84449 -0.0811032 -0.80513
1 7.86054 -0.155795 -0.934774
1 6.89623 -0.362512 -0.778036
1 5.94821 -0.0868895 -0.695209
1 4.96575 -0.257521 -0.802402
1 3.9872 -0.350935 -0.609099
1 3.0494 -0.0864997 -0.406909
1 2.0566 -0.107566 -0.257379
1 1.06419 -0.160739 -0.132227
