100
Atoms. Timestep: 1377400000
1 0.155927 0.00939562 0.00633613
1 1.14895 0.135783 -0.00444042
1 2.11464 -0.0173107 -0.230209
1 3.11735 -0.00150993 -0.294821
1 4.0991 0.161647 -0.243822
1 5.09013 0.0823788 -0.268488
1 6.03025 0.142782 -0.600422
1 7.01485 0.109079 -0.766332
1 8.02026 0.0932893 -0.750043
1 9.01737 -0.000881719 -0.758929
1 9.99701 0.0315142 -0.961033
1 10.9962 0.058108 -0.874852
1 11.9488 0.074642 -1.16565
1 12.9337 0.015472 -1.01376
1 13.9269 0.00408197 -0.870228
1 14.9331 0.123975 -0.83461
1 15.9092 0.00179289 -1.00916
1 16.9091 -0.0258685 -1.07367
1 17.8362 0.0185146 -1.43
1 18.8304 -0.110294 -1.37319
1 19.773 0.190605 -1.22389
1 20.7608 0.034036 -1.13263
1 21.6894 -0.168039 -1.4388
1 22.5666 -0.500299 -1.08727
1 23.5162 -0.813568 -1.13805
1 24.4804 -0.989451 -1.36836
1 25.4719 -0.8638 -1.34017
1 26.468 -0.74663 -1.26118
1 27.4285 -0.492668 -1.33177
1 28.4172 -0.327938 -1.36696
1 29.3989 -0.479425 -1.26555
1 30.1224 -0.0653966 -0.71107
1 31.1159 -0.208041 -0.719923
1 32.0904 -0.433693 -0.750445
1 33.0687 -0.551272 -0.537954
1 34.0559 -0.410297 -0.577498
1 35.0244 -0.665618 -0.604542
1 35.9852 -0.389925 -0.567917
1 36.9064 -0.0315591 -0.438056
1 37.8814 0.148611 -0.314446
1 38.8437 0.361419 -0.157188
1 39.7838 0.690287 -0.223983
1 40.762 0.532988 -0.0851103
1 41.5378 0.218511 0.473376
1 42.3386 0.139314 1.06366
1 43.2044 -0.350926 0.958484
1 44.154 -0.67134 1.03869
1 45.0388 -0.825881 0.61426
1 45.892 -0.732731 1.12561
1 45.4987 -1.64351 0.986875
1 45.449 -1.15716 1.85669
1 44.962 -0.285084 1.90923
1 44.6102 -0.887067 1.20061
1 43.9877 -0.82806 0.413405
1 43.5878 -1.0397 -0.471718
1 42.6567 -1.40837 -0.491293
1 41.7956 -1.52111 -0.995218
1 40.9086 -1.44125 -0.545829
1 40.0476 -1.93444 -0.422283
1 39.3045 -1.27309 -0.50875
1 38.3805 -0.900166 -0.399998
1 37.6244 -0.649176 0.203696
1 36.8611 -0.0398346 0.00573526
1 35.9571 0.0468103 0.427731
1 34.9638 0.110156 0.277415
1 34.014 0.00525524 -0.00696231
1 33.0845 0.115305 0.341397
1 32.0908 0.12919 0.403332
1 31.2035 -0.300212 0.247052
1 30.2252 -0.240693 0.443301
1 29.3233 -0.289803 0.872088
1 28.4617 -0.724136 1.13154
1 27.4627 -0.694432 1.15072
1 26.475 -0.864134 1.06926
1 25.4702 -0.828426 1.11121
1 24.508 -0.8533 0.863624
1 23.5955 -1.05212 1.2154
1 22.6364 -0.967439 0.960623
1 21.649 -0.907023 0.766736
1 20.7085 -0.636108 0.548465
1 19.7117 -0.581935 0.598599
1 18.7141 -0.507173 0.622921
1 17.833 -0.0405766 0.66575
1 16.8373 0.116433 0.655994
1 15.8433 0.0901313 0.583298
1 14.8894 0.143308 0.288052
1 13.8933 0.0422124 0.293553
1 12.9359 -0.151648 0.0578797
1 11.9634 -0.0761714 -0.149494
1 10.9657 -0.155028 -0.142137
1 9.98022 -0.2605 -0.234513
1 8.97981 -0.292269 -0.260268
1 8.07475 0.133872 -0.260456
1 7.06934 0.181713 -0.222571
1 6.06875 0.20935 -0.265633
1 5.07527 0.170231 -0.253974
1 4.08668 0.139596 -0.379038
1 3.1017 0.294035 -0.284533
1 2.12099 0.368756 -0.125354
1 1.13129 0.207778 -0.032652
