100
Atoms. Timestep: 1478200000
1 0.119404 -0.0384046 -0.023688
1 1.09282 0.0200058 -0.243683
1 2.03051 -0.246334 -0.446158
1 2.98328 -0.362396 -0.180253
1 3.89957 -0.424652 -0.583703
1 4.89694 -0.391309 -0.485171
1 5.88767 -0.25987 -0.529552
1 6.81499 0.096449 -0.602526
1 7.80896 0.163199 -0.724504
1 8.80037 0.188557 -0.831884
1 9.78953 0.184306 -0.965404
1 10.7619 0.404405 -0.97671
1 11.7468 0.477587 -0.795965
1 12.7028 0.615058 -1.05803
1 13.6809 0.780592 -1.21573
1 14.6721 0.95691 -1.24156
1 15.6432 1.09033 -1.03076
1 16.5975 0.80797 -0.909013
1 17.5863 0.782348 -0.759742
1 18.5762 0.753695 -0.892239
1 19.5588 0.920456 -0.773364
1 20.5566 0.973447 -0.830399
1 21.5345 1.12675 -0.937345
1 22.4951 1.36883 -0.774302
1 23.4759 1.31519 -0.936593
1 24.4093 1.24645 -0.600927
1 25.4021 1.18783 -0.496056
1 26.391 1.34936 -0.456841
1 27.2133 1.75071 -0.873336
1 28.1828 1.52986 -0.76874
1 29.1795 1.49077 -0.709665
1 30.1741 1.45847 -0.60712
1 31.1433 1.31787 -0.808822
1 32.1356 1.41452 -0.900938
1 33.1161 1.18938 -0.882268
1 34.0541 1.50822 -1.00816
1 34.9526 1.60296 -0.589527
1 35.9398 1.49363 -0.700313
1 36.8481 1.89843 -0.727514
1 37.7169 1.51735 -1.04252
1 38.7028 1.54713 -0.920941
1 39.4729 0.915834 -1.06374
1 40.3522 0.806967 -0.599617
1 41.1429 0.197977 -0.646159
1 42.069 -0.06624 -0.915782
1 43.0366 0.102219 -1.09298
1 44.0362 0.149447 -1.12394
1 44.8924 -0.35468 -1.2415
1 45.5498 -1.09622 -1.09571
1 46.495 -1.1501 -0.761688
1 46.7492 -0.410743 -0.134286
1 46.7844 -0.240994 -1.11822
1 46.1357 -0.98148 -0.946284
1 45.5038 -0.389647 -1.44733
1 44.5942 -0.368178 -1.03645
1 43.6099 -0.264943 -1.13553
1 42.679 -0.0130234 -0.868028
1 41.7353 -0.347034 -0.782981
1 40.7722 -0.0847259 -0.834653
1 39.7784 -0.018167 -0.787627
1 38.8202 -0.0659393 -1.07398
1 37.8347 0.0254222 -0.954513
1 36.9443 -0.358591 -1.2156
1 36.0124 -0.179792 -1.54507
1 35.1286 -0.338848 -1.09196
1 34.2405 -0.436407 -0.640846
1 33.2769 -0.278638 -0.847164
1 32.4026 0.0093064 -1.24313
1 31.4107 0.121388 -1.28932
1 30.4324 -0.0702178 -1.23624
1 29.4869 0.214073 -1.09547
1 28.5175 0.147728 -0.867245
1 27.5449 0.122296 -0.612339
1 26.5843 -0.00339293 -0.357006
1 25.6003 -0.0489906 -0.189375
1 24.6503 -0.333991 -0.223546
1 23.6794 -0.566822 -0.150949
1 22.6871 -0.616643 -0.164887
1 21.6957 -0.467974 -0.223142
1 20.7083 -0.300069 -0.256682
1 19.7163 -0.212843 -0.15688
1 18.7357 -0.404826 -0.141021
1 17.769 -0.447337 -0.408342
1 16.778 -0.538575 -0.371693
1 15.8434 -0.241313 -0.571548
1 14.8674 -0.428286 -0.434232
1 13.8698 -0.463247 -0.48755
1 12.8895 -0.631492 -0.360233
1 11.8982 -0.5257 -0.417078
1 10.9084 -0.43191 -0.5231
1 9.92823 -0.582137 -0.688388
1 8.97462 -0.327633 -0.476251
1 7.99734 -0.368419 -0.706222
1 7.01061 -0.217727 -0.617512
1 6.02291 -0.0364394 -0.588943
1 5.05795 0.228141 -0.536862
1 4.08117 0.0809258 -0.387192
1 3.09158 -0.0689025 -0.370611
1 2.09783 -0.154753 -0.264887
1 1.11718 -0.0384405 -0.131194
