100
Atoms. Timestep: 1018500000
1 0.127013 -0.0269947 0.00913134
1 1.09834 0.185304 -0.0360263
1 2.08848 0.0822704 0.108302
1 3.07815 0.126767 0.241377
1 4.06399 0.000860595 0.201459
1 5.0385 0.107138 -0.00266985
1 6.00909 -0.134992 -0.0559518
1 7.00184 -0.221533 -0.0756322
1 7.90393 -0.126407 -0.481915
1 8.9036 -0.0506284 -0.524223
1 9.90674 -0.00214006 -0.576497
1 10.9053 -0.0241377 -0.596082
1 11.8476 -0.104067 -0.292211
1 12.846 -0.108393 -0.37972
1 13.8333 -0.0579124 -0.23265
1 14.8268 -0.139665 -0.30441
1 15.792 -0.234337 -0.0583371
1 16.7735 -0.111549 -0.201546
1 17.7737 -0.180128 -0.217692
1 18.7727 -0.201946 -0.130702
1 19.7686 -0.243419 -0.0553752
1 20.7276 -0.0881326 -0.272459
1 21.7289 -0.159096 -0.263556
1 22.679 0.159452 -0.183598
1 23.6322 0.372378 -0.406637
1 24.5686 0.657748 -0.604917
1 25.5632 0.601206 -0.507088
1 26.5518 0.657274 -0.355738
1 27.5445 0.782783 -0.453484
1 28.5223 0.697385 -0.653368
1 29.4903 0.944349 -0.705611
1 30.492 0.858595 -0.663593
1 31.4325 0.569158 -0.463078
1 32.3706 0.593258 -0.106804
1 33.2273 0.120391 -0.278164
1 34.2134 0.0660732 -0.166164
1 35.1212 0.00320247 -0.594786
1 36.1059 -0.135331 -0.578338
1 37.0534 0.0856845 -0.329075
1 37.8982 -0.403605 -0.1296
1 38.8727 -0.442726 0.0996256
1 39.7434 -0.378701 -0.379115
1 40.5886 -0.0107141 0.0176383
1 41.2184 0.750464 -0.135053
1 42.2048 0.633657 -0.0346409
1 42.9078 0.841383 -0.714277
1 43.4921 0.783212 -1.5259
1 44.3914 0.349749 -1.38625
1 45.2664 0.188425 -1.83583
1 45.6323 -0.729024 -1.98962
1 45.9377 -0.864429 -1.04552
1 46.0594 -0.836586 -0.0495527
1 45.2092 -0.501201 0.34761
1 44.5522 -0.480623 -0.409405
1 43.5811 -0.703555 -0.549366
1 42.8454 -0.541793 0.108626
1 42.3005 -0.0929468 0.810506
1 41.408 0.2158 1.14115
1 40.4347 0.431844 1.02826
1 39.5743 -0.065982 1.13103
1 38.602 -0.219796 0.977723
1 37.6624 0.0850458 1.08696
1 36.8576 -0.403744 1.40533
1 35.9455 -0.336703 1.00226
1 34.9839 -0.237467 1.24237
1 34.0991 0.203781 1.34413
1 33.1146 0.204997 1.5462
1 32.2621 -0.306473 1.66742
1 31.51 0.345087 1.6503
1 30.5154 0.39929 1.56422
1 29.5587 0.249829 1.31579
1 28.5636 0.12351 1.23931
1 27.5799 -0.0624807 1.19287
1 26.656 0.265509 1.37868
1 25.7055 0.557207 1.48188
1 24.7232 0.706677 1.38327
1 23.7429 0.801226 1.21121
1 22.7489 0.682414 1.18741
1 21.7778 0.510729 1.36222
1 20.8142 0.394689 1.1565
1 19.8663 0.517692 0.850659
1 18.8711 0.655232 0.909331
1 17.8844 0.792413 0.829751
1 16.9015 0.921045 0.685434
1 15.9081 0.992471 0.580336
1 14.9136 0.979021 0.516444
1 13.9375 0.800243 0.426211
1 12.9343 0.835457 0.426912
1 11.9637 0.832001 0.17879
1 10.9735 0.674116 0.16655
1 9.99131 0.477132 0.12172
1 8.99067 0.530859 0.0907421
1 8.04627 0.213479 0.103945
1 7.04982 0.219665 0.239393
1 6.08723 0.0915961 0.0564529
1 5.08843 -0.0150244 0.044248
1 4.09302 -0.0351367 0.128338
1 3.09694 -0.0589845 -0.000400701
1 2.10948 0.0454036 0.117847
1 1.11765 -0.0499242 0.132336
