100
Atoms. Timestep: 189700000
1 0.0797354 -0.00452671 -0.0103906
1 1.06848 -0.0078882 -0.137201
1 2.01073 -0.25364 0.0709284
1 2.99225 -0.414164 0.0426136
1 3.94917 -0.684459 -0.125954
1 4.88764 -0.615713 0.198658
1 5.89127 -0.548284 0.241687
1 6.86772 -0.333526 0.141483
1 7.85091 -0.404654 -0.0216727
1 8.82882 -0.513111 -0.120218
1 9.81254 -0.363878 -0.0302944
1 10.7346 -0.0284723 0.198138
1 11.7159 -0.181136 0.225837
1 12.693 0.0359261 0.278335
1 13.6882 -0.0117952 0.195781
1 14.6652 -0.0448778 0.393318
1 15.6575 -0.0570195 0.502128
1 16.6211 0.184262 0.677529
1 17.6008 0.0923397 0.544759
1 18.547 -0.174077 0.352856
1 19.5387 -0.190586 0.505685
1 20.4396 -0.247094 0.083461
1 21.4279 -0.359305 -0.0467998
1 22.4057 -0.516676 -0.1861
1 23.3552 -0.836676 -0.141638
1 24.3542 -0.827927 -0.0268262
1 25.2843 -1.12824 0.16946
1 26.2641 -1.11143 -0.0399105
1 27.2465 -1.19279 0.11451
1 28.2474 -1.28301 0.207641
1 29.2215 -1.07265 0.332867
1 30.1889 -1.05154 0.0440344
1 31.1241 -1.26393 0.314295
1 32.1204 -1.20455 0.228392
1 33.0964 -1.41542 0.173729
1 34.0333 -1.56963 0.499098
1 35.0052 -1.77284 0.614606
1 35.9804 -1.59329 0.646558
1 36.9711 -1.54111 0.757619
1 37.9477 -1.32414 0.85645
1 38.9291 -1.49177 0.96186
1 39.8587 -1.1509 0.854954
1 40.8417 -1.20733 0.666643
1 41.2741 -0.359528 0.357292
1 41.6882 -0.109384 -0.514005
1 42.5063 -0.685788 -0.504234
1 43.1586 -0.0447218 -0.902703
1 44.1049 -0.216351 -1.17815
1 44.9628 -0.16254 -1.68907
1 45.7339 0.260994 -1.21243
1 46.4072 -0.454738 -1.02577
1 45.542 -0.929606 -0.916992
1 44.6161 -0.708021 -0.617777
1 43.7209 -0.57804 -0.210089
1 43.0026 0.105195 -0.287366
1 42.7105 0.159491 0.667236
1 41.8492 -0.138436 0.253369
1 41.3355 -0.572851 -0.492772
1 40.3359 -0.538616 -0.512804
1 39.5184 -1.04205 -0.79808
1 38.6182 -0.622788 -0.692727
1 37.7102 -0.230633 -0.836049
1 36.7257 -0.355631 -0.773063
1 35.7644 -0.550956 -0.569854
1 34.8514 -0.908419 -0.792483
1 33.9391 -0.676995 -0.470159
1 32.9531 -0.690405 -0.6289
1 32.0041 -0.591782 -0.928296
1 31.0252 -0.461249 -0.785471
1 30.0587 -0.206682 -0.764645
1 29.0838 -0.202022 -0.995641
1 28.1378 -0.326733 -0.687747
1 27.1861 -0.0309799 -0.594492
1 26.2927 0.405376 -0.557818
1 25.3011 0.281903 -0.489861
1 24.449 0.641436 -0.127891
1 23.4462 0.667247 -0.111043
1 22.5096 0.651777 -0.458494
1 21.5208 0.70966 -0.617985
1 20.5545 0.607694 -0.373498
1 19.5697 0.538285 -0.222348
1 18.5944 0.741258 -0.354394
1 17.628 0.588509 -0.545567
1 16.6717 0.723395 -0.301283
1 15.7871 0.446814 -0.686157
1 14.7804 0.420228 -0.669741
1 13.8315 0.152091 -0.489763
1 12.9165 -0.114535 -0.149342
1 11.9302 0.031248 -0.285163
1 10.9274 -0.004211 -0.242026
1 9.94254 0.0814791 -0.36562
1 8.94545 0.14589 -0.347343
1 7.95672 0.0873325 -0.19957
1 6.95549 0.0991579 -0.145684
1 5.9677 0.161509 -0.0340595
1 5.01629 0.293879 0.245933
1 4.01924 0.327589 0.172133
1 3.02296 0.357909 0.07425
1 2.05375 0.329184 -0.192347
1 1.07378 0.139149 -0.0890687
