100
Atoms. Timestep: 1736200000
1 0.161708 -0.0186896 -0.054393
1 1.11968 -0.199002 0.182514
1 2.12445 -0.178921 0.126233
1 3.12081 -0.234154 -0.00537359
1 4.10528 -0.400702 -0.0268506
1 5.08131 -0.577889 -0.12788
1 6.06798 -0.56574 0.0560077
1 7.05859 -0.606871 -0.102105
1 8.00256 -0.923715 -0.0501734
1 8.99605 -0.891783 0.0241306
1 9.961 -0.647064 0.0619789
1 10.9476 -0.836194 0.0797221
1 11.9309 -1.0107 0.0200367
1 12.8905 -1.25345 -0.145605
1 13.8662 -1.13801 -0.335682
1 14.8458 -1.04989 -0.527323
1 15.8497 -0.994057 -0.496014
1 16.846 -1.04414 -0.379451
1 17.7764 -0.818498 -0.0785432
1 18.7386 -0.897795 -0.33626
1 19.7204 -1.0069 -0.459846
1 20.7115 -0.891477 -0.433205
1 21.6914 -0.77638 -0.610206
1 22.6746 -0.714856 -0.43824
1 23.6733 -0.809957 -0.467412
1 24.6613 -0.686448 -0.562055
1 25.6492 -0.814294 -0.577213
1 26.6322 -0.926152 -0.474039
1 27.5376 -0.564136 -0.264187
1 28.5326 -0.507962 -0.315282
1 29.4499 -0.882731 -0.187019
1 30.4058 -1.04689 0.0222739
1 31.3826 -1.29093 0.0448602
1 32.3801 -1.35699 -0.107409
1 33.3562 -1.55911 -0.13768
1 34.3161 -1.80815 -0.256476
1 35.2614 -1.57881 0.0103791
1 36.2549 -1.55386 0.0937964
1 37.151 -1.34331 0.487155
1 38.0884 -0.967772 0.490217
1 39.0516 -0.735924 0.645205
1 39.8711 -0.173735 0.525224
1 40.7875 0.0517631 0.854544
1 41.665 -0.0712895 0.395859
1 42.6665 -0.108459 0.392707
1 43.6712 -0.0653584 0.368907
1 44.4419 0.299917 -0.149428
1 44.5018 -0.0221998 0.799492
1 45.2136 -0.0321685 1.49634
1 46.0124 -0.180531 0.911891
1 46.6996 -0.899886 0.993139
1 46.2495 -0.113778 1.41322
1 45.7385 0.116705 0.587444
1 45.095 0.0889998 -0.17034
1 44.1657 -0.184674 -0.426326
1 43.4822 -0.863834 -0.696357
1 42.5695 -0.914331 -1.09298
1 41.7244 -1.29457 -0.719421
1 40.7478 -1.40844 -0.856143
1 39.8091 -1.33733 -0.514714
1 38.876 -0.986282 -0.534896
1 37.8808 -1.02914 -0.454808
1 36.9929 -1.03262 -0.005225
1 36.0415 -0.81321 -0.232692
1 35.1095 -0.913277 0.125455
1 34.129 -0.70328 0.0799878
1 33.1913 -0.790142 0.393104
1 32.2334 -0.657178 0.121837
1 31.2331 -0.685806 0.0319467
1 30.244 -0.525799 0.0819583
1 29.3142 -0.491138 -0.288627
1 28.3225 -0.500641 -0.403185
1 27.3992 -0.334065 -0.73829
1 26.4574 -0.123396 -0.992766
1 25.4639 -0.291513 -0.975925
1 24.5192 -0.606015 -0.911456
1 23.6274 -0.596438 -0.462244
1 22.6435 -0.715808 -0.610996
1 21.6585 -0.650928 -0.461959
1 20.6846 -0.448794 -0.4332
1 19.7033 -0.578407 -0.322504
1 18.7048 -0.640808 -0.269299
1 17.7045 -0.586649 -0.32685
1 16.7203 -0.459386 -0.177227
1 15.7392 -0.301111 -0.088
1 14.7631 -0.155673 0.0680333
1 13.7822 0.00999593 0.0964158
1 12.7939 0.112196 -0.00952535
1 11.8444 0.207199 -0.320442
1 10.8618 0.24473 -0.144145
1 9.90282 0.335209 0.135365
1 8.92536 0.131123 0.106912
1 7.92721 0.0554579 0.0240475
1 6.94344 0.109694 0.19713
1 6.02416 -0.10164 -0.121407
1 5.06248 0.148413 -0.205485
1 4.07631 0.018548 -0.334008
1 3.10039 0.112129 -0.133529
1 2.14183 -0.1583 -0.121469
1 1.15136 -0.160117 -0.0111394
