100
Atoms. Timestep: 1095800000
1 0.107845 0.0208671 0.0318026
1 1.07779 0.236019 0.162206
1 1.98728 -0.165041 0.315848
1 2.98458 -0.220673 0.304857
1 3.98249 -0.179814 0.375146
1 4.96136 -0.211978 0.199999
1 5.9654 -0.166967 0.225884
1 6.9274 0.108021 0.230273
1 7.9234 0.208996 0.283128
1 8.90831 0.364155 0.341691
1 9.91085 0.486872 0.329385
1 10.9019 0.604205 0.368867
1 11.8901 0.479499 0.250354
1 12.8463 0.551711 0.522967
1 13.8289 0.621892 0.392835
1 14.8227 0.620797 0.390498
1 15.8111 0.461503 0.381713
1 16.8037 0.571187 0.360769
1 17.8031 0.567539 0.323029
1 18.7324 0.625994 0.690863
1 19.7202 0.783052 0.575318
1 20.707 0.63033 0.671466
1 21.6892 0.66792 0.48596
1 22.6515 0.633438 0.737521
1 23.604 0.32141 0.782007
1 24.5912 0.171566 0.646525
1 25.5202 0.166919 1.03476
1 26.5211 0.187939 0.989407
1 27.5185 0.100133 0.903544
1 28.3869 0.226753 0.440444
1 29.3717 0.36657 0.551107
1 30.361 0.203406 0.542847
1 31.3361 0.408786 0.441373
1 32.2108 0.536454 0.898155
1 33.0916 0.110938 0.692427
1 34.0924 0.126347 0.712734
1 35.0615 0.186255 0.5016
1 35.9662 0.414463 0.876365
1 36.7089 0.389626 0.203939
1 37.4373 0.0529177 0.802183
1 38.3816 0.152949 1.09915
1 39.3015 0.444877 1.38066
1 40.2413 0.121341 1.26001
1 40.9118 0.214546 0.523838
1 41.7856 -0.0836859 0.917045
1 42.4833 0.42887 1.41891
1 43.4598 0.41352 1.21073
1 44.3973 0.763755 1.13418
1 45.2643 0.821884 0.63862
1 46.0047 0.926411 1.29721
1 46.1054 1.09745 0.315874
1 45.3835 1.73661 0.586291
1 45.0605 1.50605 -0.326618
1 44.1737 1.23251 0.0488538
1 43.7271 1.91079 -0.537246
1 42.8005 1.79482 -0.184923
1 41.9912 1.20568 -0.17871
1 40.9924 1.16667 -0.212828
1 40.2552 0.684081 -0.675805
1 39.2854 0.703641 -0.455205
1 38.3032 0.778523 -0.623492
1 37.529 0.39157 -1.12431
1 36.5833 0.641837 -0.931593
1 35.6246 0.499243 -0.710937
1 34.7173 0.818777 -0.442671
1 33.826 1.1173 -0.766267
1 32.9185 0.912189 -0.398908
1 31.9675 0.600367 -0.407022
1 31.0545 0.191132 -0.435318
1 30.0927 0.429799 -0.545923
1 29.1484 0.14079 -0.672234
1 28.1555 0.0912642 -0.757735
1 27.3177 0.550369 -0.460977
1 26.3263 0.455772 -0.389368
1 25.3394 0.537511 -0.521177
1 24.4562 0.854176 -0.866285
1 23.521 0.657591 -1.16127
1 22.5279 0.678565 -1.06638
1 21.5416 0.583645 -1.20712
1 20.5351 0.576892 -1.15373
1 19.6809 0.693311 -0.644349
1 18.6898 0.604292 -0.514017
1 17.7081 0.720289 -0.396907
1 16.7117 0.650913 -0.337627
1 15.7266 0.504425 -0.36502
1 14.7809 0.653527 -0.65057
1 13.8613 0.641409 -1.04796
1 12.9069 0.789505 -0.789373
1 11.9068 0.837154 -0.800331
1 10.916 0.936754 -0.832197
1 9.93351 0.799444 -0.680562
1 8.97248 0.591064 -0.507209
1 7.98837 0.473785 -0.377721
1 7.02498 0.406758 -0.146881
1 6.02212 0.404767 -0.123855
1 5.04037 0.267348 0.00531686
1 4.04684 0.289418 0.041548
1 3.06807 0.31164 0.239636
1 2.10022 0.0427028 0.200695
1 1.11222 -0.000138783 0.0549288
