100
Atoms. Timestep: 1396300000
1 0.0927959 -0.0487925 0.0267123
1 1.05938 -0.280293 0.0634818
1 2.05887 -0.269003 0.0329191
1 3.01615 -0.0181092 -0.128646
1 4.00223 0.0076052 0.0599433
1 4.99428 0.165986 0.0870777
1 5.98426 0.333453 0.076562
1 6.971 0.183694 0.00291604
1 7.93599 0.072383 -0.217363
1 8.93164 -0.0432803 -0.222843
1 9.92397 -0.00715571 -0.369131
1 10.9155 0.015056 -0.485837
1 11.8925 0.167932 -0.630026
1 12.7729 0.133505 -0.159459
1 13.757 0.0402607 -0.0278697
1 14.7528 0.0823002 -0.16265
1 15.7443 0.0336864 -0.0323011
1 16.7497 0.0284515 0.0530418
1 17.7494 0.0925386 0.140502
1 18.73 0.0389367 -0.0441993
1 19.7287 -0.0351068 -0.0639309
1 20.7121 0.052752 0.0732294
1 21.6498 0.365256 0.220793
1 22.6489 0.287326 0.1977
1 23.5471 0.731905 0.215851
1 24.5365 0.8241 0.32643
1 25.5276 0.734265 0.22517
1 26.5078 0.701556 0.0215894
1 27.4933 0.711269 0.197075
1 28.4639 0.902903 0.0856919
1 29.3982 0.569799 -0.0311112
1 30.3881 0.643833 -0.189575
1 31.3471 0.385413 -0.34096
1 32.2481 0.119644 -0.689403
1 33.1769 0.0753416 -0.313617
1 34.1122 -0.149404 -0.58693
1 35.1131 -0.206787 -0.48965
1 36.0861 -0.188706 -0.713396
1 36.9729 0.263225 -0.582836
1 37.8444 0.14462 -0.106361
1 38.7775 -0.223557 -0.0452853
1 39.6337 -0.158639 0.460622
1 40.5852 0.142732 0.406505
1 41.4848 0.486555 0.687635
1 42.394 0.288738 0.318532
1 42.8402 -0.0390295 1.15309
1 43.8314 -0.176077 1.22029
1 44.7852 0.116358 1.19376
1 45.2666 -0.733815 1.39396
1 45.7668 -1.36156 0.807964
1 46.6354 -0.907876 0.64992
1 46.0031 -1.14796 1.38583
1 45.2822 -0.606105 1.80663
1 44.3551 -0.228517 1.73712
1 43.5307 -0.0263616 1.20342
1 42.918 0.068217 0.420731
1 42.08 -0.12567 0.924286
1 41.1661 0.194538 0.68061
1 40.2641 -0.19032 0.873739
1 39.3143 -0.215091 0.557945
1 38.3608 -0.501223 0.58464
1 37.7984 0.09157 1.16598
1 36.7941 0.0533978 1.12298
1 35.905 -0.407895 1.11728
1 34.9205 -0.241782 1.11054
1 34.0274 0.172938 0.977098
1 33.057 0.418254 0.940881
1 32.0639 0.532949 0.852538
1 31.1375 0.20575 0.722472
1 30.154 0.203037 0.849225
1 29.1811 0.429199 0.892592
1 28.3827 -0.147251 0.723606
1 27.398 -0.119978 0.907032
1 26.447 0.175286 1.00624
1 25.4984 0.00246356 1.26165
1 24.4966 0.0350942 1.31266
1 23.555 0.275599 1.07275
1 22.5817 0.147364 0.937496
1 21.5888 0.261954 0.966729
1 20.6821 0.221883 1.3742
1 19.6917 0.114613 1.45124
1 18.6984 0.273184 1.42989
1 17.7026 0.341772 1.523
1 16.7383 0.274829 1.26158
1 15.7529 0.192088 1.10467
1 14.7652 0.0108506 1.07135
1 13.7674 0.065953 1.01357
1 12.7705 0.198843 1.02411
1 11.8444 0.390438 0.686209
1 10.8819 0.139594 0.741402
1 9.90134 0.0630563 0.550446
1 8.90509 0.131128 0.568106
1 7.91809 0.00354868 0.580165
1 6.94465 -0.018532 0.309813
1 5.9477 0.00178678 0.219135
1 5.00535 0.203677 0.509494
1 4.0331 0.357595 0.32531
1 3.02918 0.303806 0.270131
1 2.03538 0.244609 0.35258
1 1.06049 0.0379637 0.267466
