100
Atoms. Timestep: 1813800000
1 0.12457 -0.0276289 -0.0225275
1 1.10741 -0.183488 0.124893
1 2.09896 -0.255005 0.226
1 3.06675 -0.0898016 0.0224151
1 4.04357 0.114281 0.107367
1 4.97808 0.442643 0.274711
1 5.97887 0.541197 0.32564
1 6.95226 0.40092 0.121141
1 7.92626 0.267667 -0.0690918
1 8.93303 0.292752 -0.14358
1 9.93587 0.309022 -0.264529
1 10.932 0.344157 -0.180567
1 11.9303 0.324698 -0.261972
1 12.8883 0.553628 -0.129064
1 13.88 0.452614 -0.172116
1 14.8806 0.467543 -0.223721
1 15.873 0.460316 -0.38138
1 16.8494 0.259787 -0.343941
1 17.7334 0.280511 -0.804985
1 18.7251 0.381661 -0.875475
1 19.7221 0.518623 -0.942263
1 20.7215 0.613318 -0.952553
1 21.682 0.600412 -0.665492
1 22.649 0.789369 -0.520302
1 23.6377 0.674822 -0.486472
1 24.6153 0.839784 -0.352797
1 25.6011 0.905845 -0.50418
1 26.5712 1.10373 -0.370817
1 27.4828 0.770005 -0.594426
1 28.3091 0.317329 -0.934745
1 29.1809 0.373883 -0.448449
1 30.0047 0.283763 -1.00293
1 30.8968 0.567783 -0.652504
1 31.7776 0.336937 -1.0721
1 32.7289 0.114181 -0.873995
1 33.6811 -0.135799 -0.711564
1 34.6711 -0.251629 -0.580882
1 35.5483 -0.693227 -0.753109
1 36.5332 -0.81068 -0.89137
1 37.471 -1.1122 -1.08091
1 38.46 -1.13909 -0.978716
1 39.3306 -0.924364 -0.522323
1 40.2523 -1.18904 -0.800472
1 41.0992 -0.708766 -0.550186
1 42.0405 -0.373782 -0.507937
1 42.9162 -0.73406 -0.842579
1 43.4689 -0.188727 -1.47127
1 44.3055 -0.71441 -1.58726
1 45.1376 -0.941787 -1.08429
1 45.5668 -0.0409221 -1.0781
1 46.1219 -0.552349 -1.73015
1 45.4648 -1.26617 -1.97659
1 44.74 -0.652407 -1.68281
1 44.1214 0.136149 -1.71866
1 43.392 0.813649 -1.61102
1 42.5706 1.04813 -1.08936
1 41.6054 1.20287 -0.897215
1 40.7895 1.37892 -1.45036
1 40.1033 1.85771 -2.00299
1 39.1455 1.97996 -1.75208
1 38.1588 2.08191 -1.70384
1 37.2426 2.14133 -1.30475
1 36.2795 2.12513 -1.05256
1 35.3863 2.12627 -0.602986
1 34.4803 1.82029 -0.321187
1 33.5896 1.35893 -0.289601
1 32.67 0.97005 -0.406125
1 31.803 0.61793 -0.793257
1 30.879 0.621224 -0.422374
1 29.9917 0.331607 -0.0705108
1 29.0293 0.36627 -0.324898
1 28.0436 0.212433 -0.325767
1 27.0438 0.19479 -0.264034
1 26.0438 0.23347 -0.372679
1 25.1606 0.630465 -0.589585
1 24.2 0.790192 -0.367773
1 23.2562 0.475393 -0.32052
1 22.3397 0.567483 -0.708436
1 21.4307 0.959192 -0.851811
1 20.4421 0.910573 -1.01126
1 19.4833 0.724326 -1.23272
1 18.5167 0.970544 -1.18914
1 17.5799 0.768979 -0.914584
1 16.5981 0.58378 -0.885892
1 15.6362 0.329832 -0.911493
1 14.6426 0.260494 -0.88849
1 13.7407 -0.157134 -0.764768
1 12.7633 0.00741598 -0.622619
1 11.7611 0.0611591 -0.667222
1 10.7832 0.174179 -0.512945
1 9.78073 0.090948 -0.542671
1 8.80467 -0.0842679 -0.724186
1 7.8406 -0.334075 -0.741682
1 6.86623 -0.559102 -0.614619
1 5.88368 -0.422577 -0.47169
1 4.90067 -0.278692 -0.361101
1 3.96036 -0.152553 -0.0592313
1 2.96747 -0.254916 -0.0915528
1 2.01075 0.0341782 -0.162093
1 1.08134 0.200521 0.18328
