100
Atoms. Timestep: 1362500000
1 0.110122 0.00124499 0.00149502
1 1.10562 0.107919 0.00797766
1 2.05288 -0.206229 -0.049705
1 3.05203 -0.305184 0.020755
1 4.02033 -0.158746 -0.153346
1 5.02251 -0.209077 -0.181416
1 6.00488 -0.211932 -0.368718
1 6.99607 -0.175192 -0.282864
1 7.99654 -0.145369 -0.356677
1 8.97393 -0.0385421 -0.529161
1 9.94943 0.158436 -0.42881
1 10.9324 0.238946 -0.259892
1 11.8957 0.00733302 -0.101818
1 12.8522 0.280906 -0.011189
1 13.8497 0.246715 0.0116522
1 14.855 0.274755 -0.0236859
1 15.843 0.356919 0.0911628
1 16.817 0.587405 0.12861
1 17.7905 0.375889 0.205071
1 18.7172 0.625098 -0.0917575
1 19.7035 0.461807 -0.136996
1 20.6532 0.173828 -0.164443
1 21.5606 0.221726 0.255986
1 22.5376 0.0498407 0.221593
1 23.49 -0.151199 0.445494
1 24.4247 0.184143 0.560885
1 25.3146 0.559582 0.823493
1 26.312 0.492093 0.864784
1 27.2597 0.260925 0.653547
1 28.2458 0.343072 0.525944
1 29.2032 0.109449 0.336975
1 30.1905 0.261858 0.322578
1 31.0071 -0.29083 0.167219
1 32.0044 -0.173683 0.195461
1 32.9343 -0.498463 -0.0159478
1 33.9204 -0.307546 0.0525937
1 34.8932 -0.321265 0.268908
1 35.8395 -0.0152883 0.173383
1 36.8031 -0.0722187 -0.0883517
1 37.7472 -0.171124 -0.38924
1 38.7153 0.0221397 -0.239102
1 39.7047 -0.0649907 -0.131725
1 40.6144 0.242649 0.156519
1 41.4386 0.639019 0.562128
1 42.3063 1.13785 0.557633
1 43.2742 1.35252 0.437766
1 44.2649 1.26596 0.537903
1 44.7968 1.09535 -0.290846
1 45.5836 0.906956 0.28746
1 46.4821 0.576572 0.555351
1 46.4709 1.56633 0.431255
1 45.7083 0.946902 0.266453
1 44.9056 1.19022 -0.270879
1 44.2649 1.67007 0.326329
1 43.608 0.980166 0.0145292
1 42.7642 1.47645 0.191622
1 41.8674 1.29016 -0.198898
1 40.9148 0.986826 -0.227346
1 40.0986 1.55034 -0.331475
1 39.1096 1.56628 -0.517134
1 38.1228 1.72918 -0.406137
1 37.1792 1.44232 -0.595372
1 36.4001 0.825059 -0.692744
1 35.4373 0.966126 -0.914089
1 34.5145 0.596454 -0.757353
1 33.6168 1.0373 -0.706297
1 32.6952 0.820116 -0.39067
1 31.7158 0.885713 -0.216102
1 30.8091 0.916038 0.201448
1 29.8867 1.30229 0.223338
1 28.8952 1.45289 0.243418
1 27.9099 1.4161 0.402203
1 27.0415 0.928136 0.374161
1 26.0471 0.926646 0.281856
1 25.0485 0.846892 0.339995
1 24.0706 0.692523 0.490191
1 23.1555 0.581029 0.874386
1 22.1756 0.781059 0.875324
1 21.1843 0.668516 0.965234
1 20.2395 0.390268 0.760026
1 19.2414 0.312879 0.681116
1 18.2463 0.314123 0.757381
1 17.288 0.0446426 0.739412
1 16.2924 0.0207269 0.602215
1 15.3346 -0.25798 0.604922
1 14.3922 -0.442157 0.903407
1 13.4188 -0.627173 0.765975
1 12.5226 -0.192293 0.69212
1 11.6085 0.0638606 0.380988
1 10.7341 0.433185 0.0785622
1 9.75241 0.513036 0.268465
1 8.76739 0.552765 0.193976
1 7.77399 0.56497 0.128584
1 6.78542 0.709494 0.0265121
1 5.91654 0.343387 0.344307
1 4.92764 0.384181 0.458875
1 3.97388 0.396938 0.158538
1 2.99452 0.449153 0.347783
1 2.01533 0.550655 0.178792
1 1.05217 0.339572 -0.000525736
