100
Atoms. Timestep: 1830600000
1 0.0344434 -0.00321144 -0.0241648
1 0.965274 0.145662 0.289313
1 1.96111 0.125373 0.205125
1 2.95315 0.0599909 0.302236
1 3.95587 -0.0194316 0.354106
1 4.91432 0.224517 0.487346
1 5.91584 0.144823 0.477576
1 6.89844 -0.0197072 0.363493
1 7.88404 -0.0251182 0.204443
1 8.87559 -0.0359953 0.324014
1 9.87344 -0.0774633 0.418291
1 10.8487 -0.159889 0.61017
1 11.8517 -0.0860658 0.701224
1 12.8215 -0.202906 0.469162
1 13.8189 -0.257077 0.379464
1 14.7749 -0.392689 0.141849
1 15.7489 -0.50521 0.294991
1 16.745 -0.421957 0.282417
1 17.7147 -0.570756 0.0889341
1 18.6747 -0.366003 0.29729
1 19.6505 -0.14969 0.378473
1 20.6078 0.0597074 0.206561
1 21.5542 0.378564 0.262518
1 22.5418 0.37318 0.111884
1 23.5434 0.344322 0.0545523
1 24.4765 0.575165 -0.217059
1 25.4224 0.295079 -0.104307
1 26.3532 0.0141433 0.139745
1 27.3419 -0.0740473 -0.012656
1 28.2768 0.117002 0.270178
1 29.2376 -0.0532206 0.0477465
1 30.2347 -0.0331774 0.00527644
1 31.1036 0.46736 -0.0561993
1 32.0723 0.286851 0.0994931
1 33.0466 0.125323 -0.0997351
1 34.0017 -0.0244774 0.131647
1 34.9754 -0.19436 0.238747
1 35.9651 -0.256081 0.169224
1 36.8839 -0.0473542 0.508098
1 37.8637 -0.231369 0.525317
1 38.8186 -0.038133 0.314362
1 39.7564 -0.248689 0.0429881
1 40.6654 -0.343879 0.449291
1 41.3903 -0.52848 1.12144
1 42.2495 -0.775343 1.57583
1 43.0493 -0.303377 1.98158
1 44.0432 -0.298569 1.93121
1 44.8165 0.303787 2.09103
1 45.4359 1.06422 1.8762
1 45.9785 0.369436 2.35751
1 45.3736 0.94118 2.90944
1 45.4063 0.0771523 2.3955
1 45.4253 0.854071 1.76023
1 44.4595 0.602242 1.6845
1 44.0356 0.668801 2.58194
1 43.2298 1.23689 2.46757
1 42.2707 1.48164 2.34296
1 41.3629 1.07637 2.25783
1 40.3948 0.850041 2.41042
1 39.5083 0.817895 1.95621
1 38.5731 0.641925 2.25647
1 37.5811 0.685819 2.1433
1 36.8328 0.615339 1.48971
1 35.8796 0.796178 1.69435
1 34.8985 0.906352 1.83137
1 33.8964 0.886623 1.79516
1 32.9173 1.09531 1.73398
1 32.0698 1.03673 1.21293
1 31.0884 1.19182 1.07655
1 30.1484 0.85063 1.143
1 29.168 0.630251 1.13953
1 28.1927 0.414207 1.20532
1 27.293 0.0252753 1.38614
1 26.459 -0.461956 1.11597
1 25.4755 -0.307036 0.982374
1 24.4664 -0.290814 0.980333
1 23.5489 -0.19712 0.608693
1 22.5597 -0.120598 0.481133
1 21.5983 0.122602 0.426472
1 20.6103 0.2429 0.550484
1 19.6386 0.489355 0.527793
1 18.6819 0.464837 0.256843
1 17.6903 0.409804 0.383329
1 16.72 0.425958 0.138806
1 15.766 0.160778 0.0341109
1 14.81 0.255308 -0.265128
1 13.8322 0.105031 -0.127746
1 12.8363 0.10609 -0.0567282
1 11.8585 0.281619 -0.160273
1 10.8899 0.120592 0.0247209
1 9.89692 0.0317011 0.0408439
1 8.89223 -0.00266778 0.0363641
1 7.91144 -0.0894635 -0.126807
1 6.95185 -0.0864962 -0.41162
1 5.96928 -0.185003 -0.247256
1 4.97843 -0.088593 -0.410537
1 4.01782 0.167733 -0.291831
1 3.01995 0.21683 -0.313192
1 2.02485 0.106739 -0.256457
1 1.02708 0.0210226 -0.170268
