100
Atoms. Timestep: 1334200000
1 0.092898 0.0420825 0.0163022
1 1.07954 -0.0476279 -0.0356542
1 2.08344 -0.0828018 -0.114149
1 3.07587 0.0502216 -0.0470571
1 4.02662 0.142218 0.254578
1 4.97895 -0.152242 0.19567
1 5.97697 -0.245831 0.23009
1 6.98186 -0.225312 0.171816
1 7.96994 -0.247485 -0.0100825
1 8.95063 -0.125979 0.130262
1 9.94622 -0.0965258 0.120039
1 10.8803 -0.382186 0.349201
1 11.8426 -0.0882954 0.372773
1 12.8212 -0.0568439 0.579573
1 13.7881 0.0889223 0.343661
1 14.7849 0.0679029 0.305464
1 15.7189 0.198832 -0.0240834
1 16.6725 -0.0771384 0.116194
1 17.633 -0.018707 -0.148406
1 18.6114 0.0750845 -0.346708
1 19.573 0.176749 -0.085318
1 20.5063 0.0665114 0.254875
1 21.4183 -0.333335 0.386468
1 22.4203 -0.329183 0.358646
1 23.4089 -0.272734 0.40343
1 24.4079 -0.288105 0.410967
1 25.3818 -0.276782 0.167802
1 26.378 -0.223209 0.214485
1 27.3691 -0.240308 0.092723
1 28.3007 -0.131153 -0.234117
1 29.2659 -0.0345994 -0.461052
1 30.2539 -0.171255 -0.370378
1 31.2022 -0.190114 -0.0562633
1 32.0861 0.0992795 0.307412
1 32.9741 0.0426358 -0.149086
1 33.8897 0.413344 0.0159663
1 34.851 0.530404 -0.237571
1 35.7901 0.321792 0.0320823
1 36.7782 0.362956 -0.0905528
1 37.7653 0.258613 0.0283028
1 38.5402 -0.331342 -0.182556
1 39.3776 -0.751087 0.160103
1 40.3767 -0.820438 0.121234
1 41.2063 -0.783642 0.675261
1 41.7845 -0.257678 1.30795
1 42.6173 -0.805697 1.37825
1 43.4312 -1.24151 1.02173
1 44.414 -1.14367 0.860597
1 45.4042 -1.21597 0.98868
1 45.9627 -0.404349 1.17865
1 45.5059 0.114757 0.452609
1 46.1089 -0.584181 0.827741
1 45.8519 0.18631 0.251413
1 44.9085 0.146554 0.59589
1 44.129 0.134408 1.22856
1 43.1976 0.496998 1.15286
1 42.4313 0.575493 1.79679
1 41.5845 0.11645 1.54095
1 40.678 0.0911336 1.96071
1 39.9803 -0.539782 1.62076
1 39.0236 -0.548954 1.93912
1 38.0535 -0.713153 1.762
1 37.0952 -0.889053 1.98401
1 36.1969 -0.448432 1.9529
1 35.1984 -0.348805 1.96219
1 34.2355 -0.0942034 1.86826
1 33.2489 -0.061718 1.71231
1 32.3238 -0.420727 1.60423
1 31.3213 -0.507002 1.68098
1 30.3532 -0.455764 1.47108
1 29.3532 -0.419949 1.40416
1 28.3631 -0.445769 1.58824
1 27.4432 -0.765849 1.36992
1 26.4382 -0.701087 1.34216
1 25.4408 -0.753137 1.3647
1 24.443 -0.781672 1.34887
1 23.446 -0.85962 1.25969
1 22.455 -0.767387 1.1661
1 21.4883 -0.907564 1.36321
1 20.5431 -0.574299 1.34874
1 19.6682 -0.595285 0.862103
1 18.682 -0.470102 0.96008
1 17.7193 -0.220168 1.0136
1 16.7635 0.0505902 0.891761
1 15.7648 0.00885691 0.930089
1 14.7637 0.0512587 0.874052
1 13.7693 0.00646042 0.744616
1 12.779 0.167467 0.714614
1 11.7976 0.35952 0.622609
1 10.8954 0.274893 0.18474
1 9.92095 0.0894723 0.0335247
1 8.97035 0.380381 0.136639
1 7.98624 0.587506 0.193194
1 7.00056 0.468415 0.0327106
1 6.02612 0.24815 0.131845
1 5.03786 0.163906 0.02903
1 4.05254 0.138577 -0.143349
1 3.06116 0.0788739 -0.279324
1 2.0726 0.14375 -0.192294
1 1.09241 0.0121882 -0.0475008
