100
Atoms. Timestep: 1884900000
1 0.111631 0.0194269 -0.028892
1 1.09634 0.0550382 -0.141984
1 2.05637 0.0155147 0.104293
1 3.05226 0.0171752 0.205239
1 4.01878 0.00571705 -0.0594879
1 5.02178 -0.0460737 -0.0425898
1 5.98248 -0.25485 0.116725
1 6.96782 -0.376908 0.0481717
1 7.94921 -0.545541 0.0646741
1 8.88381 -0.802528 -0.190526
1 9.84137 -1.08303 -0.16273
1 10.8097 -0.858785 -0.206144
1 11.7285 -1.07342 0.137987
1 12.7239 -0.984437 0.197483
1 13.6892 -1.02503 0.422705
1 14.5959 -1.44895 0.314207
1 15.5973 -1.43707 0.306284
1 16.5844 -1.47694 0.218759
1 17.5571 -1.26142 0.308656
1 18.5523 -1.17394 0.353775
1 19.5559 -1.23296 0.378397
1 20.4352 -0.783133 0.293362
1 21.4144 -0.768283 0.531389
1 22.4085 -0.744236 0.427559
1 23.402 -0.788828 0.554478
1 24.3837 -0.813081 0.728322
1 25.3259 -0.787738 0.403021
1 26.2525 -0.546739 0.666897
1 27.2187 -0.301497 0.751663
1 28.2191 -0.274272 0.825558
1 29.1405 -0.426238 0.464377
1 30.052 -0.640532 0.837568
1 31.0409 -0.670194 0.984425
1 32.0383 -0.655194 0.920553
1 33.0021 -0.39012 0.879889
1 33.9404 -0.582903 1.14797
1 34.6857 -1.06325 0.688144
1 35.5271 -1.26596 0.188595
1 36.5126 -1.46891 0.213386
1 37.4546 -1.35439 -0.106994
1 38.3421 -1.02499 0.220487
1 39.0678 -1.24239 0.880037
1 40.0583 -1.20394 0.763435
1 41.0216 -0.948636 0.862262
1 41.9586 -0.6357 1.04067
1 42.7591 -1.21442 1.13885
1 43.7288 -1.14502 1.38423
1 44.58 -1.33678 1.87927
1 45.2376 -1.91833 2.3601
1 45.8962 -1.89966 1.61655
1 45.2901 -2.69475 1.57932
1 45.0222 -2.76453 0.618036
1 44.1086 -2.40667 0.841303
1 44.148 -1.44568 1.12697
1 43.3981 -1.27829 1.76853
1 42.6225 -1.4169 1.14127
1 41.8301 -1.15055 1.67899
1 40.8876 -1.12053 1.34425
1 39.897 -1.20272 1.3793
1 38.948 -0.913097 1.41365
1 38.1575 -0.569368 0.903044
1 37.3063 -0.885532 1.33596
1 36.6331 -0.207504 1.04426
1 35.6844 -0.318044 1.35505
1 34.8562 -0.723393 0.955376
1 33.8936 -0.799989 0.69536
1 32.8979 -0.7455 0.625035
1 31.9928 -0.752418 1.04484
1 31.0301 -0.929305 1.23298
1 30.0452 -0.820838 1.36706
1 29.0641 -0.979147 1.4023
1 28.0787 -1.06529 1.25272
1 27.1291 -0.762941 1.27982
1 26.1493 -0.604642 1.21367
1 25.2804 -0.816303 1.64721
1 24.3625 -0.616067 1.31657
1 23.3778 -0.448356 1.23557
1 22.4136 -0.267081 1.02681
1 21.4431 -0.236615 1.29068
1 20.4721 -0.0502622 1.12027
1 19.5075 0.214644 1.06289
1 18.5333 0.450029 1.09413
1 17.5369 0.588524 1.0751
1 16.5355 0.589377 1.04955
1 15.5542 0.704359 0.897546
1 14.5806 0.612447 1.1272
1 13.5965 0.789403 1.09968
1 12.7046 0.419912 0.812749
1 11.7623 0.0893942 0.781371
1 10.8238 0.022547 0.435476
1 9.84261 -0.0142223 0.582618
1 8.88538 0.284121 0.497803
1 7.93868 0.233622 0.808514
1 7.00241 0.336221 0.476705
1 6.02298 0.18463 0.314124
1 5.02593 0.168076 0.207552
1 4.04135 0.148697 0.043383
1 3.05979 -0.0521012 0.111344
1 2.07618 -0.183277 0.177052
1 1.06871 -0.138827 0.199098
