100
Atoms. Timestep: 1343400000
1 0.162736 -0.0383715 0.00459887
1 1.15311 0.0224138 -0.100196
1 2.12296 0.176122 -0.301337
1 3.11476 0.33115 -0.300645
1 4.10031 0.448775 -0.344425
1 5.07399 0.580299 -0.521742
1 6.03495 0.447423 -0.285533
1 7.02773 0.488623 -0.252874
1 8.01805 0.380099 -0.169947
1 9.00683 0.375879 -0.308038
1 9.97864 0.236584 -0.114184
1 10.8655 0.682726 -0.236966
1 11.8553 0.772255 -0.177589
1 12.8515 0.888281 -0.103918
1 13.83 1.02578 -0.249457
1 14.7859 0.761446 -0.0943756
1 15.6543 1.26084 -0.120689
1 16.6113 1.33229 0.188487
1 17.5601 1.62521 0.186981
1 18.5393 1.53334 0.333764
1 19.532 1.46236 0.366273
1 20.5191 1.43105 0.227254
1 21.4999 1.29062 0.319637
1 22.4847 1.20059 0.403532
1 23.4696 1.38864 0.379959
1 24.4261 1.45334 0.66163
1 25.4228 1.38247 0.79643
1 26.3537 1.75249 0.73864
1 27.3066 1.92991 1.01548
1 28.2629 1.64855 0.925274
1 29.0698 1.45724 0.369146
1 30.0684 1.47489 0.397989
1 31.059 1.61252 0.311766
1 32.0573 1.58956 0.320377
1 33.0426 1.72401 0.352117
1 34.04 1.71669 0.210565
1 34.9289 1.59935 -0.220486
1 35.8684 1.81477 -0.501241
1 36.6121 2.10438 -1.10412
1 37.5993 2.22351 -1.17746
1 38.538 2.35674 -0.861017
1 39.4156 1.88623 -0.766284
1 40.1992 2.48089 -0.557058
1 40.9902 2.26687 0.0233286
1 41.9833 2.40894 -0.0262948
1 42.92 2.03884 -0.0115677
1 43.8385 1.91586 0.368188
1 44.4931 1.16519 0.473337
1 45.4732 1.19907 0.622027
1 46.1842 1.44618 -0.0377366
1 46.8604 1.12927 -0.695556
1 46.0433 0.854189 -0.185959
1 45.9073 1.1721 -1.12293
1 45.1984 1.72439 -0.693832
1 44.2029 1.62834 -0.588383
1 43.2118 1.6619 -0.432347
1 42.3738 1.5499 -0.963552
1 41.4581 1.14308 -1.04345
1 40.4655 1.12485 -0.930811
1 39.6519 0.794774 -0.46008
1 38.7013 0.756477 -0.150676
1 37.7165 0.731617 0.00221851
1 36.7409 0.559447 0.102259
1 35.7429 0.549244 0.229419
1 34.9228 0.533455 -0.336678
1 33.9583 0.268487 -0.380303
1 33.1011 0.713247 -0.114967
1 32.2072 1.07469 -0.33927
1 31.4597 1.62863 0.0252623
1 30.5379 1.30888 0.224613
1 29.5433 1.343 0.124529
1 28.5755 1.16552 0.272454
1 27.5792 1.09236 0.160512
1 26.5816 1.03061 0.247792
1 25.6181 1.28246 0.150453
1 24.6164 1.34457 0.103663
1 23.6586 1.5009 -0.16701
1 22.6681 1.37906 -0.237428
1 21.6988 1.20305 -0.106428
1 20.7511 0.921251 -0.256336
1 19.7542 0.975439 -0.269782
1 18.7776 0.987571 -0.0393735
1 17.7865 0.94109 -0.168421
1 16.7878 0.906371 -0.119813
1 15.8423 1.22501 -0.0691877
1 14.8556 1.28047 0.0628473
1 13.9303 0.902432 0.0544297
1 12.9745 0.964725 0.348377
1 11.9892 1.04471 0.51197
1 10.9939 0.990854 0.642289
1 9.98479 0.932281 0.682143
1 8.9903 0.966791 0.725346
1 8.03219 0.713463 0.615012
1 7.04512 0.582647 0.616697
1 6.06601 0.498792 0.414641
1 5.07747 0.456599 0.255219
1 4.11258 0.24002 0.100625
1 3.12543 0.355633 0.0780451
1 2.12598 0.304441 0.0397477
1 1.15564 0.0589331 0.0862868
