100
Atoms. Timestep: 1558900000
1 0.103322 -0.0526621 -0.031912
1 1.10558 -0.0611509 -0.0525452
1 2.09928 0.0273583 0.00422137
1 3.09133 0.0257532 0.00746122
1 4.09029 -0.0192802 0.061938
1 5.0656 0.185702 -0.0175624
1 6.01026 0.443998 -0.22639
1 6.98769 0.589408 -0.083476
1 7.9859 0.626714 -0.17962
1 8.97466 0.505207 -0.236091
1 9.95562 0.51141 -0.424372
1 10.9605 0.555709 -0.360509
1 11.8957 0.754877 -0.659286
1 12.858 0.62506 -0.425953
1 13.8482 0.723152 -0.534359
1 14.8416 0.735134 -0.590927
1 15.82 0.588211 -0.416122
1 16.7984 0.380611 -0.444689
1 17.7654 0.628833 -0.443979
1 18.7568 0.595798 -0.478492
1 19.7327 0.651596 -0.699519
1 20.7 0.761005 -0.941951
1 21.6726 0.943393 -1.09524
1 22.6045 1.25843 -1.28215
1 23.5755 1.30398 -1.00317
1 24.5778 1.27236 -0.979453
1 25.5647 1.22984 -1.11852
1 26.5365 1.18436 -1.36494
1 27.517 0.986127 -1.38843
1 28.4859 1.18952 -1.51045
1 29.4812 1.21738 -1.42944
1 30.3974 1.13772 -1.02266
1 31.251 1.58407 -1.26825
1 32.1607 1.99424 -1.2034
1 33.1661 1.93536 -1.20264
1 33.959 1.81075 -0.598857
1 34.8838 2.07514 -0.867387
1 35.8869 2.09813 -0.907458
1 36.8432 2.31788 -0.722846
1 37.7895 2.5693 -0.542214
1 38.7234 2.51592 -0.190732
1 39.7152 2.43408 -0.305508
1 40.6711 2.37562 -0.599286
1 41.2927 1.76588 -1.08418
1 42.1065 1.19668 -1.14107
1 43.0489 0.860836 -1.16075
1 44.0203 0.602286 -1.1488
1 44.8099 1.19578 -0.999691
1 45.0112 1.9961 -1.56449
1 45.9739 1.9406 -1.84453
1 46.8664 1.59717 -1.5515
1 46.1587 1.67929 -0.852109
1 45.2956 1.17405 -0.960368
1 44.9874 0.612761 -0.192925
1 44.0779 0.605913 0.232475
1 43.1471 0.949017 0.121208
1 42.3214 0.447339 0.356736
1 41.3881 0.53267 0.00215587
1 40.4094 0.710364 0.0043892
1 39.4127 0.590731 0.0407603
1 38.4184 0.714767 0.0399228
1 37.555 0.569703 0.534017
1 36.5602 0.608948 0.483761
1 35.8117 0.17518 0.982306
1 34.8124 0.262945 0.951686
1 33.8253 0.0884854 0.963285
1 32.8445 -0.0923646 0.993939
1 31.9628 0.136054 0.58156
1 30.9931 -0.0897275 0.683516
1 30.0242 0.0463126 0.475281
1 29.1347 0.4843 0.308768
1 28.1585 0.476346 0.517991
1 27.2523 0.890749 0.411256
1 26.3384 0.497585 0.46856
1 25.3328 0.540311 0.531473
1 24.3368 0.62698 0.524456
1 23.3514 0.550448 0.370794
1 22.3717 0.434068 0.172401
1 21.3947 0.514757 0.345108
1 20.4123 0.711631 0.366863
1 19.4279 0.683282 0.186675
1 18.4396 0.531286 0.193592
1 17.4634 0.762217 0.18811
1 16.5241 0.428436 0.280145
1 15.5439 0.627091 0.226231
1 14.6848 0.150316 0.0438125
1 13.8387 0.49089 -0.356293
1 12.8651 0.299072 -0.441781
1 11.8822 0.188626 -0.465258
1 10.8931 0.343558 -0.428724
1 9.915 0.171279 -0.448634
1 8.93761 -0.00680712 -0.521618
1 7.95381 0.081075 -0.379189
1 6.99256 0.366403 -0.405925
1 5.99975 0.237892 -0.440074
1 5.00654 0.192848 -0.326049
1 4.03056 0.198703 -0.108982
1 3.03773 0.236249 -0.148376
1 2.07463 -0.0333648 -0.188183
1 1.08594 0.115645 -0.131837
