100
Atoms. Timestep: 1563200000
1 0.147547 -0.0146177 -0.00373654
1 1.13791 -0.0808937 -0.0964154
1 2.13471 -0.109733 -0.184299
1 3.07015 0.191748 0.00409165
1 4.05603 0.368272 -0.0451349
1 5.02511 0.273623 -0.287417
1 6.01502 0.360703 -0.424073
1 7.00265 0.519826 -0.429103
1 7.91796 0.868774 -0.241389
1 8.82653 0.510953 -0.430301
1 9.82027 0.500681 -0.341763
1 10.7458 0.503158 0.0501828
1 11.7462 0.474059 0.0674862
1 12.715 0.576817 -0.163748
1 13.7028 0.466042 -0.301252
1 14.6856 0.58385 -0.196529
1 15.6422 0.35324 -0.000649407
1 16.6292 0.239764 -0.0973858
1 17.5744 0.487397 0.104755
1 18.5658 0.444497 0.013029
1 19.5529 0.463221 0.116119
1 20.5395 0.441734 -0.0685282
1 21.5371 0.395563 -0.152998
1 22.4863 0.684085 -0.0466291
1 23.4642 0.79636 0.150296
1 24.4367 0.910877 0.353794
1 25.3665 0.826586 -0.00711027
1 26.3297 0.725439 -0.242143
1 27.3197 0.762807 -0.0976699
1 28.2917 0.77104 0.145618
1 29.2841 0.674175 0.0582982
1 30.267 0.648829 0.255505
1 31.26 0.596355 0.196776
1 32.1612 0.334504 -0.14535
1 33.1239 0.408673 -0.427533
1 34.1109 0.303869 -0.543718
1 35.0779 0.496822 -0.43413
1 36.0512 0.314061 -0.324862
1 36.8825 0.114514 0.1968
1 37.7924 -0.152788 0.50643
1 38.7559 -0.121807 0.799665
1 39.6283 -0.112651 1.28404
1 40.4391 0.379221 0.952763
1 41.3786 0.0877777 0.803278
1 42.0924 0.596664 0.303794
1 42.8895 0.14821 -0.100531
1 43.4328 -0.587122 0.30456
1 44.321 -0.23661 0.597953
1 45.2691 -0.046217 0.856521
1 45.7215 -0.059494 -0.0336496
1 46.5348 0.396061 -0.399672
1 45.5862 0.37094 -0.729002
1 44.8973 0.590267 -1.41736
1 44.3584 -0.232416 -1.23729
1 43.3727 -0.0931946 -1.32543
1 42.9508 -0.483417 -0.51288
1 42.1149 -0.981132 -0.290044
1 41.1851 -0.899663 0.0768653
1 40.5462 -1.65982 -0.0228643
1 39.7353 -1.20913 0.359176
1 38.943 -1.67513 -0.0481035
1 38.102 -1.42719 0.437429
1 37.1084 -1.31743 0.464277
1 36.228 -0.849658 0.398717
1 35.2317 -0.767395 0.490232
1 34.2754 -0.909453 0.273355
1 33.2885 -0.964711 0.0910917
1 32.3143 -0.871971 -0.129324
1 31.4666 -0.607754 -0.588558
1 30.4663 -0.542378 -0.55154
1 29.4808 -0.397891 -0.441221
1 28.4944 -0.253843 -0.407688
1 27.4991 -0.23663 -0.509482
1 26.5042 -0.12765 -0.567582
1 25.5833 -0.075766 -0.960454
1 24.632 0.235054 -0.991729
1 23.6577 0.0919201 -0.80765
1 22.6604 0.172308 -0.732091
1 21.7069 0.0222604 -0.481858
1 20.7303 0.172914 -0.369141
1 19.7792 0.447612 -0.184522
1 18.7786 0.503326 -0.158422
1 17.7982 0.651513 -0.265636
1 16.8116 0.5522 -0.114883
1 15.9065 0.288022 0.228406
1 14.9226 0.170639 0.274377
1 13.9308 0.20725 0.163425
1 12.9438 0.202658 -0.0032392
1 11.9542 0.321216 0.0467301
1 10.9603 0.211964 -0.00956772
1 9.9998 -0.0137728 0.141152
1 9.00686 -0.0947481 0.11864
1 8.02761 -0.2868 0.14972
1 7.03582 -0.221634 0.235538
1 6.05601 -0.180072 0.0489484
1 5.08511 -0.179042 0.275253
1 4.10387 -0.316346 0.210913
1 3.11299 -0.194377 0.156854
1 2.13251 0.0104025 0.246578
1 1.14108 0.0397879 0.101352
