100
Atoms. Timestep: 1687100000
1 0.026372 0.00915639 0.0073989
1 1.0189 -0.0981725 -0.0218909
1 1.97709 0.042063 -0.276792
1 2.95842 0.207215 -0.35211
1 3.95817 0.258237 -0.306248
1 4.95109 0.16121 -0.363167
1 5.9149 0.381418 -0.469999
1 6.91089 0.284922 -0.443063
1 7.90577 0.31672 -0.484772
1 8.8996 0.424053 -0.420811
1 9.83594 0.179384 -0.660948
1 10.8344 0.258773 -0.699896
1 11.7448 0.591219 -0.951948
1 12.731 0.424048 -0.949382
1 13.7239 0.315444 -1.04835
1 14.6933 0.497589 -0.872911
1 15.5765 0.730118 -1.28194
1 16.5421 0.473509 -1.29124
1 17.5174 0.51667 -1.49511
1 18.474 0.375446 -1.23521
1 19.4313 0.0946434 -1.19312
1 20.4294 0.031818 -1.1201
1 21.4223 0.0864415 -1.21719
1 22.4111 0.217391 -1.17142
1 23.3528 0.310113 -0.847929
1 24.2572 -0.104103 -0.749341
1 25.2454 -0.203366 -0.671271
1 26.2349 -0.339009 -0.581392
1 27.2151 -0.33506 -0.807104
1 28.05 -0.888375 -0.890194
1 29.0371 -0.902833 -1.04442
1 29.9946 -0.660148 -0.846886
1 30.8788 -1.12732 -0.924953
1 31.8599 -1.0167 -1.08433
1 32.8478 -0.966966 -1.2293
1 33.7923 -0.662373 -1.32995
1 34.7332 -0.330136 -1.3337
1 35.6847 -0.0992912 -1.52288
1 36.6201 -0.28586 -1.80638
1 37.5652 -0.537893 -2.04445
1 38.4488 -1.00187 -2.13879
1 39.3542 -1.43795 -2.15869
1 40.114 -2.04134 -1.90836
1 41.0683 -2.19127 -1.64044
1 41.938 -2.14056 -1.14936
1 42.8182 -2.4587 -0.810955
1 43.4979 -1.72316 -0.827501
1 44.4888 -1.60547 -0.854144
1 43.8947 -2.27646 -0.400942
1 44.4057 -1.52091 0.00706057
1 44.4006 -2.30071 0.627683
1 45.1133 -2.72179 1.19155
1 44.4843 -2.50175 1.93845
1 43.8804 -2.90608 1.24948
1 43.1347 -2.77487 0.596867
1 42.7687 -2.18254 -0.123639
1 41.8085 -2.39174 0.0267136
1 40.8121 -2.45631 0.124406
1 39.9674 -2.52028 0.659149
1 39.1681 -2.40619 1.25565
1 38.1977 -2.2022 1.14993
1 37.2109 -2.15437 1.36378
1 36.3321 -1.99772 0.904453
1 35.6049 -1.32685 0.778137
1 34.6131 -1.21582 0.787214
1 33.6593 -1.40997 0.56158
1 32.6664 -1.55161 0.535255
1 31.7352 -1.52996 0.1806
1 30.7907 -1.84855 0.0683113
1 29.8446 -1.73746 0.388866
1 28.861 -1.67228 0.568719
1 27.9298 -1.58154 0.917346
1 26.9717 -1.3921 1.09558
1 26.0439 -1.75017 0.955568
1 25.0896 -1.55452 1.20161
1 24.13 -1.34732 1.40059
1 23.2684 -1.12914 0.950379
1 22.3835 -0.655577 0.920977
1 21.3918 -0.562845 0.843404
1 20.4153 -0.639894 0.658193
1 19.4778 -0.495704 0.366713
1 18.4937 -0.690056 0.44184
1 17.4929 -0.710173 0.344744
1 16.5003 -0.796557 0.493193
1 15.524 -0.566841 0.481315
1 14.5881 -0.495092 0.155695
1 13.631 -0.414767 -0.13403
1 12.6589 -0.600021 0.0222595
1 11.6954 -0.707879 0.260408
1 10.7327 -0.697342 0.00411093
1 9.73394 -0.652908 -0.0817409
1 8.78724 -0.395515 0.0631225
1 7.79842 -0.430065 -0.116436
1 6.84759 -0.348037 -0.434256
1 5.86008 -0.226447 -0.513854
1 4.87633 -0.274221 -0.670823
1 3.88066 -0.315585 -0.524104
1 2.9029 -0.132116 -0.494544
1 1.91743 0.0760214 -0.41664
1 0.957487 0.287484 -0.242518
