100
Atoms. Timestep: 1768500000
1 0.105711 -0.0370911 -0.016031
1 1.03972 -0.401376 0.0286589
1 2.04163 -0.428509 0.0788827
1 3.04605 -0.47333 0.153585
1 4.03566 -0.384328 0.0499982
1 5.02603 -0.297464 0.0121952
1 5.99206 -0.0501836 0.0263953
1 6.98146 0.0677367 -0.0596391
1 7.97522 0.111863 -0.0654656
1 8.9397 0.0643639 -0.329714
1 9.9213 -0.018155 -0.195017
1 10.9136 0.0664796 -0.281495
1 11.8743 0.00831807 0.00614721
1 12.8055 -0.341827 0.0478773
1 13.7766 -0.416514 -0.190134
1 14.7654 -0.25995 -0.184961
1 15.7611 -0.200693 -0.160889
1 16.7546 -0.153963 -0.313413
1 17.7472 -0.282139 -0.262754
1 18.7102 -0.55449 -0.313348
1 19.7067 -0.441497 -0.364135
1 20.6426 -0.544359 -0.0268488
1 21.6266 -0.358758 -0.0281486
1 22.5868 -0.161134 0.173127
1 23.5509 -0.169295 -0.0789487
1 24.5163 -0.256291 -0.328639
1 25.5126 -0.140581 -0.278727
1 26.4947 -0.106854 -0.104488
1 27.4931 -0.125603 -0.100443
1 28.4807 -0.264952 -0.174956
1 29.4677 -0.356315 -0.0572678
1 30.4523 -0.17223 0.00112007
1 31.4188 -0.375921 -0.15753
1 32.4138 -0.425174 -0.277361
1 33.3773 -0.503132 -0.0417543
1 34.3748 -0.616206 -0.102899
1 35.3511 -0.391563 -0.225087
1 36.3217 -0.612078 -0.324507
1 37.2749 -0.915259 -0.259066
1 38.0728 -0.329114 -0.370456
1 38.9655 -0.207852 -0.788318
1 39.779 -0.103823 -0.208996
1 40.74 0.194658 -0.180683
1 41.4682 -0.469504 -0.34893
1 42.4127 -0.790221 -0.299939
1 43.3191 -0.554674 0.02765
1 44.3221 -0.611015 0.00803055
1 45.197 -1.07909 -0.0510213
1 45.9986 -1.11223 -0.652719
1 45.7571 -0.149237 -0.593694
1 46.0921 -0.355483 0.321412
1 45.4532 0.241651 0.802388
1 44.9181 1.08257 0.866035
1 44.063 1.17347 0.370693
1 43.3394 0.529076 0.604841
1 42.8636 -0.350714 0.496233
1 42.207 -0.554372 -0.223704
1 41.2875 -0.15953 -0.202365
1 40.3317 -0.41656 -0.365324
1 39.4364 0.0232231 -0.305798
1 38.5285 0.329435 -0.0243256
1 37.5722 0.571864 -0.186615
1 36.6646 0.990123 -0.185752
1 35.7241 1.31607 -0.289114
1 34.7503 1.10173 -0.222019
1 33.8315 1.27331 0.145447
1 32.8451 1.2732 0.00368026
1 31.8454 1.24737 0.0384996
1 30.8978 0.964816 -0.101676
1 29.9273 0.755977 -0.242675
1 28.9396 0.837772 -0.383132
1 28.0267 0.731686 0.00878968
1 27.0597 0.688503 -0.236184
1 26.0784 0.658547 -0.408703
1 25.0884 0.705364 -0.578699
1 24.1663 0.415417 -0.327258
1 23.2002 0.189499 -0.18396
1 22.3336 0.635772 -0.404274
1 21.353 0.622352 -0.207636
1 20.4507 0.36838 -0.547154
1 19.6401 0.137144 -0.0105081
1 18.6434 0.172589 -0.0983604
1 17.6657 0.196176 -0.301022
1 16.6726 0.257653 -0.43526
1 15.7037 0.3834 -0.199352
1 14.7033 0.384347 -0.290522
1 13.7462 0.70634 -0.316111
1 12.7819 0.566501 -0.0691682
1 11.8546 0.204003 -0.0932757
1 10.9283 -0.0550702 0.19406
1 9.945 -0.167972 0.0687928
1 8.94124 -0.173818 -0.00970818
1 7.9489 -0.193127 0.124569
1 6.9589 -0.32969 0.0471369
1 5.98896 -0.271978 -0.180697
1 5.00309 -0.353708 -0.00804238
1 4.00219 -0.377664 -0.0369318
1 3.06737 -0.0525718 0.112055
1 2.07993 -0.17027 0.00619148
1 1.10211 0.00355212 -0.119938
