100
Atoms. Timestep: 1278100000
1 0.15592 -0.00626597 -0.0647154
1 1.15048 -0.071324 -0.101255
1 2.11675 -0.080056 -0.336016
1 3.08664 -0.0365491 -0.116595
1 4.06587 0.121747 -0.22979
1 5.06932 0.23501 -0.268267
1 6.05586 0.0193555 -0.179437
1 7.0525 0.0020112 -0.257558
1 8.03315 0.14431 -0.408044
1 8.96261 0.125338 -0.0424035
1 9.9598 0.251392 0.00739354
1 10.9416 0.394546 0.133222
1 11.9452 0.35808 0.167482
1 12.9362 0.210671 0.25276
1 13.8499 0.554164 0.426217
1 14.8327 0.350698 0.45475
1 15.8357 0.394569 0.397099
1 16.8054 0.232076 0.205759
1 17.7662 0.353558 0.473931
1 18.7493 0.346628 0.679851
1 19.7318 0.433949 0.849814
1 20.6698 0.504998 1.19898
1 21.6469 0.460129 1.01711
1 22.6135 0.701692 1.11889
1 23.6149 0.67844 1.05914
1 24.558 0.523618 1.3577
1 25.4846 0.804942 1.6034
1 26.3766 0.817853 2.05476
1 27.3481 0.720464 1.8473
1 28.299 0.925303 1.63018
1 29.1658 0.646827 2.05119
1 30.0856 1.03402 2.20567
1 31.0798 1.06411 2.16711
1 31.9661 1.43617 1.88148
1 32.6265 1.97436 2.41048
1 33.6204 1.99498 2.39083
1 34.5606 2.17827 2.6772
1 35.4602 1.79689 2.8869
1 36.4234 1.54413 3.0321
1 36.82 2.36772 3.44475
1 37.6817 2.10954 3.01152
1 38.6075 2.40223 3.25405
1 39.2234 2.45959 2.47164
1 39.8428 3.11725 2.05461
1 40.831 3.07551 2.18752
1 41.7827 2.83613 1.99963
1 42.6511 2.92648 2.48157
1 43.3886 2.62781 1.87668
1 44.292 2.32222 2.18703
1 44.5961 2.43927 1.24244
1 45.5498 2.45395 0.930883
1 45.4463 2.09414 0.0100489
1 44.5654 2.36969 0.402986
1 44.6214 3.16317 -0.202572
1 43.7394 2.68935 -0.160002
1 42.907 3.22423 -0.308339
1 41.9828 2.9191 -0.477514
1 41.0478 2.56364 -0.527228
1 40.0834 2.38466 -0.73112
1 39.2631 2.22627 -1.27253
1 38.3054 2.51214 -1.28073
1 37.3527 2.2323 -1.16506
1 36.6072 1.66584 -1.50699
1 35.7482 1.51902 -1.01501
1 34.9038 1.74402 -0.524278
1 33.9186 1.63086 -0.36154
1 33.0221 1.82654 -0.741739
1 32.0971 1.88062 -1.13061
1 31.1043 1.92776 -1.0328
1 30.1342 1.68621 -1.01528
1 29.1355 1.67923 -0.918652
1 28.2184 1.26961 -0.869037
1 27.3319 1.71998 -0.933466
1 26.4032 1.36332 -0.852239
1 25.5172 1.03871 -0.524047
1 24.5246 1.02851 -0.482765
1 23.5201 1.05295 -0.481528
1 22.5273 1.04346 -0.600213
1 21.5421 0.906321 -0.6657
1 20.5716 1.06691 -0.458888
1 19.5854 0.903135 -0.415347
1 18.6003 1.05044 -0.498871
1 17.6315 1.17437 -0.696631
1 16.6742 1.09604 -0.407094
1 15.6821 1.01144 -0.366812
1 14.7124 1.21387 -0.49076
1 13.7272 1.31056 -0.320979
1 12.7502 1.15988 -0.463656
1 11.802 0.843265 -0.388129
1 10.833 0.59156 -0.427728
1 9.83531 0.662567 -0.329714
1 8.94803 0.269826 -0.0716842
1 7.97637 0.0294276 -0.156414
1 7.00144 0.0553415 0.0532106
1 6.02451 -0.148057 -0.0608367
1 5.05235 -0.28723 -0.25573
1 4.05262 -0.330138 -0.262279
1 3.09685 -0.220976 -0.515568
1 2.13503 -0.048091 -0.296709
1 1.12943 -0.0622188 -0.291089
