100
Atoms. Timestep: 1424200000
1 0.117778 0.0200994 -0.0172101
1 1.09552 0.00371643 0.160314
1 2.0651 0.258303 0.131179
1 3.06385 0.309603 0.149064
1 4.05337 0.461966 0.202761
1 5.04348 0.507824 0.366814
1 6.04031 0.476339 0.440363
1 7.00837 0.565901 0.655935
1 7.97352 0.424202 0.436639
1 8.95318 0.229229 0.51702
1 9.89267 0.085614 0.820525
1 10.8861 0.153112 0.727745
1 11.8669 0.0910146 0.598311
1 12.8638 0.157646 0.542019
1 13.8688 0.144053 0.43051
1 14.8719 0.160793 0.434173
1 15.8527 0.271651 0.572927
1 16.8431 0.351435 0.679162
1 17.8074 0.109268 0.586001
1 18.7199 -0.0267502 0.196989
1 19.705 0.0292537 0.047559
1 20.692 0.120533 -0.0598305
1 21.6579 0.374116 0.0208759
1 22.6429 0.58511 -0.000727257
1 23.6349 0.431186 -0.00664736
1 24.6148 0.233595 -0.0546717
1 25.5287 0.0946902 0.33236
1 26.4271 0.0809089 -0.0850352
1 27.3821 -0.216226 -0.0356538
1 28.3725 -0.0712657 -0.051885
1 29.3588 0.0512696 -0.0962756
1 30.3373 0.227547 -0.0630357
1 31.2797 0.356738 -0.380676
1 32.2005 0.114301 -0.696606
1 32.9697 0.728085 -0.890986
1 33.9569 0.582454 -0.990389
1 34.6634 1.26233 -1.19142
1 35.654 1.12648 -1.19983
1 36.6451 1.1721 -1.08601
1 37.5291 1.03273 -1.51738
1 38.4849 1.19871 -1.75624
1 39.3895 0.775057 -1.77232
1 40.3111 0.469409 -1.54527
1 41.1113 0.0599722 -1.09517
1 42.0205 0.166435 -1.49738
1 42.969 -0.0944391 -1.29722
1 43.9576 -0.19874 -1.20121
1 44.8114 -0.636829 -0.893964
1 45.493 0.058348 -0.663735
1 45.9815 0.650401 -0.0250765
1 46.8654 0.193151 -0.0293656
1 45.9176 -0.0807427 0.12122
1 45.1656 0.223786 0.692457
1 44.6991 -0.35593 0.0184131
1 43.7745 -0.695709 0.170285
1 43.2299 -1.33958 0.702584
1 42.2815 -1.02934 0.601019
1 41.514 -1.44372 0.111052
1 40.7723 -1.06197 -0.430188
1 40.0101 -1.61045 -0.788897
1 39.1648 -1.59662 -0.251848
1 38.181 -1.40657 -0.287505
1 37.1762 -1.3662 -0.208635
1 36.2053 -1.32823 -0.445795
1 35.2313 -1.44755 -0.2802
1 34.2489 -1.64074 -0.348186
1 33.2562 -1.62237 -0.459022
1 32.2701 -1.66511 -0.256727
1 31.2873 -1.69689 -0.0726109
1 30.3793 -2.06165 -0.300315
1 29.3796 -1.93135 -0.267604
1 28.3856 -1.96514 -0.201367
1 27.4444 -2.11552 0.08524
1 26.494 -1.87056 0.268229
1 25.5088 -1.88473 0.103787
1 24.568 -1.61419 -0.0857977
1 23.6172 -1.42732 0.17265
1 22.6207 -1.35505 0.115806
1 21.636 -1.40847 -0.0233196
1 20.6864 -1.1525 -0.215538
1 19.6993 -1.0494 -0.301402
1 18.732 -0.859901 -0.192951
1 17.751 -0.784244 -0.0328637
1 16.75 -0.805852 -0.0721392
1 15.7827 -0.602342 -0.169506
1 14.7988 -0.445299 -0.0739585
1 13.8064 -0.351904 -0.000642758
1 12.851 -0.585849 0.17724
1 11.8561 -0.599794 0.244508
1 10.8665 -0.673106 0.127822
1 9.87332 -0.856481 0.0858909
1 8.8802 -0.785076 0.232764
1 7.89143 -0.90632 0.0899104
1 6.90998 -0.921749 0.244688
1 5.97457 -0.578985 0.276297
1 4.98376 -0.515882 0.402268
1 4.03242 -0.198008 0.307712
1 3.05335 -0.0814027 0.167475
1 2.09307 -0.00647794 -0.0948746
1 1.10119 -0.0657183 -0.124946
