100
Atoms. Timestep: 1760400000
1 0.0784667 -0.00399469 0.012488
1 1.07149 -0.0763465 -0.106618
1 2.04127 -0.16382 -0.305234
1 3.01116 -0.339983 -0.480329
1 4 -0.203644 -0.474959
1 4.98584 -0.265949 -0.376362
1 5.93502 -0.47331 -0.132769
1 6.9349 -0.516296 -0.0665533
1 7.85547 -0.170997 -0.188143
1 8.84067 -0.0283813 -0.14057
1 9.79841 -0.00894949 -0.420641
1 10.7956 -0.000245289 -0.317702
1 11.7772 0.171851 -0.193802
1 12.7032 0.293168 0.158676
1 13.6837 0.0946899 0.176092
1 14.5453 -0.377646 0.3389
1 15.5421 -0.340125 0.336442
1 16.5165 -0.413078 0.147302
1 17.4957 -0.431064 0.333889
1 18.4563 -0.173081 0.213802
1 19.4558 -0.139487 0.119852
1 20.4378 0.0341514 0.0883111
1 21.4161 -0.0443457 0.268519
1 22.3833 0.209047 0.198513
1 23.353 0.0415799 0.388565
1 24.3093 -0.0767622 0.631552
1 25.2915 -0.00454821 0.419979
1 26.2774 0.130438 0.532057
1 27.1615 0.0832546 0.0644727
1 28.0012 0.353022 0.530766
1 28.9948 0.397949 0.405674
1 29.9159 0.516477 0.0361729
1 30.8565 0.220653 0.17882
1 31.8277 0.384292 0.37816
1 32.7255 0.432757 0.817452
1 33.7126 0.33269 0.930692
1 34.6979 0.278396 1.09346
1 35.6205 0.670881 1.13719
1 36.5654 0.484565 1.39104
1 37.4849 0.855481 1.52375
1 38.3296 1.10822 1.03626
1 39.315 1.1125 0.926776
1 40.1113 0.551209 1.19251
1 40.7999 1.23195 1.44509
1 41.7937 1.29459 1.34455
1 42.7837 1.38756 1.26661
1 43.5249 1.2498 0.606856
1 44.3709 1.67448 0.915104
1 44.4268 1.39172 1.87706
1 45.292 1.53859 2.3531
1 45.1095 0.56191 2.23466
1 44.558 1.35898 1.99126
1 44.0588 0.757333 1.37545
1 43.934 1.04352 0.419657
1 43.6147 1.95889 0.686043
1 43.0404 2.4232 0.0135357
1 42.2125 1.90221 0.191496
1 41.2172 2.02911 0.161349
1 40.4303 1.44536 -0.0272642
1 39.4788 1.66139 0.157994
1 38.5108 1.9133 0.145303
1 37.5563 1.84753 -0.14935
1 36.5921 2.10042 -0.271428
1 35.5966 2.07977 -0.289527
1 34.6143 2.27686 -0.266955
1 33.7004 1.90135 -0.108985
1 32.7062 1.88166 -0.246138
1 31.9443 1.24047 -0.170049
1 31.0692 0.916905 -0.531646
1 30.0852 0.842374 -0.595387
1 29.0952 0.856975 -0.764057
1 28.1345 1.13259 -0.713649
1 27.2328 1.22571 -1.12712
1 26.3303 1.12944 -0.702602
1 25.3455 0.950947 -0.663195
1 24.3562 1.07829 -0.789277
1 23.3899 1.29457 -0.664934
1 22.4085 1.42829 -0.712245
1 21.4851 1.27637 -0.372465
1 20.5234 1.53189 -0.537598
1 19.5481 1.34681 -0.437061
1 18.5616 1.24139 -0.555787
1 17.5949 1.09173 -0.73553
1 16.6501 0.78427 -0.665414
1 15.7034 0.900196 -0.357972
1 14.7199 0.998489 -0.522954
1 13.7714 0.707469 -0.706498
1 12.8448 0.494748 -0.39121
1 11.9017 0.413906 -0.71592
1 10.9284 0.357656 -0.493292
1 9.9498 0.490412 -0.597869
1 8.95406 0.484065 -0.537972
1 7.99765 0.407456 -0.262907
1 7.01821 0.27346 -0.153689
1 6.04277 0.0846542 -0.150629
1 5.04663 -0.0025989 -0.25573
1 4.05135 0.0583542 -0.333556
1 3.04877 -0.00322987 -0.239185
1 2.05896 -0.0841684 -0.0743535
1 1.07806 0.0525712 0.0413294
